Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11.080000,9.599756,9.793851,9.746242,9.820706,9.614405,9.299458,9.536278,9.417868
11.090000,9.622950,9.443503,9.703517,9.594873,9.499657,9.281147,9.641260,9.067521
11.100000,9.570459,9.710842,9.699855,9.936675,9.884184,9.316548,9.196918,8.880751
11.110000,9.343404,9.336080,9.804837,9.771878,9.405661,9.265278,9.314107,8.897841
11.120000,9.511864,9.306783,9.723049,9.790188,9.581445,9.427634,9.532616,9.135882
11.130000,9.299458,9.351949,9.709621,9.708400,9.806058,9.338521,9.079728,8.841688
11.140000,9.411765,9.611963,9.751125,9.521630,9.640040,9.322652,9.382467,9.117571
11.150000,9.559472,9.690089,9.432517,9.906157,9.356832,9.428855,9.476463,8.726940
11.160000,9.652247,9.868315,9.669337,9.417868,9.381247,9.333639,9.278706,8.667124
11.170000,9.267720,9.707179,9.725490,9.846342,9.788968,9.232319,9.329976,8.724498
11.180000,9.588769,9.411765,9.694972,9.969635,9.890288,9.294575,9.428855,8.604868
11.190000,9.427634,9.784085,9.463035,9.856107,9.685206,9.495995,9.123674,8.828260
11.200000,9.716945,9.539940,9.548486,9.560693,9.591211,9.228656,8.889296,9.010147
11.210000,9.675441,9.607080,9.608301,9.388571,9.654688,9.683986,8.977188,8.917372
11.220000,9.655909,9.393454,9.430076,9.934234,9.423972,9.414206,8.938125,8.690318
11.230000,9.857328,9.437400,9.989166,9.497215,9.709621,9.261616,9.021134,8.847791
11.240000,9.719387,9.626612,9.792630,9.670558,9.613184,9.267720,9.250629,8.859998
11.250000,9.795071,9.593652,9.680323,9.908598,9.633936,9.559472,9.172503,8.510872
11.260000,9.488670,9.485008,9.922026,9.663233,9.449607,9.209125,8.878309,8.414435
11.270000,9.675441,9.914702,9.770657,9.701076,9.367819,9.062638,8.906386,8.524300
11.280000,9.392233,9.879301,9.504540,9.592432,9.461814,9.548486,9.017472,8.805066
11.290000,9.812161,9.851225,9.538720,9.774319,9.372702,9.469139,8.838025,8.491341
11.300000,9.879301,9.857328,9.609522,9.797513,9.392233,9.349508,9.189593,8.711070
11.310000,9.831693,9.723049,9.834134,9.332418,9.215229,9.179828,8.686656,8.289921
11.320000,9.391012,9.688869,9.455711,9.561913,9.172503,8.914931,8.812390,8.324102
11.330000,9.555810,9.865873,9.642481,9.303120,9.603418,9.172503,9.113909,8.382696
11.340000,9.679103,9.821927,9.672999,9.470359,9.494774,9.091936,8.590219,8.597543
11.350000,9.370260,9.909819,9.553368,9.405661,9.487449,9.354391,9.056535,8.255741
11.360000,9.856107,9.721828,9.721828,9.585107,9.404440,9.151751,8.582895,8.226444
11.370000,9.509422,9.973297,9.699855,9.397116,9.401999,8.836805,9.018692,8.601205
11.380000,9.724269,9.902495,9.939117,9.423972,9.132219,8.856336,9.028458,8.604868
11.390000,9.757229,9.521630,9.829252,9.598535,9.078508,9.336080,8.894179,8.392462
11.400000,9.757229,9.557031,9.698634,9.226215,9.262837,9.166400,8.487678,8.515755
11.410000,9.952544,9.660792,9.568017,9.503319,9.526513,8.750134,8.628061,8.269169
11.420000,9.625391,9.699855,9.495995,9.488670,8.990616,9.218891,8.603647,8.304570
11.430000,9.459373,9.914702,9.690089,9.361715,9.493553,8.741588,8.880751,7.922484
11.440000,9.459373,9.956207,9.802396,9.550927,9.194476,9.091936,8.774548,8.444953
11.450000,9.646143,9.797513,9.791409,9.343404,9.157855,9.105364,8.706188,8.255741
11.460000,9.931792,9.524071,9.360494,9.163958,8.913710,8.994278,8.626841,8.120241
11.470000,9.758450,9.791409,9.572900,9.326314,8.988174,8.751354,8.624399,8.173953
11.480000,9.928130,9.963531,9.444724,9.470359,9.018692,9.026017,8.696422,7.995727
11.490000,9.994049,9.920806,9.505760,9.259174,9.228656,9.069963,8.304570,7.946899
11.500000,9.630274,9.555810,9.743801,9.171283,9.290913,8.963760,8.099489,8.193484
11.510000,9.780423,9.525292,9.712062,9.544823,9.362936,8.916152,8.427863,7.793088
11.520000,9.978180,9.693751,9.631495,9.112688,9.094377,8.634165,8.205692,8.068971
11.530000,9.644923,9.438621,9.441062,9.609522,8.807507,8.576791,8.372930,7.649042
11.540000,9.757229,9.843900,9.447166,9.049210,9.254292,8.880751,8.518196,7.784543
11.550000,9.494774,9.358053,9.536278,9.483787,8.762341,8.953994,8.084840,7.545281
11.560000,9.863432,9.730373,9.364157,9.227436,9.128557,8.352178,7.944457,7.485466
11.570000,9.889067,9.423972,9.521630,8.971084,8.711070,8.330205,8.153201,7.984741
11.580000,9.787747,9.704738,9.470359,8.955215,9.083391,8.664683,7.873655,7.673457
11.590000,9.714504,9.397116,9.464256,9.231098,8.873426,8.752575,8.083619,7.913939
11.600000,9.482567,9.325093,9.237201,9.382467,8.769665,8.784314,8.050660,7.782101
11.610000,9.862211,9.622950,9.464256,8.941787,9.099260,8.599985,8.180056,7.498894
11.620000,9.444724,9.525292,9.403220,9.067521,8.995499,8.402228,7.850462,7.755245
11.630000,9.697414,9.621729,9.112688,8.892958,8.928359,8.365606,7.808957,7.301137
11.640000,9.580224,9.398337,9.638819,9.161517,8.808728,8.304570,8.154421,7.215686
11.650000,9.542382,9.648585,9.381247,9.338521,8.875868,8.626841,7.884642,7.451286
11.660000,9.892729,9.560693,9.231098,8.979629,8.557259,8.353399,7.826047,7.048447
11.670000,9.544823,9.279927,9.088273,9.194476,8.701305,8.020142,7.935912,7.428092
11.680000,9.343404,9.539940,9.550927,8.772107,8.781872,8.454719,7.982300,7.364614
11.690000,9.754788,9.581445,9.178607,8.794079,8.687877,8.420539,7.989624,7.025254
11.700000,9.539940,9.334859,9.332418,8.906386,8.475471,8.342412,7.872435,7.287709
11.710000,9.600977,9.287251,9.193256,9.078508,8.512093,8.109255,7.435416,7.334096
11.720000,9.401999,9.207904,8.947890,9.035782,8.770886,7.944457,7.351186,7.120470
11.730000,9.764553,9.371481,9.154192,8.961318,8.525521,8.156863,7.511101,6.916609
11.740000,9.439841,9.441062,9.279927,9.079728,8.802625,8.365606,7.555047,6.926375
11.750000,9.853666,9.228656,9.024796,8.709850,8.621958,7.994507,7.771115,6.978866
11.760000,9.430076,9.528954,9.400778,8.995499,8.197147,8.054322,7.374380,6.898299
11.770000,9.681544,9.438621,9.400778,8.513313,8.322881,8.184939,7.360952,6.945907
11.780000,9.687648,9.139544,9.040665,8.553597,8.333867,7.985962,7.132677,7.137560
11.790000,9.336080,9.156634,9.171283,8.868544,8.640269,7.806516,7.498894,6.638285
11.800000,9.345846,9.099260,9.271382,8.911269,8.230106,7.830930,7.458610,6.828717
11.810000,9.261616,9.471580,9.205463,8.540169,8.559701,7.818723,7.343862,6.649271
11.820000,9.425193,9.360494,8.973526,8.795300,8.208133,7.535515,7.558709,6.413672
11.830000,9.724269,8.994278,8.817273,8.553597,8.114137,7.845579,7.072862,6.910506
11.840000,9.311666,9.382467,9.116350,8.464485,8.180056,7.691768,7.102159,6.765240
11.850000,9.699855,9.024796,8.849012,8.352178,8.457160,7.743038,7.357290,6.480812
11.860000,9.233539,9.102922,8.631724,8.296025,8.309453,7.515984,6.879988,6.563821
11.870000,9.337301,9.133440,8.739147,8.585336,8.339971,7.379263,7.037461,6.309911
11.880000,9.133440,9.312886,8.687877,8.552377,7.901732,7.622187,7.098497,6.274510
11.890000,9.441062,9.326314,9.004044,8.475471,7.782101,7.608759,6.794537,6.617533
11.900000,9.343404,9.033341,8.563363,8.562142,7.863890,7.398795,6.837263,6.118257
11.910000,9.138323,9.232319,8.906386,8.599985,8.153201,7.645380,6.829938,6.069429
11.920000,9.459373,8.891737,8.728161,8.291142,7.793088,7.177844,7.136339,6.446632
11.930000,9.568017,9.067521,8.939345,8.258183,8.043336,7.238880,6.939803,6.350195
11.940000,9.622950,9.090715,8.509651,8.121462,7.841917,7.419547,6.864118,6.322118
11.950000,9.135882,8.819715,8.486458,8.254520,7.537957,7.049668,6.584573,5.941253
11.960000,9.384909,9.189593,8.576791,8.018921,7.597772,7.280385,6.396582,6.287938
11.970000,9.010147,9.214008,8.916152,8.266728,7.694209,7.224231,6.772564,5.891203
11.980000,8.988174,9.077287,8.606088,7.918822,7.957885,7.387808,6.489357,5.744717
11.990000,8.979629,9.094377,8.836805,8.424201,7.617304,7.166857,6.528420,5.997406
