Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
16.260000,4.486152,3.862364,2.761273,1.927520,0.832532,0.308843,-0.545663,-1.441672
16.270000,4.445869,3.421683,2.883345,1.798123,0.915541,0.224613,-0.551766,-1.622339
16.280000,4.050355,3.433890,2.667277,2.086213,1.284199,0.130617,-0.899672,-1.397726
16.290000,4.058900,3.438773,2.833295,2.031281,0.651865,0.196536,-0.622568,-1.485618
16.300000,4.298161,3.154345,2.434119,1.439231,0.913100,-0.178225,-0.566415,-1.594263
16.310000,4.034485,3.148241,2.255894,1.887236,1.110857,0.136721,-0.708019,-1.872587
16.320000,3.931945,3.178759,2.589151,1.418479,0.771496,-0.007324,-0.688487,-1.884794
16.330000,4.176089,3.007858,2.576944,1.300069,0.627451,-0.194095,-1.192645,-1.911650
16.340000,4.176089,3.304494,2.330358,1.459983,0.699474,-0.504158,-1.325704,-1.776150
16.350000,3.844053,3.004196,2.428016,1.398947,0.565194,-0.512703,-1.040055,-1.993439
16.360000,4.045472,2.753948,1.989776,1.175555,0.598154,-0.605478,-1.374533,-1.849393
16.370000,3.830625,3.032273,1.916533,1.275654,0.583505,-0.229496,-1.318379,-2.197299
16.380000,3.427787,2.939498,1.917754,1.335470,0.506600,-0.257572,-1.503929,-2.189975
16.390000,3.431449,2.669718,2.103304,1.367208,0.518807,-0.483406,-1.522240,-1.920195
16.400000,3.747616,3.046921,1.956817,1.236591,0.074464,-0.643320,-1.668727,-2.006867
16.410000,3.525444,2.751507,2.078889,0.828870,0.452888,-0.759289,-1.301289,-2.493935
16.420000,3.254444,2.805219,2.110628,0.881361,0.440681,-0.808118,-1.640650,-2.266880
16.430000,3.646296,2.746624,2.031281,0.902113,0.198978,-0.916762,-1.582055,-2.617227
16.440000,3.085985,2.264439,1.425803,0.750744,0.103761,-0.881361,-1.535668,-2.308385
16.450000,3.258106,2.327916,1.532006,1.101091,-0.036622,-0.813001,-1.495384,-2.779583
16.460000,3.150683,2.168002,1.662623,0.980240,-0.197757,-1.107195,-1.730983,-2.474403
16.470000,3.032273,2.353552,1.401389,0.777600,-0.169680,-1.132830,-1.901884,-2.484169
16.480000,3.402152,2.529335,1.373312,0.534676,-0.416266,-0.861830,-1.600366,-2.531777
16.490000,3.120165,2.238804,1.391623,0.703136,-0.166018,-1.204852,-1.715114,-2.871138
16.500000,2.707561,2.409705,1.374533,0.583505,-0.515145,-1.286641,-1.827420,-3.105516
16.510000,3.227588,2.130159,1.451438,0.438239,-0.567636,-1.036393,-2.023957,-2.746624
16.520000,3.131151,2.086213,1.223163,0.675059,-0.394293,-1.307393,-1.940948,-2.889448
16.530000,2.692912,2.082551,1.213397,0.512703,-0.617685,-1.528344,-2.426795,-3.009079
16.540000,2.806439,2.233921,1.090105,0.313725,-0.421149,-1.462425,-2.034943,-3.087205
16.550000,2.961471,1.833524,1.258564,0.396735,-0.584726,-1.710231,-2.144808,-3.266651
16.560000,2.605020,1.895781,1.237812,-0.070802,-0.745861,-1.724880,-2.094759,-3.424125
16.570000,2.857710,1.776150,0.799573,0.078126,-0.485847,-1.357443,-2.354772,-3.270314
16.580000,2.622110,1.861601,0.893568,0.058595,-0.634775,-1.728542,-2.519570,-3.579156
16.590000,2.260777,1.538109,0.747082,-0.164797,-0.615244,-1.820096,-2.514687,-3.134813
16.600000,2.244907,1.438010,0.727550,-0.081788,-0.792248,-1.596704,-2.851606,-3.408255
16.610000,2.183871,1.553979,0.793469,0.014649,-0.866712,-2.048371,-2.683146,-3.562066
16.620000,2.027619,1.231708,0.518807,-0.422370,-0.881361,-2.161898,-2.899214,-3.769589
16.630000,2.443885,1.640650,0.682383,-0.395514,-1.259785,-1.813993,-2.846723,-3.671931
16.640000,1.969024,1.114519,0.444343,-0.264897,-1.258564,-2.192416,-2.661173,-3.747616
16.650000,2.338903,1.370871,0.285649,-0.391852,-1.263447,-1.939727,-2.845502,-3.620661
16.660000,2.186313,1.204852,0.539559,-0.302739,-1.090105,-2.219272,-2.852827,-3.879454
16.670000,1.922637,1.052262,0.277104,-0.777600,-1.524681,-2.119173,-2.902876,-3.631647
16.680000,1.788357,1.041276,0.184329,-0.456550,-1.281758,-2.359655,-3.028611,-3.978332
16.690000,2.080110,0.899672,0.407721,-0.788586,-1.387961,-2.347448,-2.938277,-4.216373
16.700000,1.954376,1.157244,-0.026856,-0.687266,-1.398947,-2.541543,-3.310597,-3.961242
16.710000,1.602808,0.808118,0.183108,-0.721447,-1.824979,-2.543984,-3.105516,-4.000305
16.720000,1.806668,1.054704,-0.010986,-0.628672,-1.398947,-2.728313,-3.111620,-4.068666
16.730000,1.462425,0.731212,0.135500,-0.953384,-1.756619,-2.774701,-3.109178,-4.149233
16.740000,1.485618,0.784924,-0.118410,-1.009537,-1.550317,-2.546426,-3.461967,-4.495918
16.750000,1.285420,0.455329,0.098878,-0.970474,-1.579614,-2.880903,-3.333791,-4.392157
16.760000,1.623560,0.712902,-0.458991,-0.880140,-1.757839,-2.708782,-3.330129,-4.415351
16.770000,1.231708,0.574960,-0.112306,-1.394064,-1.892119,-2.701457,-3.564508,-4.449531
16.780000,1.622339,0.703136,-0.228275,-1.438010,-2.093538,-2.836957,-3.752499,-4.600900
16.790000,1.463645,0.466316,-0.632334,-1.199969,-2.215610,-2.899214,-3.520562,-4.254215
16.800000,0.928969,0.488289,-0.631113,-1.446555,-2.111849,-2.893111,-3.555962,-4.650950
16.810000,1.027848,0.462654,-0.269780,-1.551537,-2.122835,-2.789349,-3.967346,-4.781567
16.820000,0.905776,0.046387,-0.607919,-1.668727,-1.983673,-2.796674,-4.082094,-4.419013
16.830000,0.924086,0.428473,-0.626230,-1.215839,-2.362097,-2.954147,-3.656062,-4.666819
16.840000,0.710460,-0.025635,-0.957046,-1.488060,-2.417029,-3.254444,-3.717098,-4.834058
16.850000,1.185321,0.139162,-0.631113,-1.596704,-2.382849,-3.082322,-4.035706,-4.638743
16.860000,0.968032,0.065919,-0.662852,-1.533227,-2.783246,-3.587701,-3.811093,-5.128252
16.870000,0.949722,-0.350347,-0.654307,-1.555200,-2.659953,-3.380179,-4.387274,-4.737621
16.880000,0.847181,-0.317388,-1.020523,-1.502708,-2.840620,-3.148241,-4.401923,-4.859693
16.890000,0.933852,-0.327153,-1.243915,-1.833524,-2.816205,-3.606012,-4.144350,-5.146563
16.900000,0.332036,-0.510262,-1.002213,-1.733425,-2.575723,-3.823301,-4.346990,-5.201495
16.910000,0.446784,-0.006104,-1.098650,-2.271763,-3.048142,-3.700008,-4.141909,-4.902419
16.920000,0.325933,-0.435798,-1.499046,-2.094759,-2.884565,-3.544976,-4.654612,-5.289387
16.930000,0.373541,-0.418708,-1.519799,-2.153353,-3.161669,-3.961242,-4.611887,-4.989090
16.940000,0.078126,-0.257572,-1.340352,-2.218051,-3.012741,-3.790341,-4.349432,-5.229572
16.950000,0.213626,-0.732433,-1.446555,-1.977569,-2.951705,-3.962463,-4.453193,-5.500572
16.960000,0.004883,-0.607919,-1.687037,-2.054475,-3.012741,-4.074769,-4.639963,-5.130694
16.970000,0.080568,-0.675059,-1.756619,-2.550088,-2.916304,-3.691463,-4.650950,-5.398032
16.980000,0.389410,-0.513924,-1.311055,-2.114290,-3.057908,-4.167544,-4.777905,-5.564050
16.990000,0.295415,-0.581064,-1.499046,-2.345006,-3.330129,-3.801328,-4.804761,-5.424887
17.000000,0.252689,-0.623789,-1.925078,-2.497597,-3.359426,-4.312810,-4.985428,-5.399252
17.010000,-0.349126,-1.019303,-2.028840,-2.540322,-3.573053,-4.036927,-4.840162,-5.329671
17.020000,-0.166018,-1.032731,-2.102083,-2.513466,-3.493706,-4.256657,-5.177081,-5.620203
17.030000,-0.302739,-1.214618,-2.120394,-2.432898,-3.253223,-4.052796,-4.942702,-5.889982
17.040000,-0.540780,-0.904555,-2.004425,-2.705119,-3.532769,-4.074769,-4.888991,-5.954681
17.050000,-0.590829,-1.077897,-2.102083,-2.673381,-3.332570,-4.246891,-4.876783,-5.538415
17.060000,-0.377203,-1.099870,-2.105745,-2.683146,-3.360647,-4.390936,-4.997635,-5.698329
17.070000,-0.533455,-1.425803,-1.977569,-3.082322,-3.651179,-4.780346,-5.117266,-5.987640
17.080000,-0.740978,-1.400168,-1.920195,-3.138476,-3.802548,-4.809644,-5.252766,-5.737392
17.090000,-0.675059,-1.209735,-1.950713,-2.880903,-4.050355,-4.603342,-5.567712,-5.858244
17.100000,-0.585946,-1.333028,-2.321813,-3.076219,-4.151675,-4.735180,-5.395590,-5.777676
17.110000,-0.904555,-1.339132,-2.349889,-3.314260,-3.704891,-4.682689,-5.488365,-6.296483
17.120000,-0.871595,-1.594263,-2.475624,-3.037156,-3.891661,-4.798657,-5.687343,-6.368505
17.130000,-0.986343,-1.905547,-2.352331,-3.076219,-4.039368,-4.620432,-5.222248,-6.407568
17.140000,-0.893568,-1.878691,-2.756390,-3.524224,-3.819638,-4.685130,-5.633631,-6.121920
17.150000,-1.080339,-1.810330,-2.315709,-3.332570,-4.458076,-4.686351,-5.518883,-6.472267
17.160000,-1.209735,-1.699245,-2.878462,-3.426566,-4.177310,-5.152667,-5.706874,-6.148775
17.170000,-1.069352,-1.986114,-2.493935,-3.751278,-4.067445,-4.840162,-5.658045,-6.381933
17.180000,-1.158465,-1.816434,-3.020066,-3.842832,-4.570382,-5.266194,-5.479820,-6.672465
17.190000,-1.082780,-2.026398,-2.966354,-3.321584,-4.604562,-4.953689,-5.778897,-6.452735
17.200000,-1.190204,-2.060578,-3.145800,-3.510796,-4.497139,-5.013504,-5.935149,-6.662699
17.210000,-1.422141,-2.205844,-2.963912,-3.582818,-4.357977,-5.040360,-6.198825,-6.460060
17.220000,-1.591821,-2.157015,-2.932174,-3.826963,-4.470283,-5.537194,-5.809415,-6.453956
17.230000,-1.287861,-2.506142,-3.194629,-4.046693,-4.698558,-5.474937,-6.145113,-6.457618
17.240000,-1.206073,-2.553750,-2.895552,-3.675593,-4.742504,-5.156329,-6.300145,-6.775006
17.250000,-1.700465,-2.246128,-3.363088,-4.224918,-4.594797,-5.424887,-6.075532,-7.004501
17.260000,-1.562524,-2.242466,-3.116503,-3.851377,-4.636301,-5.588464,-6.204929,-6.571145
17.270000,-1.828641,-2.699016,-3.302052,-3.853819,-4.748608,-5.470054,-6.401465,-6.988632
17.280000,-1.402609,-2.585489,-3.158007,-4.287175,-4.860914,-5.583581,-6.035248,-6.832380
17.290000,-1.914092,-2.523232,-3.493706,-4.316472,-5.113603,-5.432212,-6.222019,-6.854353
17.300000,-1.998322,-2.744182,-3.203174,-4.276188,-5.046464,-5.940032,-6.152438,-7.212024
17.310000,-1.995880,-2.784466,-3.796445,-4.071107,-4.820630,-5.795987,-6.237888,-7.026474
17.320000,-1.683375,-2.896773,-3.366751,-4.495918,-4.858473,-5.533532,-6.682231,-6.860456
17.330000,-1.832303,-2.983444,-3.367971,-4.274968,-5.107500,-5.533532,-6.281834,-6.932479
17.340000,-1.778592,-2.668498,-3.629206,-4.238346,-5.133135,-5.743496,-6.247654,-7.043565
17.350000,-2.033722,-3.076219,-3.590143,-4.209049,-5.036698,-5.933928,-6.446632,-7.033799
17.360000,-2.310826,-3.154345,-3.759823,-4.630198,-5.394369,-5.874113,-6.687114,-7.169299
17.370000,-2.178988,-3.105516,-3.798886,-4.502022,-5.626307,-6.026703,-6.403906,-7.243763
17.380000,-2.542763,-2.949264,-3.837949,-4.658274,-5.584802,-5.781338,-6.988632,-7.414664
17.390000,-2.545205,-3.416800,-4.204166,-4.957351,-5.572595,-6.402686,-6.532082,-7.157092
17.400000,-2.697795,-3.161669,-4.184634,-5.000076,-5.385824,-6.102388,-6.804303,-7.148547
17.410000,-2.232700,-3.095750,-4.012512,-4.777905,-5.376059,-6.444190,-6.643168,-7.473259
17.420000,-2.684367,-3.453422,-4.079652,-4.638743,-5.346761,-6.069429,-6.983749,-7.556268
17.430000,-2.689250,-3.181201,-4.362860,-5.188067,-5.463951,-6.347753,-7.102159,-7.220569
17.440000,-2.618448,-3.450980,-4.093080,-4.699779,-5.605554,-6.148775,-7.092393,-7.668574
17.450000,-2.832074,-3.297169,-4.036927,-4.864576,-5.520104,-6.148775,-6.959335,-7.585565
17.460000,-2.753948,-3.579156,-4.207828,-5.062333,-5.820401,-6.452735,-7.143664,-7.579461
17.470000,-2.579385,-3.674372,-4.198062,-4.953689,-5.601892,-6.547951,-6.870222,-7.932250
17.480000,-2.801556,-3.483940,-4.344549,-5.200275,-5.684901,-6.374609,-6.917830,-7.480583
17.490000,-2.768597,-3.579156,-4.707103,-5.105058,-6.075532,-6.733501,-7.220569,-7.829709
17.500000,-3.057908,-4.056458,-4.285954,-4.991531,-6.062104,-6.607767,-7.088731,-7.878538
17.510000,-3.286183,-3.933165,-4.649729,-5.489586,-5.731289,-6.412451,-7.456168,-7.879759
17.520000,-3.131151,-4.057679,-4.802319,-5.557946,-5.907073,-6.973983,-7.351186,-8.021363
17.530000,-2.990768,-3.944152,-4.664378,-5.227131,-5.916838,-6.626078,-7.201038,-8.134890
17.540000,-3.060349,-3.944152,-4.581369,-5.273518,-6.388037,-6.643168,-7.544060,-7.926146
17.550000,-3.237354,-4.327459,-5.062333,-5.610437,-6.256199,-6.983749,-7.387808,-7.732052
17.560000,-3.248341,-4.295720,-4.940261,-5.406577,-6.014496,-6.767681,-7.573358,-8.003052
17.570000,-3.604791,-3.928283,-5.156329,-5.533532,-6.377050,-7.081407,-7.779660,-8.109255
17.580000,-3.179980,-4.235904,-4.968338,-5.533532,-6.566262,-7.098497,-7.340200,-8.077516
17.590000,-3.616999,-4.154116,-4.985428,-5.913176,-6.434424,-6.732280,-7.496452,-7.840696
17.600000,-3.751278,-4.057679,-5.034257,-5.566491,-6.406348,-6.814069,-7.866331,-8.221561
17.610000,-3.870909,-4.394598,-5.238117,-5.714199,-6.440528,-7.387808,-7.342641,-8.247196
17.620000,-3.592584,-4.252995,-4.926833,-5.979095,-6.423438,-7.143664,-7.616083,-8.371710
17.630000,-3.563287,-4.646067,-5.377279,-5.776455,-6.783551,-6.962997,-7.923705,-8.237430
17.640000,-3.792782,-4.531319,-5.568933,-6.233005,-6.337987,-7.396353,-7.822385,-7.956664
17.650000,-4.007630,-4.541085,-5.368734,-6.036469,-6.953231,-7.263294,-7.783322,-8.119020
17.660000,-3.627985,-4.649729,-5.345541,-6.200046,-6.441749,-7.580682,-7.613642,-8.524300
17.670000,-3.772030,-4.765698,-5.600671,-6.357519,-6.672465,-7.609979,-8.114137,-8.034791
17.680000,-4.083314,-4.636301,-5.432212,-6.388037,-6.916609,-7.434195,-8.138552,-8.564584
17.690000,-3.989319,-4.893874,-5.615320,-6.151217,-7.014267,-7.459831,-7.898070,-8.178836
17.700000,-4.177310,-5.013504,-5.516442,-6.366064,-7.160754,-7.243763,-7.685664,-8.535286
17.710000,-4.095521,-4.804761,-5.826505,-6.400244,-6.731060,-7.238880,-8.018921,-8.429084
17.720000,-4.488594,-5.224689,-5.522545,-6.190280,-6.912947,-7.475700,-8.216678,-8.685435
17.730000,-4.145571,-4.912184,-5.650721,-6.287938,-6.978866,-7.358511,-8.193484,-8.563363
17.740000,-4.082094,-5.058671,-5.538415,-6.628519,-6.776226,-7.795529,-8.086061,-8.684215
17.750000,-4.143130,-5.188067,-5.828946,-6.423438,-7.042344,-7.848020,-8.095827,-8.493782
17.760000,-4.631418,-5.476158,-5.741054,-6.383154,-6.947127,-7.900511,-7.967651,-8.441291
17.770000,-4.563058,-5.387045,-5.953460,-6.661479,-7.259632,-7.971313,-8.480354,-8.486458
17.780000,-4.344549,-5.233234,-5.717861,-6.521096,-7.138781,-7.734493,-8.377813,-8.934463
17.790000,-4.478828,-5.271077,-6.191501,-6.932479,-7.147326,-7.663691,-8.109255,-8.787976
17.800000,-4.489815,-5.307698,-6.196384,-6.490578,-7.100938,-7.719844,-8.405890,-8.834363
17.810000,-4.483711,-5.438315,-6.009613,-6.862898,-7.125353,-7.744259,-8.476692,-8.647593
17.820000,-4.520333,-5.518883,-5.966888,-6.756695,-7.154650,-7.783322,-8.631724,-8.928359
17.830000,-4.821851,-5.742275,-6.501564,-6.608988,-7.242542,-7.747921,-8.330205,-8.949111
17.840000,-4.998856,-5.361410,-6.004730,-6.616312,-7.508659,-8.177615,-8.654917,-8.746471
17.850000,-4.707103,-5.521324,-6.109712,-7.069200,-7.701534,-7.949340,-8.404669,-8.825818
17.860000,-5.123369,-5.423667,-6.402686,-6.829938,-7.589227,-7.904173,-8.221561,-8.588998
17.870000,-4.915846,-5.894865,-6.510109,-7.024033,-7.290150,-7.898070,-8.523079,-8.839246
17.880000,-5.114824,-5.631189,-6.239109,-7.209583,-7.450065,-7.909056,-8.776989,-8.949111
17.890000,-4.919509,-6.099947,-6.234226,-7.218128,-7.406119,-7.966430,-8.717174,-8.955215
17.900000,-5.096513,-6.099947,-6.821393,-6.916609,-7.397574,-8.403449,-8.364385,-8.706188
17.910000,-5.159991,-5.704433,-6.518654,-7.330434,-7.431754,-8.388800,-8.476692,-8.768444
17.920000,-5.087968,-5.926604,-6.655375,-6.973983,-8.053101,-8.388800,-8.525521,-9.288472
17.930000,-5.157549,-6.202487,-6.912947,-7.426871,-8.049439,-8.072633,-8.808728,-9.063859
17.940000,-5.111162,-6.302586,-6.798199,-7.120470,-8.076295,-8.034791,-8.877089,-9.050431
17.950000,-5.639734,-6.065766,-7.036240,-7.354849,-7.606317,-8.136110,-8.899062,-8.889296
17.960000,-5.605554,-5.958343,-6.691997,-7.138781,-7.807736,-8.481575,-8.532845,-9.062638
17.970000,-5.770352,-6.062104,-6.810407,-7.259632,-7.740597,-8.221561,-8.740368,-9.073625
17.980000,-5.863127,-6.484474,-6.788434,-7.373159,-7.686885,-8.164187,-8.718395,-8.847791
17.990000,-5.769131,-6.190280,-6.673686,-7.518425,-8.200809,-8.233768,-8.755016,-9.160296
18.000000,-5.440757,-6.264744,-6.977646,-7.462272,-7.883421,-8.736706,-8.807507,-9.295796
18.010000,-5.937591,-6.196384,-7.223011,-7.462272,-8.280156,-8.258183,-8.818494,-9.122454
18.020000,-5.590906,-6.389258,-6.811627,-7.461051,-7.913939,-8.394903,-8.936904,-8.999161
18.030000,-5.688563,-6.700542,-7.021592,-7.700313,-8.231327,-8.486458,-9.087053,-9.297017
18.040000,-5.891203,-6.391699,-6.925154,-7.762570,-8.077516,-8.404669,-9.040665,-8.967422
18.050000,-6.167086,-6.724956,-7.035019,-7.642939,-8.299687,-8.540169,-9.024796,-9.105364
18.060000,-6.261082,-6.566262,-7.468376,-7.829709,-8.471809,-8.829480,-9.063859,-9.561913
18.070000,-6.275731,-6.619974,-7.249866,-7.832151,-8.343633,-8.601205,-8.823377,-9.373922
18.080000,-5.991302,-6.693217,-7.125353,-7.913939,-8.021363,-8.447395,-9.200580,-9.214008
18.090000,-5.899748,-6.779889,-7.506218,-8.062867,-8.062867,-8.728161,-9.028458,-9.271382
18.100000,-6.369726,-6.569924,-7.541619,-7.782101,-8.304570,-8.884413,-8.908827,-9.154192
18.110000,-6.134127,-6.981308,-7.712520,-7.906615,-8.416876,-8.790417,-8.968643,-9.218891
18.120000,-6.103609,-7.127794,-7.551385,-7.844358,-8.375372,-8.530404,-8.941787,-9.129778
18.130000,-6.506447,-6.895857,-7.481804,-7.840696,-8.261845,-8.988174,-9.375143,-9.627832
18.140000,-6.346532,-6.762799,-7.596551,-7.874876,-8.590219,-9.076066,-9.166400,-9.143206
18.150000,-6.401465,-7.224231,-7.545281,-7.970092,-8.761120,-9.177386,-9.012589,-9.616846
18.160000,-6.723735,-7.258412,-7.557488,-8.139773,-8.432746,-8.824598,-9.397116,-9.361715
18.170000,-6.489357,-7.213245,-7.586786,-7.951781,-8.823377,-8.795300,-9.095598,-9.339742
18.180000,-6.513771,-7.032578,-7.635615,-8.114137,-8.872206,-8.722057,-9.238422,-9.419089
18.190000,-6.396582,-7.122911,-7.642939,-8.498665,-8.834363,-9.039445,-9.094377,-9.519188
18.200000,-6.867781,-7.146105,-7.765011,-8.103151,-8.462043,-9.300679,-9.509422,-9.692531
18.210000,-6.894636,-7.295033,-7.755245,-8.493782,-8.385138,-9.023575,-9.519188,-9.260395
18.220000,-6.611429,-7.483024,-8.123903,-8.580453,-8.740368,-8.828260,-9.581445,-9.514305
18.230000,-6.755474,-7.236439,-8.065309,-8.457160,-9.018692,-9.089494,-9.598535,-9.436179
18.240000,-6.529641,-7.319448,-7.791867,-8.387579,-8.741588,-9.130999,-9.569238,-9.734035
18.250000,-7.082628,-7.674678,-8.098268,-8.300908,-8.950332,-9.321431,-9.273823,-9.603418
18.260000,-6.821393,-7.692988,-7.762570,-8.418097,-8.540169,-8.912490,-9.375143,-9.415427
18.270000,-7.148547,-7.611200,-7.754025,-8.603647,-8.599985,-9.189593,-9.148089,-9.731594
18.280000,-7.021592,-7.426871,-7.877317,-8.241093,-8.586557,-9.362936,-9.231098,-9.647364
18.290000,-6.734722,-7.546502,-7.838254,-8.432746,-8.720836,-8.966201,-9.207904,-9.843900
18.300000,-7.130236,-7.553826,-7.935912,-8.729381,-9.016251,-8.994278,-9.611963,-9.583886
18.310000,-7.238880,-7.904173,-8.181277,-8.571908,-9.121233,-9.354391,-9.351949,-9.625391
18.320000,-6.933700,-7.945678,-8.233768,-8.680552,-8.993057,-9.256733,-9.369039,-9.658350
18.330000,-7.417105,-7.458610,-8.171511,-8.741588,-9.194476,-9.312886,-9.311666,-9.865873
18.340000,-7.131456,-7.534295,-8.281376,-8.646372,-9.018692,-9.372702,-9.245747,-9.414206
18.350000,-7.495232,-7.757687,-8.474250,-8.429084,-9.035782,-9.278706,-9.779202,-9.668116
18.360000,-7.462272,-8.137331,-8.529183,-8.753796,-9.067521,-9.550927,-9.412985,-9.526513
18.370000,-7.304799,-7.945678,-8.556039,-8.908827,-8.776989,-9.594873,-9.328756,-9.686427
18.380000,-7.225452,-8.086061,-8.493782,-8.934463,-9.102922,-9.426413,-9.384909,-9.630274
18.390000,-7.395132,-7.992065,-8.415656,-8.672007,-9.101701,-9.536278,-9.749905,-9.941558
18.400000,-7.609979,-7.844358,-8.484016,-8.542611,-9.016251,-9.467918,-9.749905,-9.742580
18.410000,-7.774777,-8.316777,-8.504768,-9.047990,-9.378805,-9.329976,-9.359274,-9.454490
18.420000,-7.417105,-7.841917,-8.324102,-8.989395,-9.133440,-9.419089,-9.693751,-9.887846
18.430000,-7.819944,-8.211795,-8.448615,-9.029679,-9.382467,-9.184710,-9.542382,-9.460594
18.440000,-7.785763,-8.090944,-8.480354,-9.157855,-8.956435,-9.709621,-9.323873,-9.726711
18.450000,-7.413443,-7.867552,-8.783093,-9.100481,-9.217670,-9.515526,-9.860990,-9.448386
18.460000,-7.917601,-8.416876,-8.781872,-9.238422,-9.477684,-9.293355,-9.593652,-9.975738
18.470000,-7.458610,-7.999390,-8.469368,-9.060197,-9.248188,-9.364157,-9.793851,-9.769436
18.480000,-8.003052,-8.079957,-8.952773,-9.141985,-9.510643,-9.459373,-9.830472,-9.633936
18.490000,-8.011597,-8.271611,-8.419318,-8.845350,-9.417868,-9.630274,-9.847562,-9.478904
18.500000,-7.945678,-8.405890,-8.529183,-9.338521,-9.211566,-9.272602,-9.460594,-9.809720
18.510000,-7.603876,-8.122683,-9.028458,-9.355612,-9.177386,-9.691310,-9.693751,-9.544823
18.520000,-7.885863,-8.199588,-8.592660,-9.268940,-9.406882,-9.382467,-9.729152,-9.746242
18.530000,-7.967651,-8.187381,-8.892958,-9.085832,-9.207904,-9.433738,-9.886625,-9.488670
18.540000,-8.125124,-8.183719,-8.686656,-9.380026,-9.116350,-9.862211,-9.428855,-9.442283
18.550000,-7.959106,-8.725719,-8.936904,-9.139544,-9.550927,-9.469139,-9.391012,-9.994049
18.560000,-7.859007,-8.214237,-9.149310,-8.943008,-9.680323,-9.824369,-9.627832,-9.880522
18.570000,-8.286259,-8.650034,-8.740368,-9.261616,-9.525292,-9.569238,-9.704738,-9.549706
18.580000,-8.088502,-8.709850,-8.631724,-9.283589,-9.279927,-9.450828,-9.388571,-9.652247
18.590000,-8.430304,-8.740368,-8.859998,-9.262837,-9.459373,-9.480125,-9.987945,-9.456931
18.600000,-7.957885,-8.474250,-8.827039,-9.201801,-9.469139,-9.613184,-9.896391,-9.983062
18.610000,-8.376593,-8.878309,-8.956435,-9.242084,-9.410544,-9.757229,-9.983062,-9.867094
18.620000,-8.270390,-8.523079,-8.994278,-9.400778,-9.694972,-9.703517,-9.585107,-9.552148
18.630000,-8.531624,-8.872206,-8.919814,-9.212787,-9.697414,-9.585107,-9.945220,-9.400778
18.640000,-8.421759,-8.708629,-8.885634,-9.111467,-9.624170,-9.655909,-9.459373,-9.530175
18.650000,-8.454719,-8.674449,-8.790417,-9.327535,-9.614405,-9.403220,-9.959869,-9.576562
18.660000,-8.115358,-8.543832,-9.266499,-9.315328,-9.664454,-9.571679,-9.420310,-9.586328
18.670000,-8.581674,-8.613413,-9.293355,-9.503319,-9.768215,-9.930571,-9.879301,-9.629053
18.680000,-8.497444,-8.628061,-8.844129,-9.371481,-9.696193,-9.945220,-9.995270,-9.931792
18.690000,-8.346075,-9.017472,-9.349508,-9.648585,-9.591211,-9.392233,-9.831693,-9.743801
18.700000,-8.471809,-9.073625,-8.990616,-9.641260,-9.592432,-9.486229,-9.853666,-9.729152
18.710000,-8.507210,-8.636606,-9.015030,-9.283589,-9.679103,-9.741360,-9.561913,-9.474022
18.720000,-8.835584,-9.124895,-9.472801,-9.311666,-9.745022,-9.549706,-9.941558,-9.727932
18.730000,-8.676890,-9.071183,-9.394675,-9.569238,-9.901274,-9.690089,-9.546044,-9.768215
18.740000,-8.595102,-9.194476,-8.969863,-9.624170,-9.791409,-9.557031,-9.798734,-9.485008
18.750000,-8.440070,-8.994278,-9.575341,-9.329976,-9.343404,-9.725490,-9.721828,-9.598535
18.760000,-8.497444,-9.273823,-9.204242,-9.294575,-9.737697,-9.622950,-9.890288,-9.392233
18.770000,-8.484016,-9.178607,-9.543603,-9.482567,-9.813382,-9.943999,-9.411765,-9.779202
18.780000,-8.548714,-9.170062,-9.461814,-9.541161,-9.882963,-9.577783,-9.727932,-9.693751
18.790000,-8.718395,-9.120012,-9.520409,-9.653468,-9.782864,-9.670558,-9.646143,-9.597314
18.800000,-8.547494,-9.327535,-9.521630,-9.511864,-9.544823,-9.798734,-9.592432,-9.524071
18.810000,-8.807507,-9.065080,-9.273823,-9.615625,-9.699855,-9.485008,-9.491112,-9.436179
18.820000,-8.599985,-9.248188,-9.579004,-9.500877,-9.389792,-9.624170,-9.867094,-9.521630
18.830000,-8.687877,-9.030900,-9.254292,-9.495995,-9.522850,-9.646143,-9.572900,-9.798734
18.840000,-9.056535,-8.922255,-9.568017,-9.386130,-9.546044,-9.990387,-9.751125,-9.659571
18.850000,-9.096818,-9.035782,-9.314107,-9.422751,-9.840238,-9.720607,-9.603418,-9.731594
18.860000,-9.223774,-9.052873,-9.692531,-9.443503,-9.543603,-9.449607,-9.599756,-9.467918
18.870000,-9.099260,-9.322652,-9.235981,-9.729152,-9.398337,-9.403220,-9.502098,-9.458152
18.880000,-9.101701,-9.476463,-9.742580,-9.375143,-9.426413,-9.796292,-9.630274,-9.464256
18.890000,-9.006485,-9.380026,-9.251850,-9.393454,-9.823148,-9.943999,-9.325093,-9.389792
