Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
2.910000,9.318990,9.303120,9.456931,9.548486,9.686427,9.699855,9.581445,9.272602
2.920000,9.138323,9.268940,9.422751,9.640040,9.751125,9.864652,9.436179,9.585107
2.930000,8.916152,9.300679,9.421530,9.903716,9.760891,9.780423,9.548486,9.157855
2.940000,9.089494,9.193256,9.774319,9.666896,9.652247,9.874418,9.730373,9.485008
2.950000,8.982071,9.148089,9.354391,9.676661,9.682765,9.687648,9.820706,9.647364
2.960000,8.936904,9.381247,9.762112,9.775540,9.594873,9.773098,9.406882,9.574121
2.970000,8.923476,9.511864,9.375143,9.953765,9.666896,9.762112,9.399557,9.485008
2.980000,9.017472,9.511864,9.467918,9.974517,9.422751,9.818265,9.500877,9.104143
2.990000,9.353170,9.251850,9.615625,9.384909,9.428855,9.455711,9.339742,9.051652
3.000000,8.958877,9.599756,9.765774,9.680323,9.561913,9.729152,9.681544,9.004044
3.010000,9.456931,9.707179,9.389792,9.665675,9.749905,9.814603,9.522850,9.239643
3.020000,9.249409,9.467918,9.705959,9.583886,9.596094,9.347066,9.240864,8.949111
3.030000,9.171283,9.354391,9.377584,9.610742,9.859770,9.349508,9.637598,9.128557
3.040000,9.220111,9.423972,9.886625,9.939117,9.839017,9.320211,9.254292,9.242084
3.050000,9.560693,9.299458,9.587549,9.427634,9.604639,9.510643,9.552148,9.061418
3.060000,9.211566,9.732815,9.826810,9.427634,9.918364,9.370260,9.375143,9.084611
3.070000,9.592432,9.736477,9.745022,9.588769,9.826810,9.364157,9.687648,8.918593
3.080000,9.156634,9.494774,9.547265,9.436179,9.735256,9.575341,9.388571,9.051652
3.090000,9.503319,9.439841,9.657130,9.715724,9.740139,9.266499,9.593652,9.388571
3.100000,9.549706,9.718166,9.939117,9.933013,9.856107,9.237201,9.602197,9.367819
3.110000,9.389792,9.422751,9.593652,9.845121,9.702296,9.736477,9.527733,9.051652
3.120000,9.425193,9.798734,9.539940,9.543603,9.474022,9.365377,9.414206,8.785534
3.130000,9.568017,9.426413,9.458152,9.906157,9.788968,9.738918,9.022354,9.245747
3.140000,9.727932,9.384909,9.716945,9.823148,9.795071,9.742580,9.488670,8.852674
3.150000,9.759670,9.782864,9.766995,9.798734,9.574121,9.747463,9.066300,8.752575
3.160000,9.495995,9.665675,9.626612,9.931792,9.602197,9.608301,9.132219,9.194476
3.170000,9.458152,9.699855,9.619287,9.464256,9.698634,9.431296,9.478904,8.658579
3.180000,9.228656,9.832914,9.605859,9.712062,9.840238,9.525292,9.068742,8.783093
3.190000,9.511864,9.727932,9.476463,9.564355,9.851225,9.520409,9.281147,8.842908
3.200000,9.463035,9.569238,9.734035,9.762112,9.781643,9.664454,9.412985,9.019913
3.210000,9.493553,9.443503,9.735256,9.751125,9.738918,9.489891,8.874647,8.642710
3.220000,9.353170,9.708400,9.619287,9.709621,9.812161,9.267720,8.846571,9.000381
3.230000,9.279927,9.915923,9.903716,9.948882,9.463035,9.425193,9.216449,8.735485
3.240000,9.437400,9.925689,9.961089,9.491112,9.394675,9.137102,9.193256,8.599985
3.250000,9.417868,9.587549,9.571679,9.820706,9.294575,9.504540,9.192035,8.806287
3.260000,9.620508,9.400778,9.940337,9.419089,9.253071,9.295796,9.193256,8.537728
3.270000,9.710842,9.746242,9.395895,9.453269,9.453269,9.471580,8.988174,8.834363
3.280000,9.547265,9.898833,9.975738,9.666896,9.342184,9.074846,9.079728,8.663462
3.290000,9.587549,9.802396,9.663233,9.422751,9.273823,9.308003,8.676890,8.554818
3.300000,9.572900,9.841459,9.719387,9.736477,9.223774,8.979629,9.151751,8.621958
3.310000,9.676661,9.763333,9.474022,9.674220,9.387350,9.316548,9.178607,8.744030
3.320000,9.342184,9.790188,9.611963,9.735256,9.642481,8.968643,8.949111,8.535286
3.330000,9.782864,9.704738,9.513085,9.597314,9.697414,8.980850,9.049210,8.285039
3.340000,9.365377,9.509422,9.476463,9.851225,9.301900,9.130999,8.829480,8.473030
3.350000,9.862211,9.853666,9.423972,9.299458,9.149310,8.858778,9.040665,8.455940
3.360000,9.588769,9.851225,9.475242,9.831693,9.436179,9.155413,8.543832,8.532845
3.370000,9.798734,9.454490,9.391012,9.681544,9.110246,8.841688,8.894179,8.188602
3.380000,9.774319,9.823148,9.900053,9.649805,9.386130,9.008927,8.806287,8.308232
3.390000,9.775540,9.850004,9.902495,9.511864,9.541161,8.841688,8.894179,8.359503
3.400000,9.871977,9.671778,9.737697,9.588769,9.377584,9.012589,8.676890,8.167849
3.410000,9.452049,9.753567,9.737697,9.703517,9.373922,8.856336,8.465705,8.250858
3.420000,9.797513,9.747463,9.448386,9.708400,9.093156,8.713512,8.929580,8.132448
3.430000,9.539940,9.526513,9.332418,9.187152,9.283589,9.052873,8.328985,8.036011
3.440000,9.798734,9.389792,9.541161,9.329976,9.245747,8.763561,8.830701,7.945678
3.450000,9.776761,9.449607,9.361715,9.187152,9.068742,8.634165,8.490120,8.249638
3.460000,9.646143,9.391012,9.747463,9.499657,8.956435,8.590219,8.314336,8.350958
3.470000,9.901274,9.801175,9.309224,9.697414,9.217670,8.922255,8.603647,8.062867
3.480000,9.591211,9.683986,9.395895,9.475242,9.132219,8.874647,8.355840,8.165408
3.490000,9.426413,9.732815,9.642481,9.550927,8.894179,8.625620,8.358282,7.757687
3.500000,9.554589,9.404440,9.591211,9.188373,9.232319,8.626841,8.347295,7.959106
3.510000,9.819486,9.740139,9.792630,9.503319,9.300679,8.724498,8.444953,8.206912
3.520000,9.491112,9.377584,9.382467,9.334859,8.851453,8.857557,8.271611,7.719844
3.530000,9.471580,9.939117,9.725490,9.303120,9.267720,8.929580,8.532845,7.940795
3.540000,9.774319,9.784085,9.743801,9.034562,9.290913,8.455940,8.479133,7.544060
3.550000,9.476463,9.546044,9.715724,9.565576,9.211566,8.377813,8.247196,8.032349
3.560000,9.759670,9.640040,9.747463,9.516747,9.134661,8.464485,8.265507,7.695430
3.570000,9.803616,9.345846,9.525292,9.448386,9.126116,8.685435,8.143435,7.960327
3.580000,9.974517,9.868315,9.337301,9.389792,8.824598,8.553597,8.034791,7.492790
3.590000,9.672999,9.371481,9.376364,9.133440,8.944228,8.643931,8.276493,7.495232
3.600000,9.476463,9.780423,9.707179,8.919814,8.634165,8.294804,7.893187,7.773556
3.610000,9.732815,9.574121,9.126116,9.287251,8.924697,8.476692,7.987182,7.368276
3.620000,9.845121,9.541161,9.474022,8.901503,9.044327,8.438849,8.004273,7.380484
3.630000,9.427634,9.308003,9.243305,9.353170,8.816052,8.128786,8.066529,7.547723
3.640000,9.539940,9.654688,9.249409,8.936904,8.719615,8.588998,7.780880,7.425650
3.650000,9.785306,9.792630,9.382467,8.809949,8.839246,8.530404,8.134890,7.314565
3.660000,9.692531,9.228656,9.622950,9.309224,8.477913,8.475471,8.048219,7.177844
3.670000,9.577783,9.395895,9.354391,9.062638,8.857557,8.081178,7.617304,7.133898
3.680000,9.668116,9.660792,9.127337,9.256733,8.676890,8.032349,7.823606,7.121691
3.690000,9.908598,9.708400,9.513085,8.702525,8.759899,8.117800,7.920043,6.937362
3.700000,9.846342,9.301900,9.422751,8.849012,8.374151,8.071412,7.692988,7.249866
3.710000,9.779202,9.615625,9.315328,8.994278,8.823377,8.195926,7.401236,7.391470
3.720000,9.594873,9.541161,9.063859,9.060197,8.714733,7.955444,7.783322,7.122911
3.730000,9.469139,9.574121,8.908827,9.144427,8.300908,7.955444,7.749142,6.975204
3.740000,9.448386,9.474022,9.281147,8.847791,8.498665,8.077516,7.537957,7.155871
3.750000,9.707179,9.292134,8.900282,8.776989,8.184939,7.807736,7.756466,6.851911
3.760000,9.676661,9.582666,8.950332,8.822156,8.159304,8.130007,7.292592,6.884871
3.770000,9.651026,9.589990,8.930800,8.608530,8.591440,7.800412,7.296254,6.753033
3.780000,9.465476,9.404440,9.173724,8.925917,8.337530,7.788205,7.447623,6.848249
3.790000,9.655909,9.493553,9.251850,8.728161,8.530404,7.699092,7.093614,6.842145
3.800000,9.686427,9.414206,8.847791,8.509651,8.454719,7.973754,7.050889,6.855573
3.810000,9.256733,9.294575,9.304341,8.663462,8.082399,7.656367,7.303578,6.596780
3.820000,9.677882,9.293355,9.245747,8.801404,8.292363,7.942016,7.159533,6.671244
3.830000,9.336080,9.433738,9.283589,8.662242,8.170291,7.694209,7.286488,6.679789
3.840000,9.416648,9.209125,8.985733,8.786755,8.364385,7.745480,7.027695,6.678569
3.850000,9.508202,9.371481,8.726940,8.567025,7.939574,7.769894,7.181506,6.619974
3.860000,9.289693,9.287251,9.211566,8.281376,7.888304,7.721065,6.873884,6.766461
3.870000,9.681544,9.469139,8.675669,8.488899,8.130007,7.860227,7.082628,6.679789
3.880000,9.276265,9.087053,9.162737,8.608530,8.170291,7.351186,7.060655,6.390478
3.890000,9.246967,9.251850,9.063859,8.277714,7.850462,7.429313,6.812848,6.135348
3.900000,9.318990,8.875868,8.952773,8.470588,8.166629,7.751583,6.665141,6.464942
3.910000,9.240864,9.299458,9.078508,8.206912,7.956664,7.309682,6.897078,6.347753
3.920000,9.098039,9.106584,8.744030,8.225223,7.872435,7.536736,6.856794,6.422217
3.930000,9.130999,8.906386,8.748913,8.440070,7.821164,7.370718,6.544289,6.043793
3.940000,9.607080,9.290913,8.520638,8.164187,8.086061,7.103380,6.473487,6.096284
3.950000,9.581445,9.168841,8.709850,8.512093,8.114137,7.198596,6.412451,6.184176
3.960000,9.328756,9.273823,8.465705,7.979858,7.791867,7.495232,6.591897,5.795987
3.970000,9.238422,8.850233,8.784314,7.998169,7.575799,7.370718,6.593118,5.844816
3.980000,9.409323,8.709850,8.734264,8.053101,7.525750,6.889754,6.709087,5.781338
3.990000,9.293355,8.664683,8.355840,8.393683,7.588006,7.126574,6.380713,5.885100
4.000000,9.234760,8.936904,8.632944,8.311894,7.364614,7.262074,6.309911,5.732509
4.010000,9.067521,8.943008,8.542611,8.387579,7.756466,6.849470,6.447852,6.029145
4.020000,9.203021,8.852674,8.784314,8.321660,7.285267,7.268177,6.450294,6.032807
4.030000,9.381247,9.118791,8.374151,8.134890,7.480583,6.936141,6.222019,5.537194
4.040000,9.303120,8.587778,8.518196,7.949340,7.550164,7.115587,6.524758,5.439536
4.050000,9.333639,8.989395,8.164187,8.136110,7.526970,6.674907,6.060883,5.682460
4.060000,8.884413,8.984512,8.628061,8.046998,7.279164,6.839704,6.444190,5.361410
4.070000,9.071183,8.806287,8.088502,8.111696,7.411002,6.715190,6.427100,5.622644
4.080000,8.839246,8.664683,8.162966,8.119020,7.224231,6.978866,6.416114,5.726406
4.090000,8.969863,8.735485,8.557259,7.669795,7.564813,6.753033,5.859464,5.482261
4.100000,8.967422,8.912490,8.390021,7.602655,7.143664,6.849470,6.108492,5.067216
4.110000,8.806287,8.346075,8.192264,7.592889,7.319448,6.793317,6.153658,5.217365
4.120000,8.963760,8.346075,8.377813,7.738155,7.379263,6.418555,5.634852,5.389487
4.130000,8.730602,8.471809,8.399786,7.504997,7.072862,6.637064,6.132906,5.301595
4.140000,8.784314,8.390021,8.365606,7.452506,6.831159,6.384375,5.925383,5.047684
4.150000,9.047990,8.300908,8.347295,7.744259,6.866560,6.545510,5.628748,4.991531
4.160000,9.022354,8.554818,8.343633,7.620966,6.931258,6.445411,5.501793,4.823072
4.170000,8.787976,8.433967,7.738155,7.650263,6.765240,6.124361,5.844816,4.807202
4.180000,8.886854,8.310674,7.819944,7.556268,7.216907,6.579690,5.650721,4.992752
4.190000,9.079728,8.576791,7.784543,7.423209,6.628519,6.190280,5.546960,4.805982
4.200000,8.973526,8.359503,8.006714,7.472038,6.910506,5.914397,5.404135,4.812085
4.210000,8.730602,8.199588,7.987182,7.612421,7.081407,6.455177,5.625086,4.658274
4.220000,8.645151,8.314336,7.983520,7.367056,6.490578,6.408789,5.506676,4.985428
4.230000,8.798962,8.424201,7.705196,7.380484,6.900740,6.189059,5.274739,4.919509
4.240000,8.798962,7.971313,7.484245,7.092393,6.867781,5.721523,5.197833,4.740063
4.250000,8.769665,8.491341,7.732052,6.988632,6.377050,6.110933,5.371176,4.709545
4.260000,8.647593,7.984741,7.859007,7.032578,6.761578,5.692226,4.982986,4.303044
4.270000,8.726940,8.238651,7.675898,7.262074,6.499123,6.048676,5.244221,4.183413
4.280000,8.495003,8.143435,7.662470,6.973983,6.673686,5.810636,5.208820,4.377508
4.290000,8.532845,8.175174,7.524529,7.271839,6.324559,5.622644,4.852369,4.608225
4.300000,8.303349,8.048219,7.816281,6.790875,6.261082,5.694667,5.239338,4.415351
4.310000,8.200809,7.755245,7.434195,6.805524,6.357519,5.517662,5.158770,4.240787
4.320000,8.680552,7.777218,7.194934,7.105821,6.516213,5.764248,5.031815,3.894102
4.330000,8.267948,7.859007,7.487907,7.047227,6.518654,5.759365,4.903639,4.395819
4.340000,8.239872,7.974975,7.193713,6.977646,5.936370,5.521324,4.906081,4.189517
4.350000,8.375372,7.857786,7.485466,7.044785,5.927825,5.189288,4.587472,4.129702
4.360000,8.189822,8.112917,7.306020,6.967880,6.302586,5.415122,4.729076,3.851377
4.370000,8.238651,8.098268,7.309682,6.794537,6.269627,5.136797,4.432441,3.907530
4.380000,8.499886,7.779660,7.297475,6.821393,5.853361,5.124590,4.879225,4.080873
4.390000,8.026246,7.569696,7.306020,6.705425,6.180514,5.300374,4.770581,3.881895
4.400000,8.278935,7.938354,6.984970,6.735943,5.658045,5.433433,4.232242,4.005188
4.410000,8.131228,7.588006,6.851911,6.486915,5.809415,5.014725,4.610666,3.370413
4.420000,7.949340,7.419547,7.205921,6.242771,5.795987,5.299153,4.126040,3.745174
4.430000,8.347295,7.661250,7.137560,6.408789,6.007172,5.131914,4.416571,3.325246
4.440000,7.821164,7.782101,7.196155,6.678569,5.727626,4.936599,4.542306,3.303273
4.450000,8.247196,7.371939,6.739605,6.191501,5.687343,5.094072,4.080873,3.409476
4.460000,7.869993,7.397574,6.762799,6.458839,5.870451,4.683909,3.880674,3.226368
4.470000,8.151980,7.645380,6.793317,6.267185,5.814298,4.808423,3.901427,3.276417
4.480000,8.109255,7.519646,6.665141,5.957122,5.575036,5.085527,4.128481,3.488823
4.490000,7.710079,7.231556,6.571145,6.068208,5.570153,4.722972,3.754940,3.239796
4.500000,7.763790,7.559930,6.582132,6.377050,5.297932,4.560616,4.045472,2.963912
4.510000,8.070192,7.577020,6.854353,5.889982,5.131914,4.698558,4.072328,3.149462
4.520000,8.051881,6.965438,6.693217,6.228122,5.181964,4.884108,3.729305,3.099413
4.530000,7.458610,7.497673,6.710307,5.774014,5.445640,4.690013,3.813535,3.071336
4.540000,7.751583,7.093614,6.847028,6.201266,5.421225,4.655833,3.795224,3.192187
4.550000,7.553826,6.856794,6.269627,5.577478,5.003738,4.213931,3.844053,2.752728
4.560000,7.780880,7.082628,6.344091,5.642176,4.848707,4.180972,3.349660,2.865034
4.570000,7.854124,7.241321,6.493019,5.654383,5.018387,4.229801,3.706111,2.907759
4.580000,7.371939,6.933700,6.107271,5.627527,4.899977,4.338445,3.369192,2.738079
4.590000,7.269398,7.230335,6.557717,5.725185,4.996414,4.210269,3.198291,2.884565
4.600000,7.445182,6.976425,6.057221,5.441978,5.195392,4.265202,3.466850,2.710002
4.610000,7.474479,6.678569,6.020600,5.553063,4.913405,4.019837,3.348440,2.546426
4.620000,7.382925,6.755474,6.085298,5.647059,4.513008,3.823301,3.477836,2.623331
4.630000,7.304799,6.783551,6.405127,5.621424,4.992752,3.986877,3.188525,2.342565
4.640000,7.210803,6.895857,5.832609,5.164874,4.760815,3.675593,3.225147,2.351110
4.650000,7.315785,6.568704,6.165866,5.406577,4.874342,3.781796,3.128710,2.180209
4.660000,7.362173,6.781109,6.265965,5.544518,4.758373,3.565728,2.900435,2.460975
4.670000,7.168078,6.549172,5.869230,5.250324,4.596017,3.687800,2.934615,2.110628
4.680000,7.263294,6.430762,5.847257,5.042802,4.201724,3.590143,2.835737,1.900664
4.690000,7.193713,6.414893,5.567712,5.241779,4.362860,3.480278,2.701457,1.793240
4.700000,6.903182,6.573587,5.710536,5.296712,4.650950,3.669490,2.683146,2.261997
4.710000,6.982528,6.301366,5.774014,5.286946,4.326238,3.698787,2.626993,1.774929
4.720000,7.208362,6.319677,5.841154,4.801099,4.494697,3.630426,2.982223,1.864042
4.730000,6.943465,6.265965,5.435874,5.184405,4.357977,3.324025,2.789349,1.763943
4.740000,6.820172,6.241550,5.444419,4.976883,4.128481,3.277638,2.542763,1.826200
4.750000,6.893416,6.359960,5.312581,4.702220,3.823301,3.450980,2.323033,1.907988
4.760000,6.668803,6.042573,5.723964,4.856031,3.933165,3.065232,2.414588,1.340352
4.770000,7.017929,6.110933,5.347982,4.851148,3.759823,3.166552,2.187533,1.665064
4.780000,6.748150,5.837491,5.460288,4.749828,4.044251,2.978561,2.064240,1.350118
4.790000,6.461280,5.787442,5.647059,4.360418,3.647517,3.220264,2.550088,1.680934
4.800000,6.488136,6.222019,5.577478,4.522774,3.530327,3.204395,2.150912,1.623560
4.810000,6.689555,5.883879,5.051347,4.552071,3.587701,3.104295,1.955596,1.463645
4.820000,6.336767,5.954681,5.324788,4.273747,3.769589,3.005417,1.900664,1.425803
4.830000,6.469825,5.990082,5.109941,4.617990,3.475395,2.923629,1.904326,1.257343
4.840000,6.327001,5.626307,5.047684,4.405585,3.419242,2.600137,1.879911,1.397726
4.850000,6.446632,5.466392,5.059892,4.093080,3.376516,2.876020,1.824979,0.919203
4.860000,6.456397,5.935149,4.768139,4.503243,3.597467,2.634318,1.975128,1.232929
4.870000,6.517433,5.918059,5.199054,4.128481,3.302052,2.723430,1.849393,1.192645
4.880000,6.463722,5.366293,5.152667,4.005188,3.450980,2.453651,1.759060,0.946059
4.890000,6.202487,5.277180,4.858473,3.971008,3.582818,2.467079,1.392844,0.784924
4.900000,6.197604,5.660487,4.893874,4.083314,3.537652,2.584268,1.478294,0.952163
4.910000,6.224460,5.666590,4.583810,4.034485,3.443656,2.424353,1.319600,0.638437
4.920000,5.997406,5.296712,4.677806,4.115053,3.194629,2.403601,1.213397,0.941176
4.930000,5.881437,5.084306,4.700999,3.577935,3.181201,2.103304,1.328145,0.408942
4.940000,5.866789,5.557946,4.570382,3.557183,3.319142,2.019074,1.269551,0.552987
4.950000,5.826505,5.272297,4.500801,3.776913,2.734417,2.077668,1.517357,0.338140
4.960000,5.846036,5.216144,4.377508,3.823301,3.138476,2.337682,1.337911,0.650645
4.970000,6.032807,5.196612,4.406806,3.599908,2.664836,2.258335,0.966812,0.131838
4.980000,5.791104,4.798657,4.636301,3.557183,2.989548,2.146029,0.877699,0.399176
4.990000,5.581140,5.317464,4.555734,3.487602,2.725872,1.975128,1.112078,0.231937
5.000000,5.745937,4.868238,3.975891,3.509575,2.889448,1.784695,1.293965,0.336919
5.010000,5.422446,4.668040,3.968566,3.618219,2.844282,1.846952,0.715343,0.090333
5.020000,5.716640,4.896315,4.300603,3.610895,2.315709,2.017853,0.902113,0.051270
5.030000,5.763027,5.127031,3.924620,3.392386,2.288853,1.455100,1.043717,0.050050
5.040000,5.450523,4.538643,3.962463,3.049363,2.374304,1.716335,0.712902,0.054932
5.050000,5.233234,4.895094,4.143130,3.304494,2.451209,1.826200,0.845960,-0.386969
5.060000,5.406577,4.908522,4.138247,3.342336,2.581827,1.527123,0.605478,0.059815
5.070000,5.466392,4.569162,3.750057,3.212940,2.414588,1.297627,0.322271,-0.081788
5.080000,5.333333,4.455634,3.798886,3.011521,2.436561,1.550317,0.297856,-0.345464
5.090000,5.468833,4.218814,3.459525,3.024949,2.334020,1.600366,0.302739,-0.379644
5.100000,5.244221,4.437324,3.693904,3.064012,1.794461,1.413596,0.325933,-0.427253
5.110000,5.002518,4.658274,3.544976,2.763714,2.009308,1.328145,0.222171,-0.242924
5.120000,5.188067,4.195621,3.715877,2.858930,1.840848,0.947280,0.017090,-0.622568
5.130000,4.952468,4.523995,3.614557,2.642863,1.861601,0.815442,0.295415,-0.368658
5.140000,5.031815,4.229801,3.282521,2.587930,1.873808,0.859388,0.264897,-0.671397
5.150000,4.704662,3.949035,3.588922,2.550088,1.503929,1.013199,0.090333,-0.720226
5.160000,4.825513,3.874571,3.509575,2.747845,1.468528,1.010758,0.306401,-0.739757
5.170000,4.923171,4.038148,3.472953,2.711223,1.920195,0.560311,0.104982,-1.046159
5.180000,4.588693,3.773251,3.386282,2.415808,1.462425,0.489509,-0.103761,-0.739757
5.190000,4.921950,3.942931,3.132372,2.574502,1.641871,0.665293,-0.257572,-0.808118
5.200000,4.674144,4.154116,3.148241,2.326696,1.320821,0.688487,-0.324712,-0.865492
5.210000,4.841382,3.935607,3.269093,2.078889,1.317159,0.371099,-0.518807,-0.906996
5.220000,4.353094,3.701228,2.856489,1.944610,1.319600,0.576181,-0.240482,-0.904555
5.230000,4.223697,3.684138,2.794232,2.332799,1.088884,0.240482,-0.540780,-1.206073
5.240000,4.582589,3.837949,2.767376,1.939727,1.116960,0.373541,-0.501717,-1.375753
5.250000,4.185855,3.530327,2.805219,2.088655,0.974136,0.625010,-0.758068,-1.054704
5.260000,4.185855,3.392386,2.512245,1.864042,1.325704,0.430915,-0.334478,-1.644312
5.270000,4.196841,3.359426,2.761273,2.014191,1.229267,-0.061036,-0.604257,-1.617456
5.280000,4.420233,3.476616,2.670939,2.025177,0.894789,0.100099,-0.780041,-1.652857
5.290000,4.251774,3.282521,2.653849,1.773709,0.935073,0.141604,-0.528573,-1.596704
5.300000,3.961242,3.365530,2.744182,1.760281,1.079118,0.212406,-0.708019,-1.844511
5.310000,4.047913,3.101854,2.188754,1.900664,0.765393,0.203861,-1.029068,-1.955596
5.320000,4.071107,2.962692,2.131380,1.313497,1.013199,0.147707,-0.646983,-1.886015
5.330000,3.956359,2.995651,2.354772,1.467308,0.963149,-0.212406,-1.073014,-1.647974
5.340000,4.174868,2.884565,2.307164,1.309834,0.494392,-0.279545,-1.212177,-1.796902
5.350000,3.601129,2.985885,2.202182,1.168231,0.517586,-0.079347,-1.325704,-1.739528
5.360000,4.039368,2.730755,2.392615,1.629664,0.346685,-0.159915,-0.921645,-1.870146
5.370000,4.033265,3.016403,2.218051,1.589380,0.537118,-0.528573,-1.368429,-2.331579
5.380000,3.542535,2.959030,1.929961,1.484398,0.406500,-0.400397,-1.231708,-1.999542
5.390000,3.902647,3.029831,2.296178,0.887465,0.426032,-0.577401,-1.134051,-1.890898
5.400000,3.651179,2.562295,1.864042,1.291524,0.490730,-0.656748,-1.352560,-2.203403
5.410000,3.436332,2.436561,2.119173,0.859388,0.057374,-0.654307,-1.722438,-2.572061
5.420000,3.195850,2.740520,1.906767,0.950942,0.172122,-0.458991,-1.480735,-2.554971
5.430000,3.612116,2.597696,1.530785,1.022965,0.150149,-0.717784,-1.429465,-2.342565
5.440000,3.446098,2.779583,1.524681,1.113298,-0.242924,-0.932631,-1.821317,-2.496376
5.450000,3.536431,2.690471,1.506371,1.087663,0.242924,-0.792248,-1.972686,-2.705119
5.460000,3.085985,2.524453,1.501488,0.866712,0.061036,-1.125505,-1.607691,-2.574502
5.470000,3.214160,2.194858,1.536889,0.432136,-0.333257,-0.882582,-2.114290,-2.629435
5.480000,3.387503,2.451209,1.323262,0.800793,-0.219730,-0.933852,-1.738308,-2.559854
