Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
2.550000,-7.896849,-7.199817,-6.733501,-5.680018,-5.102617,-4.234684,-3.635309,-2.612345
2.560000,-7.536736,-7.343862,-6.624857,-5.716640,-5.178302,-4.232242,-3.370413,-2.574502
2.570000,-7.332876,-7.260853,-6.689555,-5.487144,-4.923171,-4.334783,-3.289845,-2.816205
2.580000,-7.618524,-7.037461,-6.407568,-5.510338,-5.278401,-4.409247,-3.492485,-2.716106
2.590000,-7.625849,-6.687114,-6.611429,-5.487144,-4.773022,-3.994202,-3.205615,-2.700237
2.600000,-7.567254,-7.110704,-5.988861,-5.765469,-4.714427,-4.115053,-3.103075,-2.673381
2.610000,-7.334096,-6.789654,-6.224460,-5.734951,-5.003738,-4.243229,-3.054246,-2.779583
2.620000,-7.233997,-6.789654,-5.954681,-5.752041,-4.975662,-3.967346,-3.098192,-2.285191
2.630000,-7.136339,-6.710307,-6.356298,-5.378500,-4.469062,-3.997864,-3.438773,-2.579385
2.640000,-7.056992,-6.541848,-6.154879,-5.155108,-4.513008,-4.089418,-2.867475,-2.313268
2.650000,-7.359731,-6.654154,-5.859464,-5.294270,-4.650950,-3.891661,-2.816205,-2.052033
2.660000,-7.384146,-6.507668,-6.225681,-5.496910,-4.674144,-3.729305,-3.222705,-2.259556
2.670000,-7.302358,-6.301366,-5.737392,-5.302815,-4.788891,-3.496147,-2.830854,-2.404822
2.680000,-7.196155,-6.722515,-6.117037,-4.957351,-4.215152,-3.887999,-2.716106,-2.393835
2.690000,-6.961776,-6.246433,-6.065766,-5.004959,-4.195621,-3.947814,-2.828412,-2.126497
2.700000,-7.036240,-6.742046,-6.018158,-5.206378,-4.639963,-3.343557,-2.971237,-2.180209
2.710000,-6.954452,-6.416114,-5.925383,-5.192950,-4.591135,-3.371633,-2.789349,-2.011749
2.720000,-7.129015,-6.469825,-5.676356,-5.024491,-4.115053,-3.676814,-2.603799,-1.696803
2.730000,-6.648051,-6.294041,-5.719081,-5.089189,-4.019837,-3.708553,-2.648966,-1.782254
2.740000,-6.711528,-6.375830,-5.532311,-4.724193,-3.997864,-3.492485,-2.551308,-1.867704
2.750000,-7.078965,-6.345312,-5.301595,-4.961013,-3.985657,-3.137255,-2.224155,-1.516136
2.760000,-6.954452,-5.931487,-5.435874,-4.587472,-3.963684,-3.450980,-2.393835,-1.683375
2.770000,-6.683452,-5.849699,-5.701991,-4.550851,-3.966125,-3.502251,-2.341344,-1.273213
2.780000,-6.689555,-6.223239,-5.178302,-4.473945,-3.726864,-2.887007,-2.080110,-1.425803
2.790000,-6.619974,-6.113375,-5.450523,-4.499580,-3.743954,-3.336233,-2.353552,-1.317159
2.800000,-6.530861,-5.986419,-5.610437,-4.660716,-3.569390,-3.038376,-2.454871,-1.096208
2.810000,-6.490578,-5.903410,-5.301595,-4.774243,-3.930724,-2.889448,-1.876249,-1.140154
2.820000,-6.405127,-6.027924,-4.972000,-4.259098,-3.663386,-3.068894,-2.180209,-1.237812
2.830000,-6.673686,-5.870451,-5.163653,-4.285954,-3.490043,-3.145800,-1.901884,-1.492943
2.840000,-6.671244,-5.847257,-4.816968,-4.442206,-3.397269,-2.696574,-1.864042,-1.359884
2.850000,-6.444190,-5.772793,-5.214923,-4.124819,-3.265431,-2.460975,-1.730983,-1.002213
2.860000,-6.250095,-5.666590,-5.135576,-4.466621,-3.700008,-2.413367,-1.580835,-0.767834
2.870000,-6.298924,-5.900969,-5.238117,-4.176089,-3.503471,-2.772259,-1.898222,-1.203632
2.880000,-6.145113,-5.454185,-4.879225,-4.305486,-3.366751,-2.515908,-2.000763,-1.181659
2.890000,-6.080415,-5.506676,-5.141680,-3.950256,-3.179980,-2.637980,-1.689479,-0.760510
2.900000,-6.370947,-5.748379,-4.893874,-4.263981,-3.183642,-2.725872,-1.915312,-0.964370
2.910000,-6.106050,-5.421225,-4.880446,-4.006409,-2.923629,-2.253452,-1.478294,-0.491951
2.920000,-5.877775,-5.482261,-4.830396,-4.011292,-2.854047,-2.417029,-1.755398,-0.747082
2.930000,-5.887541,-5.286946,-4.389715,-3.778134,-3.142138,-2.476844,-1.440452,-0.596933
2.940000,-6.073091,-5.210040,-4.283513,-3.999084,-3.320363,-2.041047,-1.124285,-0.653086
2.950000,-5.861906,-4.978103,-4.700999,-3.597467,-2.744182,-2.059358,-1.485618,-0.279545
2.960000,-5.951019,-4.934157,-4.505684,-3.896544,-3.092088,-2.150912,-1.119402,-0.523690
2.970000,-6.112154,-5.426108,-4.272526,-3.718318,-2.670939,-2.061799,-1.180438,-0.373541
2.980000,-5.616541,-4.923171,-4.143130,-3.403372,-2.970016,-1.828641,-1.256123,-0.142824
2.990000,-5.692226,-5.247883,-4.314031,-3.347219,-2.814984,-1.888457,-0.870375,0.029297
3.000000,-5.604334,-4.744945,-4.549630,-3.682918,-2.970016,-1.903105,-1.195087,-0.062257
3.010000,-5.555505,-5.167315,-3.909972,-3.262989,-2.546426,-1.907988,-1.009537,-0.238041
3.020000,-5.616541,-4.687572,-4.320134,-3.385061,-2.850385,-1.585718,-0.665293,-0.024414
3.030000,-5.477379,-4.641184,-4.145571,-3.039597,-2.441444,-1.875029,-0.885023,0.148928
3.040000,-5.501793,-4.764477,-3.856260,-3.442435,-2.514687,-1.428244,-0.637217,0.347906
3.050000,-5.205158,-4.585031,-3.867247,-3.212940,-2.591592,-1.777371,-0.860609,0.290532
3.060000,-5.161212,-4.425116,-3.828183,-3.345998,-2.074006,-1.450217,-0.814221,0.092775
3.070000,-5.423667,-4.383612,-3.826963,-3.000534,-2.211948,-1.134051,-0.733654,0.172122
3.080000,-5.177081,-4.708324,-3.739071,-3.098192,-2.180209,-1.654078,-0.672618,0.472419
3.090000,-5.417563,-4.326238,-4.023499,-2.745403,-2.038605,-1.120623,-0.656748,0.341802
3.100000,-4.970779,-4.409247,-3.435111,-3.070115,-1.999542,-1.297627,-0.174563,0.572519
3.110000,-5.426108,-4.351873,-3.879454,-2.889448,-2.235142,-1.003433,-0.574960,0.426032
3.120000,-5.206378,-4.587472,-3.772030,-2.999313,-2.000763,-1.130388,-0.203861,0.429694
3.130000,-4.948806,-4.220035,-3.341115,-2.896773,-1.683375,-0.897230,-0.261234,0.744640
3.140000,-5.023270,-4.287175,-3.242237,-2.513466,-1.779812,-0.919203,-0.383307,0.513924
3.150000,-4.766918,-4.044251,-3.703670,-2.388952,-1.798123,-1.105974,-0.147707,0.582284
3.160000,-4.652171,-4.069886,-3.599908,-2.258335,-1.483177,-1.180438,0.093996,0.593271
3.170000,-4.769360,-4.210269,-3.037156,-2.266880,-1.365988,-0.833753,0.257572,0.660410
3.180000,-5.046464,-4.130922,-3.485161,-2.618448,-1.438010,-0.693370,-0.156252,1.013199
3.190000,-4.779126,-4.106508,-3.009079,-2.232700,-1.557641,-0.521248,0.336919,0.819104
3.200000,-4.504463,-3.630426,-2.849165,-2.445106,-1.768826,-0.637217,0.465095,0.976577
3.210000,-4.777905,-3.847715,-3.109178,-2.518349,-1.359884,-0.563973,0.546883,1.289082
3.220000,-4.295720,-3.616999,-3.179980,-1.982452,-1.430686,-0.305180,0.312505,1.009537
3.230000,-4.528878,-3.596246,-2.680705,-2.006867,-1.400168,-0.637217,0.388190,0.963149
3.240000,-4.686351,-3.950256,-2.928511,-2.187533,-1.428244,-0.637217,0.272221,1.241474
3.250000,-4.405585,-3.490043,-2.935836,-1.763943,-1.168231,-0.225834,0.577401,1.076677
3.260000,-4.561837,-3.829404,-2.528115,-1.661402,-0.843519,-0.543221,0.542000,1.483177
3.270000,-4.412909,-3.570611,-2.988327,-1.956817,-1.046159,-0.345464,0.430915,1.680934
3.280000,-4.054017,-3.515679,-2.825971,-1.969024,-1.262226,-0.426032,0.397955,1.292744
3.290000,-4.414130,-3.701228,-2.474403,-1.778592,-0.727550,0.133059,0.632334,1.715114
3.300000,-4.165103,-3.059129,-2.307164,-1.566186,-0.996109,-0.307622,0.975357,1.860380
3.310000,-4.357977,-3.498589,-2.381628,-1.779812,-0.645762,-0.245365,0.612802,1.484398
3.320000,-3.991760,-3.421683,-2.713664,-1.726101,-0.705577,0.245365,0.842298,1.877470
3.330000,-3.898985,-3.452201,-2.268101,-1.387961,-0.401617,-0.039063,0.720226,1.535668
3.340000,-3.955138,-3.402152,-2.078889,-1.662623,-0.634775,0.399176,1.173114,1.811551
3.350000,-3.824521,-3.053025,-2.292515,-1.234150,-0.782483,0.358892,1.397726,2.130159
3.360000,-3.618219,-3.165332,-2.143587,-1.456321,-0.223392,0.522469,1.325704,2.185092
3.370000,-3.881895,-3.117723,-2.238804,-1.276875,-0.389410,0.600595,1.162127,2.116732
3.380000,-3.715877,-2.961471,-1.986114,-1.375753,-0.141604,0.467536,1.013199,1.849393
3.390000,-3.602350,-2.712444,-1.734646,-1.330587,-0.067140,0.456550,1.170672,2.015412
3.400000,-3.378958,-3.054246,-1.846952,-1.209735,-0.109865,0.841077,1.284199,2.253452
3.410000,-3.721981,-2.679484,-1.688258,-0.987564,-0.119631,0.488289,1.402609,2.280308
3.420000,-3.360647,-2.446326,-1.551537,-0.784924,-0.327153,0.681163,1.292744,2.130159
3.430000,-3.413138,-2.562295,-1.501488,-0.740978,0.054932,0.927749,1.632105,2.183871
3.440000,-3.255665,-2.399939,-1.938506,-1.094987,0.107424,0.532235,1.676051,2.360876
3.450000,-3.504692,-2.327916,-1.701686,-0.714122,-0.051270,1.151141,1.801785,2.290074
3.460000,-2.933394,-2.170443,-1.481956,-0.626230,-0.034180,0.719005,1.927520,2.456092
3.470000,-3.110399,-2.294957,-1.766384,-0.587167,0.108644,0.950942,1.803006,2.723430
3.480000,-3.358206,-2.522011,-1.314717,-0.676280,0.468757,0.820325,1.976349,2.429236
3.490000,-2.849165,-2.457313,-1.545434,-0.712902,0.123293,1.213397,1.842069,2.653849
3.500000,-3.212940,-2.056916,-1.261006,-0.490730,0.261234,0.949722,1.954376,2.871138
3.510000,-2.677043,-2.408484,-1.488060,-0.251469,0.186770,0.993668,2.222934,2.763714
3.520000,-2.728313,-1.943389,-1.252461,-0.174563,0.585946,1.224384,1.980011,3.225147
3.530000,-2.705119,-1.868925,-1.066911,-0.090333,0.281987,1.191424,1.920195,2.926070
3.540000,-2.706340,-2.232700,-0.957046,-0.026856,0.856947,1.241474,2.525673,3.062791
3.550000,-2.829633,-1.807889,-0.803235,-0.372320,0.550546,1.622339,2.551308,2.878462
3.560000,-2.940719,-1.794461,-1.208515,0.135500,0.837415,1.356222,2.398718,3.358206
3.570000,-2.354772,-1.969024,-0.693370,0.185550,0.471199,1.695583,2.154574,3.501030
3.580000,-2.451209,-1.833524,-0.620127,-0.141604,1.013199,1.551537,2.713664,3.563287
3.590000,-2.614786,-1.401389,-1.031510,0.158694,1.031510,1.691920,2.764935,3.286183
3.600000,-2.697795,-1.615015,-0.622568,-0.080568,1.170672,1.521019,2.465858,3.483940
3.610000,-2.407263,-1.373312,-0.834974,0.294194,0.905776,1.632105,2.382849,3.219043
3.620000,-2.417029,-1.396506,-0.878920,0.006104,1.364767,1.933623,2.509804,3.349660
3.630000,-2.409705,-1.108415,-0.472419,-0.010986,1.029068,1.955596,2.558633,3.847715
3.640000,-2.037385,-1.146258,-0.715343,0.589609,1.103532,2.119173,2.932174,3.897765
3.650000,-2.409705,-1.301289,-0.682383,0.357671,1.369650,1.795682,2.760052,3.564508
3.660000,-2.108186,-1.070573,-0.543221,0.599374,1.512474,1.933623,2.824750,4.040589
3.670000,-2.125277,-1.049821,-0.406500,0.712902,1.311055,2.056916,3.149462,4.071107
3.680000,-1.724880,-0.938735,-0.288090,0.499275,1.519799,2.442664,3.065232,3.942931
3.690000,-2.034943,-0.777600,-0.008545,0.440681,1.215839,2.481727,3.159228,3.863584
3.700000,-1.755398,-1.207294,-0.208743,0.563973,1.823758,2.392615,3.085985,3.898985
3.710000,-1.799344,-0.957046,-0.299077,0.870375,1.613794,2.334020,3.067674,4.301823
3.720000,-1.459983,-1.147478,0.074464,0.948501,1.674830,2.481727,3.054246,3.804990
3.730000,-1.689479,-0.834974,0.235599,1.153582,1.765164,2.272984,3.172656,4.288396
3.740000,-1.721218,-0.566415,0.153811,1.169451,1.640650,2.442664,3.642634,4.432441
3.750000,-1.605249,-0.762951,0.408942,0.739757,1.844511,2.620890,3.568170,4.536202
3.760000,-1.669947,-0.335698,0.410163,0.777600,2.189975,2.913863,3.407034,4.510567
3.770000,-1.309834,-0.313725,0.312505,1.248798,2.108186,2.849165,3.314260,4.653391
3.780000,-1.303731,-0.512703,0.588388,1.230488,2.266880,3.112840,3.359426,4.392157
3.790000,-1.246357,-0.612802,0.489509,1.146258,2.075227,2.844282,3.819638,4.409247
3.800000,-1.118181,-0.271000,0.772717,1.173114,2.059358,2.714885,3.746395,4.334783
3.810000,-0.966812,-0.057374,0.507820,1.223163,2.102083,2.984665,3.812314,4.416571
3.820000,-1.126726,-0.218509,0.559091,1.306172,2.180209,3.125048,3.822080,4.571603
3.830000,-1.156023,-0.251469,0.538338,1.660182,2.552529,3.021286,3.913634,4.401923
3.840000,-1.093767,0.072023,0.634775,1.464866,2.240024,3.353323,4.019837,4.791333
3.850000,-0.858167,0.081788,0.524910,1.517357,2.375525,3.345998,4.016175,5.081865
3.860000,-0.749523,-0.260014,0.748302,1.895781,2.424353,3.093309,3.933165,4.809644
3.870000,-0.699474,-0.234379,1.167010,1.793240,2.485389,3.267872,4.256657,4.637522
3.880000,-0.622568,0.312505,0.689708,1.527123,2.663615,3.392386,4.488594,5.243000
3.890000,-0.715343,0.047608,1.285420,1.915312,2.525673,3.492485,4.193179,4.793774
3.900000,-0.461433,0.378424,1.258564,1.645533,3.013962,3.728084,4.117494,5.188067
3.910000,-0.573739,0.476081,1.206073,2.202182,3.055467,3.791562,4.378729,4.885328
3.920000,-0.657969,0.462654,1.046159,1.774929,2.827192,3.885557,4.534981,5.293050
3.930000,-0.400397,0.175784,1.328145,2.146029,2.916304,3.679255,4.331121,4.942702
3.940000,-0.079347,0.705577,1.607691,2.146029,2.930953,4.030823,4.514229,5.433433
3.950000,-0.406500,0.316167,1.304952,2.286412,3.211719,3.691463,4.721752,5.156329
3.960000,-0.485847,0.330816,1.235370,2.572061,2.998093,3.584039,4.459297,5.388266
3.970000,0.091554,0.595712,1.613794,2.481727,2.880903,3.654841,4.735180,5.361410
3.980000,-0.158694,0.725109,1.336690,2.528115,3.126268,3.698787,4.982986,5.514000
3.990000,0.042725,0.511482,1.534447,2.589151,3.272755,3.964904,4.853590,5.706874
4.000000,-0.123293,0.715343,1.405051,2.420691,3.609674,4.331121,4.881666,5.620203
4.010000,0.037842,0.632334,1.920195,2.536660,3.122606,3.859922,4.829175,5.529870
4.020000,0.421149,0.834974,1.801785,2.468299,3.519341,4.321355,5.105058,5.644617
4.030000,0.283207,0.881361,1.978790,2.398718,3.726864,4.498360,5.256428,5.835050
4.040000,0.280766,1.010758,1.722438,2.771038,3.468070,4.464179,4.939040,5.725185
4.050000,0.380865,1.203632,2.043488,3.071336,3.313039,4.231022,4.954910,5.766690
4.060000,0.244144,1.226825,1.978790,2.789349,3.598688,4.583810,5.376059,5.680018
4.070000,0.294194,1.042496,2.147250,2.746624,3.426566,4.675364,4.932937,5.683680
4.080000,0.449226,1.605249,2.373083,3.214160,3.945373,4.812085,5.289387,5.681239
4.090000,0.733654,1.219501,2.398718,2.988327,3.892882,4.796216,5.174640,6.037690
4.100000,0.765393,1.282979,2.065461,3.051804,3.620661,4.461738,5.411460,6.324559
4.110000,0.522469,1.602808,2.161898,3.407034,3.798886,4.572824,5.604334,6.241550
4.120000,0.568856,1.480735,2.360876,3.287404,4.183413,4.502022,5.706874,6.311131
4.130000,0.577401,1.785916,2.221714,3.535210,4.268864,5.080644,5.268635,5.951019
4.140000,0.910658,1.983673,2.272984,3.366751,4.013733,4.628977,5.748379,6.119478
4.150000,0.682383,1.762722,2.767376,3.499809,4.036927,4.959792,5.708095,6.336767
4.160000,0.698253,1.812772,2.509804,3.668269,4.091859,5.150225,5.687343,6.280613
4.170000,1.063249,2.000763,2.563516,3.501030,4.019837,5.299153,5.935149,6.558938
4.180000,1.269551,1.701686,2.835737,3.783017,4.169986,5.250324,6.037690,6.253758
4.190000,0.960708,1.718776,2.926070,3.885557,4.100404,4.899977,5.805753,6.245212
4.200000,1.364767,1.770047,3.060349,3.781796,4.350652,4.870680,5.643397,6.301366
4.210000,1.408713,1.958038,2.696574,3.421683,4.692454,5.162432,5.793545,6.759136
4.220000,1.104753,2.200961,2.803998,3.697566,4.255436,5.383383,6.254978,6.361181
4.230000,1.408713,2.059358,2.819867,3.573053,4.721752,5.351644,6.171969,6.483253
4.240000,1.163348,2.115511,3.076219,3.595026,4.607004,5.468833,6.306249,6.726177
4.250000,1.303731,2.142367,3.111620,3.775692,5.000076,5.676356,6.180514,6.889754
4.260000,1.345235,2.644083,3.049363,4.249332,4.599680,5.383383,6.090181,6.915389
4.270000,1.351339,2.570840,3.247120,3.909972,5.000076,5.564050,6.203708,6.613870
4.280000,1.558862,2.805219,3.435111,4.218814,4.677806,5.842374,6.328222,6.953231
4.290000,1.502708,2.834516,3.117723,4.382391,5.029374,5.537194,6.348974,6.934920
4.300000,1.590600,2.581827,3.258106,4.119936,5.105058,5.693446,6.152438,6.838483
4.310000,1.776150,2.825971,3.226368,4.392157,4.804761,5.484703,6.215915,7.043565
4.320000,2.083772,2.990768,3.834287,4.306706,5.147784,5.587243,6.477150,7.224231
4.330000,2.031281,2.910201,3.842832,4.409247,5.029374,5.937591,6.474708,7.121691
4.340000,1.907988,3.164111,3.740291,4.337224,5.241779,5.656825,6.772564,7.091173
4.350000,2.343786,2.799115,3.595026,4.454414,5.369955,5.749599,6.842145,7.219348
4.360000,2.139925,2.816205,3.991760,4.259098,5.572595,6.190280,6.640726,7.423209
4.370000,2.183871,2.834516,4.033265,4.766918,5.424887,5.764248,6.451514,7.321889
4.380000,2.233921,2.928511,3.620661,4.671702,5.247883,5.905852,6.795758,7.081407
4.390000,2.584268,3.452201,4.011292,4.680247,5.703212,5.893645,6.633402,7.435416
4.400000,2.198520,3.418021,4.244450,5.015946,5.673915,6.230564,7.027695,7.080186
4.410000,2.321813,3.469291,4.255436,5.105058,5.603113,6.394141,7.088731,7.650263
4.420000,2.371862,3.212940,3.845274,4.836500,5.529870,5.968109,6.589456,7.661250
4.430000,2.492714,3.144579,4.146792,4.993973,5.579919,6.141451,6.861677,7.628290
4.440000,2.596475,3.330129,4.345769,5.065995,5.942473,6.184176,6.961776,7.768673
4.450000,2.678264,3.669490,4.491035,5.024491,5.723964,6.302586,7.116808,7.265736
4.460000,2.596475,3.344778,4.178531,5.090410,6.064546,6.667582,6.838483,7.523308
4.470000,2.534218,3.629206,4.296941,5.264973,5.540856,6.213474,7.315785,7.379263
4.480000,2.944381,3.874571,4.668040,5.235676,5.841154,6.618753,7.288930,7.702754
4.490000,3.186084,3.764706,4.692454,5.116045,6.142672,6.831159,7.219348,7.566033
4.500000,2.845502,3.541314,4.378729,5.184405,6.109712,6.876326,7.198596,7.949340
4.510000,3.222705,3.817197,4.886549,5.197833,6.275731,6.587015,7.453727,7.655146
4.520000,2.856489,3.619440,4.791333,5.677577,6.148775,6.628519,7.232776,7.618524
4.530000,2.896773,3.828183,4.672923,5.399252,6.049897,6.502785,7.243763,8.075074
4.540000,3.377737,3.940490,4.845045,5.219806,6.428321,6.595560,7.113146,7.767453
4.550000,3.173877,4.003967,4.947585,5.680018,6.056001,7.002060,7.129015,7.741817
4.560000,3.635309,3.917296,4.827955,5.582361,6.298924,6.713970,7.649042,7.705196
4.570000,3.289845,4.323796,4.887770,5.742275,6.453956,6.799420,7.385367,8.177615
4.580000,3.422904,4.265202,4.704662,5.918059,6.370947,6.745708,7.768673,8.192264
4.590000,3.533989,4.016175,4.735180,5.709316,6.146334,7.177844,7.786984,8.198367
4.600000,3.469291,4.089418,5.086748,5.836271,6.486915,6.958114,7.893187,7.913939
4.610000,3.822080,4.626535,4.967117,5.594568,6.757916,7.255970,7.392691,8.176394
4.620000,3.419242,4.548409,5.210040,6.076753,6.696880,6.994736,7.907836,8.352178
4.630000,3.471733,4.698558,5.470054,5.980316,6.408789,7.071641,7.911498,8.326543
4.640000,4.006409,4.740063,5.105058,6.184176,6.433204,7.153429,7.540398,8.466926
4.650000,3.973449,4.648508,5.316243,6.295262,6.687114,7.049668,8.083619,8.169070
4.660000,3.825742,4.766918,5.379721,5.785000,6.685893,7.257191,7.938354,8.366827
4.670000,3.973449,4.438544,5.538415,6.084077,7.027695,7.481804,7.652705,8.419318
4.680000,3.913634,4.617990,5.786221,6.462501,6.775006,7.334096,7.837034,8.182498
4.690000,3.840391,4.852369,5.305257,6.283055,6.884871,7.400015,7.744259,8.647593
4.700000,3.918517,4.840162,5.601892,6.427100,7.133898,7.689326,8.139773,8.149538
4.710000,4.245670,5.168536,5.896086,6.300145,6.706645,7.652705,8.233768,8.565805
4.720000,4.277409,4.815747,5.802090,6.601663,6.671244,7.780880,8.093385,8.673228
4.730000,4.137026,5.039139,5.675135,6.484474,7.113146,7.374380,8.130007,8.695201
4.740000,4.191958,5.233234,5.835050,6.482033,6.757916,7.492790,8.059205,8.610971
4.750000,4.112612,5.161212,5.866789,6.405127,6.865339,7.669795,8.341192,8.646372
4.760000,4.400702,5.167315,5.795987,6.626078,7.395132,7.813840,8.090944,8.342412
4.770000,4.397040,4.956130,6.134127,6.723735,7.450065,7.479362,8.462043,8.391241
4.780000,4.559396,5.152667,6.204929,6.919051,6.992294,7.911498,8.311894,8.651255
4.790000,4.617990,5.637293,6.145113,6.871443,7.442741,7.863890,8.335088,8.938125
4.800000,4.808423,5.455406,5.976654,6.655375,7.542840,7.602655,8.082399,8.990616
4.810000,4.776684,5.493248,5.958343,6.919051,7.096056,7.869993,8.436408,8.808728
4.820000,4.954910,5.550622,6.405127,7.005722,7.192493,8.033570,8.182498,8.767224
4.830000,5.025711,5.358968,6.391699,7.060655,7.498894,8.210575,8.442512,8.910048
4.840000,4.842603,5.400473,6.125582,6.900740,7.225452,8.154421,8.184939,8.609751
4.850000,4.843824,5.687343,6.396582,7.078965,7.369497,7.739376,8.211795,9.012589
4.860000,4.730297,5.522545,6.300145,6.700542,7.630732,7.791867,8.625620,8.648814
4.870000,5.213703,6.031586,6.436866,7.030137,7.611200,8.325322,8.757458,9.023575
4.880000,5.062333,5.871672,6.187839,7.069200,7.476921,8.325322,8.385138,9.185931
4.890000,5.391928,5.714199,6.462501,7.308461,7.504997,8.327764,8.419318,9.062638
4.900000,5.052567,5.908293,6.522316,7.254749,7.696651,7.962768,8.661021,8.977188
4.910000,5.085527,5.705653,6.881209,6.931258,7.473259,8.072633,8.643931,8.936904
4.920000,5.449302,5.878996,6.882429,6.959335,7.848020,8.413214,8.542611,8.899062
4.930000,5.428550,6.296483,6.540627,7.205921,7.660029,8.121462,8.957656,8.813611
4.940000,5.313802,6.289158,6.672465,7.015488,7.700313,8.364385,8.982071,9.032120
4.950000,5.156329,5.975433,6.693217,7.609979,7.701534,8.155642,8.537728,9.299458
4.960000,5.399252,6.178073,6.693217,7.663691,7.606317,8.357061,8.980850,9.325093
4.970000,5.782559,6.300145,6.582132,7.662470,7.707637,8.245975,8.993057,9.112688
4.980000,5.521324,6.192721,7.119249,7.424430,7.672236,8.460822,8.947890,9.082170
4.990000,5.366293,6.578470,6.807965,7.603876,8.029908,8.325322,8.737926,9.356832
5.000000,5.531090,6.265965,7.274281,7.371939,8.140993,8.344854,8.692760,9.428855
5.010000,5.499351,6.334325,7.309682,7.865110,7.840696,8.271611,8.763561,9.399557
5.020000,5.699550,6.289158,7.202258,7.613642,7.959106,8.558480,8.985733,9.193256
5.030000,5.669032,6.594339,7.133898,7.946899,7.909056,8.574350,8.816052,9.345846
5.040000,6.137789,6.250095,7.418326,7.672236,8.380255,8.584115,8.883192,9.347066
5.050000,5.708095,6.617533,7.150988,7.490349,8.195926,8.619516,9.224994,9.167620
5.060000,5.951019,6.438087,7.476921,7.550164,8.194705,8.446174,8.941787,9.284810
5.070000,6.212253,6.555276,7.430533,7.838254,8.128786,8.469368,9.022354,9.113909
5.080000,5.889982,6.826276,7.284047,8.016480,8.202029,8.723278,9.244526,9.085832
5.090000,6.219577,6.771344,7.192493,7.865110,8.333867,8.661021,8.808728,9.323873
5.100000,6.433204,6.900740,7.421988,7.801633,8.410773,8.808728,9.162737,9.597314
5.110000,6.290379,7.107042,7.158312,7.669795,8.309453,8.910048,9.384909,9.358053
5.120000,5.990082,6.947127,7.276722,8.014038,8.285039,8.531624,9.149310,9.638819
5.130000,6.453956,7.187610,7.497673,7.817502,8.549935,8.957656,9.066300,9.641260
5.140000,6.381933,7.226673,7.514763,8.322881,8.613413,9.143206,9.000381,9.383688
5.150000,6.289158,6.799420,7.295033,7.922484,8.809949,8.952773,9.155413,9.436179
5.160000,6.311131,7.144884,7.757687,7.928588,8.590219,8.879530,9.141985,9.527733
5.170000,6.794537,6.861677,7.629511,8.215457,8.790417,9.221332,9.215229,9.621729
5.180000,6.843366,7.430533,7.861448,8.337530,8.884413,8.751354,9.494774,9.272602
5.190000,6.864118,7.411002,7.446403,8.123903,8.800183,8.845350,9.547265,9.460594
