Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
2.920000,0.223392,-0.623789,-1.235370,-2.023957,-2.578164,-3.930724,-4.144350,-5.317464
2.930000,0.295415,-0.133059,-1.240253,-1.850614,-3.103075,-3.969787,-4.665599,-5.268635
2.940000,0.649424,-0.628672,-1.090105,-2.067903,-2.911421,-3.509575,-4.638743,-5.113603
2.950000,0.023194,-0.311284,-1.420920,-2.426795,-3.150683,-3.913634,-4.782788,-5.083085
2.960000,0.234379,-0.843519,-1.418479,-2.470741,-3.121386,-3.897765,-4.685130,-5.409018
2.970000,0.200198,-0.811780,-1.621118,-2.095979,-3.376516,-4.050355,-4.830396,-5.666590
2.980000,-0.068360,-0.510262,-1.556420,-2.657511,-3.034714,-4.090639,-4.648508,-5.228351
2.990000,0.109865,-0.661631,-1.807889,-2.579385,-3.320363,-4.240787,-4.979324,-5.446860
3.000000,0.223392,-1.051041,-1.489281,-2.503700,-3.533989,-4.126040,-4.777905,-5.760586
3.010000,0.098878,-0.887465,-1.965362,-2.561074,-3.237354,-4.002747,-4.637522,-5.722744
3.020000,-0.008545,-0.897230,-1.777371,-2.558633,-3.479057,-4.104067,-5.131914,-5.766690
3.030000,-0.142824,-1.134051,-2.012970,-2.710002,-3.425345,-4.525216,-4.788891,-5.482261
3.040000,-0.401617,-1.115740,-1.683375,-2.469520,-3.834287,-4.414130,-4.893874,-6.019379
3.050000,-0.247807,-0.900893,-2.087434,-2.746624,-3.331350,-4.168765,-5.131914,-5.686122
3.060000,-0.584726,-1.257343,-2.187533,-2.595254,-3.389944,-4.574044,-5.222248,-6.049897
3.070000,-0.478523,-1.070573,-2.255894,-2.955367,-3.590143,-4.550851,-5.326009,-5.607996
3.080000,-0.197757,-1.607691,-1.875029,-2.705119,-3.619440,-4.674144,-5.426108,-5.907073
3.090000,-0.841077,-1.568627,-1.969024,-3.220264,-3.697566,-4.433661,-5.377279,-5.791104
3.100000,-0.427253,-1.611353,-2.001984,-2.987106,-3.935607,-4.785229,-5.666590,-6.339208
3.110000,-0.711681,-1.319600,-2.493935,-3.250782,-4.204166,-4.920729,-5.694667,-5.811856
3.120000,-0.720226,-1.781033,-2.664836,-3.070115,-3.938048,-4.670481,-5.582361,-6.234226
3.130000,-1.014420,-1.805447,-2.205844,-3.023728,-4.260319,-4.716869,-5.504234,-6.396582
3.140000,-0.682383,-1.555200,-2.376745,-3.110399,-4.036927,-4.649729,-5.543297,-6.486915
3.150000,-0.844739,-1.601587,-2.818647,-3.305715,-4.245670,-4.838941,-5.476158,-6.341650
3.160000,-0.902113,-1.621118,-2.504921,-3.718318,-4.484932,-4.926833,-5.676356,-6.328222
3.170000,-1.291524,-1.693141,-2.406043,-3.783017,-4.190738,-4.954910,-5.548180,-6.643168
3.180000,-1.378195,-2.043488,-2.686809,-3.480278,-4.395819,-4.909743,-5.485924,-6.246433
3.190000,-0.866712,-1.801785,-2.828412,-3.577935,-4.602121,-5.096513,-5.749599,-6.215915
3.200000,-1.140154,-2.186313,-2.863813,-3.690242,-4.377508,-4.937819,-5.881437,-6.720073
3.210000,-1.125505,-2.115511,-2.757610,-3.581598,-4.289616,-4.992752,-5.827726,-6.624857
3.220000,-1.478294,-2.440223,-2.894331,-4.068666,-4.348211,-5.008621,-5.805753,-6.329442
3.230000,-1.496605,-2.008087,-3.302052,-3.974670,-4.790112,-5.190509,-6.073091,-6.607767
3.240000,-1.363546,-2.345006,-3.391165,-3.887999,-4.367742,-5.301595,-6.051118,-6.496681
3.250000,-1.302510,-2.368200,-3.431449,-4.156558,-4.589914,-5.180743,-6.342870,-6.795758
3.260000,-1.875029,-2.316930,-2.938277,-3.702449,-4.859693,-5.499351,-5.897307,-6.599222
3.270000,-1.787137,-2.518349,-3.200732,-3.864805,-4.757153,-5.723964,-6.286717,-6.646830
3.280000,-1.486839,-2.479286,-3.505913,-3.857481,-4.937819,-5.610437,-6.025483,-6.833600
3.290000,-1.749294,-2.719768,-3.430228,-4.317693,-4.796216,-5.476158,-6.267185,-6.916609
3.300000,-1.715114,-2.685588,-3.405814,-4.187076,-5.266194,-5.400473,-6.579690,-6.887312
3.310000,-1.644312,-2.894331,-3.367971,-4.559396,-5.146563,-5.748379,-6.573587,-6.976425
3.320000,-1.839628,-2.465858,-3.485161,-4.567941,-5.150225,-5.875334,-6.715190,-7.185168
3.330000,-1.715114,-3.106737,-3.579156,-4.301823,-5.128252,-5.833829,-6.208591,-7.017929
3.340000,-1.790799,-3.134813,-3.676814,-4.361639,-5.435874,-5.899748,-6.810407,-7.251087
3.350000,-2.014191,-3.111620,-3.886778,-4.428779,-5.210040,-5.727626,-6.369726,-7.109483
3.360000,-2.398718,-2.714885,-3.601129,-4.462959,-5.376059,-6.128023,-6.688334,-7.078965
3.370000,-2.402380,-3.226368,-3.616999,-4.323796,-5.581140,-6.273289,-6.910506,-7.142443
3.380000,-2.014191,-3.051804,-3.992981,-4.821851,-5.250324,-5.922942,-6.440528,-7.042344
3.390000,-2.180209,-3.061570,-4.221256,-4.786450,-5.170977,-6.084077,-6.569924,-7.360952
3.400000,-2.139925,-3.150683,-3.928283,-4.968338,-5.395590,-6.283055,-6.655375,-7.233997
3.410000,-2.706340,-3.242237,-4.102846,-4.959792,-5.478599,-6.272068,-6.793317,-7.684443
3.420000,-2.251011,-3.291066,-4.045472,-5.142901,-5.828946,-6.162203,-6.843366,-7.381704
3.430000,-2.828412,-3.533989,-4.243229,-4.659495,-5.394369,-6.171969,-7.159533,-7.629511
3.440000,-2.419471,-3.155566,-4.373846,-5.013504,-5.869230,-6.606546,-6.858015,-7.375601
3.450000,-2.702678,-3.372854,-4.226139,-4.891432,-5.626307,-6.264744,-6.805524,-7.442741
3.460000,-2.945602,-3.558404,-4.555734,-4.807202,-5.571374,-6.466163,-7.127794,-7.795529
3.470000,-2.825971,-3.580377,-4.260319,-5.382162,-5.925383,-6.303807,-7.052110,-7.419547
3.480000,-2.774701,-3.966125,-4.675364,-5.234455,-5.937591,-6.527199,-7.070420,-7.432975
3.490000,-3.050584,-3.896544,-4.206607,-5.103838,-5.910735,-6.440528,-7.426871,-7.827268
3.500000,-2.728313,-3.621881,-4.278630,-5.006180,-6.159762,-6.436866,-7.131456,-8.018921
3.510000,-2.821088,-4.101625,-4.406806,-5.196612,-5.892424,-6.547951,-7.093614,-7.639277
3.520000,-3.324025,-3.874571,-4.401923,-5.572595,-6.224460,-6.425879,-7.196155,-7.544060
3.530000,-3.188525,-3.944152,-4.698558,-5.294270,-5.899748,-6.744488,-7.472038,-8.049439
3.540000,-3.206836,-3.901427,-4.797436,-5.633631,-5.957122,-6.633402,-7.424430,-7.990845
3.550000,-3.442435,-4.261540,-4.649729,-5.249104,-6.504005,-6.726177,-7.663691,-8.206912
3.560000,-3.568170,-4.232242,-4.754711,-5.877775,-6.431983,-7.038682,-7.269398,-8.051881
3.570000,-3.136034,-3.906310,-4.981765,-5.660487,-6.043793,-6.879988,-7.682002,-8.131228
3.580000,-3.573053,-4.276188,-5.128252,-5.892424,-6.607767,-6.775006,-7.508659,-7.859007
3.590000,-3.503471,-4.473945,-4.790112,-5.992523,-6.248875,-7.020371,-7.469596,-8.045777
3.600000,-3.586481,-4.044251,-4.963455,-5.903410,-6.546731,-7.061875,-7.459831,-8.305791
3.610000,-3.493706,-4.227359,-5.373617,-5.709316,-6.471046,-6.904402,-7.732052,-8.296025
3.620000,-3.597467,-4.679026,-5.319905,-6.088960,-6.439307,-6.931258,-7.614862,-7.973754
3.630000,-3.593805,-4.614328,-5.056229,-5.987640,-6.298924,-7.365835,-7.752804,-8.082399
3.640000,-4.043030,-4.773022,-5.293050,-5.911955,-6.833600,-7.346304,-7.462272,-8.459602
3.650000,-3.647517,-4.807202,-5.417563,-6.053559,-6.394141,-7.232776,-8.027466,-8.376593
3.660000,-3.635309,-4.500801,-5.247883,-5.838712,-6.456397,-7.531853,-8.109255,-8.296025
3.670000,-3.687800,-4.611887,-5.510338,-6.098726,-6.905623,-7.456168,-8.083619,-8.254520
3.680000,-3.781796,-4.937819,-5.235676,-6.069429,-6.640726,-7.297475,-7.708858,-8.277714
3.690000,-4.157778,-5.004959,-5.691005,-6.012055,-7.105821,-7.434195,-7.907836,-8.413214
3.700000,-4.017395,-4.987869,-5.824063,-6.461280,-6.749371,-7.561151,-7.684443,-8.390021
3.710000,-4.339666,-5.051347,-5.444419,-6.499123,-6.804303,-7.340200,-8.165408,-8.703746
3.720000,-4.025940,-4.912184,-5.918059,-6.450294,-6.798199,-7.279164,-8.156863,-8.327764
3.730000,-4.372625,-4.834058,-6.003510,-6.610208,-7.181506,-7.439078,-8.037232,-8.648814
3.740000,-4.462959,-5.044022,-5.990082,-6.182956,-7.085069,-7.562371,-8.167849,-8.625620
3.750000,-4.285954,-5.374838,-5.781338,-6.665141,-6.807965,-7.423209,-8.431525,-8.575570
3.760000,-4.182193,-5.127031,-5.896086,-6.434424,-7.214466,-7.409781,-8.300908,-8.783093
3.770000,-4.216373,-4.963455,-5.992523,-6.378271,-7.274281,-7.528191,-8.018921,-8.335088
3.780000,-4.665599,-5.427329,-5.715419,-6.738384,-7.517205,-7.829709,-8.515755,-8.382696
3.790000,-4.642405,-5.080644,-6.076753,-6.583352,-7.412222,-7.866331,-8.248417,-8.426642
3.800000,-4.838941,-5.470054,-5.958343,-6.507668,-7.480583,-7.566033,-8.363165,-8.824598
3.810000,-4.798657,-5.521324,-6.329442,-6.755474,-7.122911,-7.741817,-8.182498,-8.728161
3.820000,-4.906081,-5.754482,-6.004730,-6.765240,-7.175402,-7.818723,-8.416876,-9.044327
3.830000,-4.708324,-5.523766,-6.318456,-6.743267,-7.596551,-7.987182,-8.311894,-9.016251
3.840000,-4.764477,-5.885100,-6.123140,-7.061875,-7.472038,-7.978637,-8.697642,-9.039445
3.850000,-4.807202,-5.489586,-6.316014,-6.684672,-7.345083,-7.876097,-8.388800,-8.892958
3.860000,-4.841382,-5.694667,-6.494240,-7.209583,-7.273060,-7.939574,-8.292363,-8.598764
3.870000,-4.963455,-5.712978,-6.322118,-6.942245,-7.817502,-8.060426,-8.248417,-8.910048
3.880000,-5.107500,-5.771572,-6.240330,-7.197375,-7.338979,-8.036011,-8.588998,-9.021134
3.890000,-5.311360,-5.705653,-6.286717,-6.816510,-7.638056,-8.083619,-8.632944,-8.697642
3.900000,-5.312581,-6.178073,-6.648051,-7.122911,-7.506218,-8.358282,-8.692760,-8.844129
3.910000,-5.268635,-5.918059,-6.336767,-6.883650,-7.616083,-8.115358,-8.418097,-8.682994
3.920000,-5.201495,-5.785000,-6.591897,-7.115587,-7.519646,-8.082399,-8.656138,-9.167620
3.930000,-5.565270,-5.866789,-6.403906,-7.107042,-7.983520,-8.270390,-8.438849,-8.819715
3.940000,-5.343099,-5.788663,-6.962997,-7.263294,-7.850462,-8.396124,-8.499886,-8.783093
3.950000,-5.465171,-5.859464,-7.042344,-7.376822,-8.012818,-8.538949,-8.711070,-9.112688
3.960000,-5.555505,-6.038911,-6.690776,-7.530632,-8.127565,-8.219120,-9.045548,-8.886854
3.970000,-5.399252,-6.322118,-6.663920,-7.419547,-8.044556,-8.104372,-8.662242,-8.940566
3.980000,-5.733730,-6.164645,-7.169299,-7.694209,-7.960327,-8.333867,-8.527962,-9.422751
3.990000,-5.377279,-6.518654,-7.150988,-7.337758,-7.910277,-8.275273,-8.549935,-9.384909
4.000000,-5.466392,-6.099947,-7.081407,-7.259632,-7.762570,-8.303349,-8.836805,-8.989395
4.010000,-5.827726,-6.280613,-6.893416,-7.522087,-8.361944,-8.803845,-9.090715,-8.949111
4.020000,-6.070649,-6.604105,-6.826276,-7.788205,-8.376593,-8.803845,-9.122454,-8.979629
4.030000,-6.009613,-6.529641,-7.004501,-7.387808,-8.291142,-8.420539,-8.685435,-9.489891
4.040000,-6.008392,-6.793317,-6.938582,-7.424430,-8.303349,-8.545052,-9.039445,-9.293355
4.050000,-6.047456,-6.805524,-7.351186,-7.690547,-7.960327,-8.347295,-9.041886,-9.539940
4.060000,-5.918059,-6.460060,-7.122911,-8.018921,-8.119020,-8.398566,-8.957656,-9.474022
4.070000,-5.947356,-6.385595,-7.376822,-8.056764,-8.021363,-8.631724,-8.801404,-9.028458
4.080000,-5.836271,-6.601663,-7.070420,-7.855344,-8.308232,-8.917372,-8.996719,-9.223774
4.090000,-6.433204,-6.616312,-7.526970,-8.104372,-8.546273,-8.667124,-9.165179,-9.212787
4.100000,-6.024262,-6.942245,-7.284047,-8.172732,-8.285039,-8.466926,-9.243305,-9.535058
4.110000,-6.158541,-6.634623,-7.672236,-7.977417,-8.646372,-8.921035,-9.315328,-9.602197
4.120000,-5.988861,-7.060655,-7.512322,-7.689326,-8.420539,-8.543832,-9.382467,-9.610742
4.130000,-6.142672,-6.890974,-7.340200,-8.254520,-8.504768,-9.054093,-9.043107,-9.676661
4.140000,-6.514992,-6.914168,-7.562371,-7.935912,-8.460822,-8.910048,-8.916152,-9.194476
4.150000,-6.390478,-7.280385,-7.728389,-8.090944,-8.393683,-9.054093,-8.972305,-9.421530
4.160000,-6.284276,-7.363394,-7.534295,-8.369268,-8.361944,-8.706188,-9.198138,-9.691310
4.170000,-6.716411,-7.060655,-7.743038,-8.132448,-8.305791,-9.154192,-8.985733,-9.244526
4.180000,-6.302586,-7.098497,-7.441520,-8.105592,-8.507210,-8.789197,-9.447166,-9.294575
4.190000,-6.373388,-7.183948,-7.812619,-8.045777,-8.772107,-9.156634,-9.049210,-9.304341
4.200000,-6.522316,-7.362173,-8.037232,-8.241093,-8.736706,-9.243305,-9.381247,-9.508202
4.210000,-6.673686,-7.214466,-7.719844,-8.238651,-8.696422,-8.967422,-9.437400,-9.436179
4.220000,-6.674907,-7.074083,-8.038453,-8.182498,-8.568246,-9.320211,-9.436179,-9.679103
4.230000,-7.017929,-7.061875,-8.022583,-8.592660,-8.570687,-9.109026,-9.156634,-9.672999
4.240000,-7.085069,-7.559930,-7.953002,-8.563363,-8.629282,-9.148089,-9.198138,-9.311666
4.250000,-6.916609,-7.497673,-7.883421,-8.380255,-8.907607,-8.853895,-9.172503,-9.576562
4.260000,-7.104601,-7.673457,-7.900511,-8.175174,-9.071183,-9.074846,-9.417868,-9.802396
4.270000,-6.816510,-7.688106,-8.289921,-8.593881,-8.661021,-9.146868,-9.633936,-9.356832
4.280000,-7.133898,-7.320668,-7.843137,-8.693980,-8.607309,-8.973526,-9.246967,-9.557031
4.290000,-7.126574,-7.512322,-8.081178,-8.269169,-9.052873,-8.928359,-9.497215,-9.799954
4.300000,-7.044785,-7.386587,-8.404669,-8.598764,-8.922255,-9.383688,-9.454490,-9.322652
4.310000,-7.241321,-7.491569,-8.374151,-8.613413,-8.995499,-9.262837,-9.753567,-9.790188
4.320000,-7.011826,-7.861448,-8.103151,-8.501106,-8.916152,-9.024796,-9.657130,-9.705959
4.330000,-6.969100,-7.513542,-7.988403,-8.725719,-8.923476,-9.061418,-9.448386,-9.842679
4.340000,-7.131456,-7.762570,-8.363165,-8.672007,-9.110246,-9.530175,-9.740139,-9.904936
4.350000,-7.348745,-7.957885,-8.468147,-8.524300,-9.207904,-9.206683,-9.516747,-9.616846
4.360000,-7.046006,-8.059205,-8.357061,-8.960098,-8.888075,-9.365377,-9.488670,-9.427634
4.370000,-7.287709,-7.817502,-8.313115,-8.673228,-9.193256,-9.480125,-9.394675,-9.651026
4.380000,-7.376822,-8.001831,-8.214237,-8.723278,-9.105364,-9.156634,-9.403220,-9.820706
4.390000,-7.374380,-8.230106,-8.597543,-8.703746,-9.212787,-9.083391,-9.658350,-9.481346
4.400000,-7.541619,-8.043336,-8.662242,-8.548714,-9.329976,-9.214008,-9.734035,-9.795071
4.410000,-7.711299,-8.194705,-8.397345,-8.744030,-9.018692,-9.568017,-9.835355,-9.375143
4.420000,-7.780880,-7.965209,-8.232547,-8.983291,-9.255512,-9.459373,-9.499657,-9.947662
4.430000,-7.534295,-8.104372,-8.614633,-8.838025,-9.206683,-9.354391,-9.842679,-9.641260
4.440000,-7.585565,-8.000610,-8.305791,-8.653696,-8.934463,-9.347066,-9.716945,-9.690089
4.450000,-7.845579,-7.868772,-8.608530,-8.875868,-9.037003,-9.663233,-9.600977,-9.972076
4.460000,-7.719844,-8.166629,-8.520638,-8.994278,-8.995499,-9.592432,-9.419089,-9.570459
4.470000,-8.027466,-8.037232,-8.808728,-9.116350,-9.065080,-9.637598,-9.868315,-9.954986
4.480000,-8.046998,-8.176394,-8.808728,-8.767224,-9.076066,-9.696193,-9.489891,-9.399557
4.490000,-7.879759,-8.524300,-8.549935,-8.912490,-9.564355,-9.265278,-9.454490,-9.607080
4.500000,-7.752804,-8.579232,-9.012589,-8.798962,-9.238422,-9.666896,-9.880522,-9.976959
4.510000,-7.834592,-8.537728,-8.695201,-9.035782,-9.549706,-9.306783,-9.660792,-9.890288
4.520000,-7.974975,-8.270390,-8.519417,-8.889296,-9.605859,-9.348287,-9.839017,-9.415427
4.530000,-7.984741,-8.299687,-8.855116,-9.203021,-9.401999,-9.422751,-9.690089,-9.647364
4.540000,-7.822385,-8.629282,-8.874647,-8.950332,-9.377584,-9.547265,-9.934234,-9.664454
4.550000,-8.314336,-8.374151,-8.822156,-9.200580,-9.297017,-9.292134,-9.881743,-9.718166
4.560000,-8.203250,-8.636606,-8.619516,-8.923476,-9.459373,-9.549706,-9.881743,-9.839017
4.570000,-8.313115,-8.390021,-8.787976,-9.406882,-9.427634,-9.745022,-9.530175,-9.870756
4.580000,-7.848020,-8.402228,-8.905165,-9.306783,-9.688869,-9.456931,-9.965972,-9.736477
4.590000,-8.409552,-8.769665,-8.972305,-9.519188,-9.630274,-9.680323,-9.517967,-9.919585
4.600000,-8.341192,-8.488899,-8.923476,-9.279927,-9.654688,-9.500877,-9.466697,-9.774319
4.610000,-8.396124,-8.846571,-9.245747,-9.083391,-9.605859,-9.598535,-9.531395,-9.659571
4.620000,-8.335088,-8.637827,-9.130999,-9.032120,-9.530175,-9.375143,-9.886625,-9.701076
4.630000,-8.245975,-8.602426,-8.755016,-9.209125,-9.752346,-9.714504,-9.493553,-9.380026
4.640000,-8.584115,-8.894179,-9.074846,-9.078508,-9.688869,-9.356832,-9.771878,-9.734035
4.650000,-8.347295,-8.578012,-9.152972,-9.503319,-9.579004,-9.901274,-9.781643,-9.801175
4.660000,-8.565805,-8.933242,-8.813611,-9.596094,-9.738918,-9.635157,-9.741360,-9.874418
4.670000,-8.524300,-8.608530,-9.414206,-9.190814,-9.745022,-9.594873,-9.660792,-9.589990
4.680000,-8.507210,-8.580453,-9.148089,-9.141985,-9.340963,-9.632715,-9.708400,-9.837797
4.690000,-8.263066,-8.945449,-9.068742,-9.442283,-9.870756,-9.532616,-9.898833,-9.491112
4.700000,-8.407111,-8.941787,-9.442283,-9.377584,-9.635157,-9.730373,-9.707179,-9.575341
4.710000,-8.734264,-8.980850,-9.022354,-9.693751,-9.373922,-9.874418,-9.403220,-9.847562
4.720000,-8.266728,-8.725719,-9.050431,-9.598535,-9.869535,-9.397116,-9.517967,-9.807279
4.730000,-8.819715,-8.972305,-9.382467,-9.380026,-9.486229,-9.525292,-9.632715,-9.331197
4.740000,-8.905165,-8.971084,-9.340963,-9.657130,-9.420310,-9.506981,-9.492332,-9.533837
4.750000,-8.940566,-8.767224,-9.085832,-9.652247,-9.885405,-9.665675,-9.436179,-9.658350
4.760000,-8.598764,-8.767224,-9.120012,-9.286030,-9.818265,-9.874418,-9.574121,-9.575341
4.770000,-8.875868,-8.932021,-9.116350,-9.705959,-9.511864,-9.469139,-9.465476,-9.526513
4.780000,-8.689097,-8.786755,-9.061418,-9.226215,-9.575341,-9.769436,-9.533837,-9.483787
4.790000,-8.592660,-8.872206,-9.139544,-9.705959,-9.806058,-9.636378,-9.406882,-9.331197
4.800000,-9.022354,-9.400778,-9.526513,-9.347066,-9.807279,-9.648585,-9.780423,-9.278706
4.810000,-9.068742,-9.159075,-9.520409,-9.513085,-9.517967,-9.911040,-9.406882,-9.292134
4.820000,-8.767224,-9.412985,-9.589990,-9.777981,-9.663233,-9.876860,-9.802396,-9.362936
4.830000,-8.919814,-9.055314,-9.151751,-9.803616,-9.746242,-9.610742,-9.692531,-9.382467
4.840000,-9.039445,-8.974746,-9.668116,-9.629053,-9.543603,-9.456931,-9.574121,-9.259174
4.850000,-8.819715,-9.441062,-9.277485,-9.602197,-9.951324,-9.951324,-9.600977,-9.248188
4.860000,-8.929580,-8.924697,-9.342184,-9.316548,-9.530175,-9.546044,-9.798734,-9.320211
4.870000,-8.733043,-9.135882,-9.521630,-9.797513,-9.393454,-9.768215,-9.602197,-9.337301
4.880000,-8.729381,-9.495995,-9.378805,-9.889067,-9.610742,-9.792630,-9.720607,-9.467918
4.890000,-8.730602,-9.024796,-9.304341,-9.478904,-9.743801,-9.648585,-9.723049,-9.620508
4.900000,-8.950332,-9.056535,-9.564355,-9.349508,-9.901274,-9.449607,-9.756008,-9.707179
4.910000,-9.223774,-9.585107,-9.278706,-9.448386,-9.920806,-9.447166,-9.776761,-9.522850
4.920000,-9.354391,-9.425193,-9.520409,-9.785306,-9.674220,-9.708400,-9.317769,-9.459373
4.930000,-9.383688,-9.610742,-9.745022,-9.756008,-9.906157,-9.419089,-9.580224,-9.641260
4.940000,-9.179828,-9.200580,-9.536278,-9.488670,-9.983062,-9.416648,-9.438621,-9.282368
4.950000,-9.166400,-9.133440,-9.685206,-9.620508,-9.779202,-9.539940,-9.786526,-9.275044
4.960000,-9.160296,-9.682765,-9.587549,-9.486229,-9.683986,-9.809720,-9.395895,-9.597314
4.970000,-8.943008,-9.355612,-9.377584,-9.753567,-9.933013,-9.432517,-9.707179,-9.348287
4.980000,-9.354391,-9.401999,-9.566796,-9.858549,-9.864652,-9.630274,-9.340963,-9.410544
4.990000,-9.116350,-9.565576,-9.432517,-9.886625,-9.503319,-9.493553,-9.334859,-9.336080
5.000000,-9.370260,-9.442283,-9.505760,-9.666896,-9.867094,-9.859770,-9.315328,-9.248188
5.010000,-9.152972,-9.474022,-9.808499,-9.896391,-9.596094,-9.616846,-9.574121,-8.986954
5.020000,-9.189593,-9.765774,-9.798734,-9.882963,-9.914702,-9.434958,-9.487449,-9.265278
5.030000,-9.007706,-9.725490,-9.444724,-9.725490,-9.908598,-9.716945,-9.456931,-9.452049
5.040000,-9.391012,-9.735256,-9.630274,-9.705959,-9.535058,-9.378805,-9.167620,-9.187152
5.050000,-9.342184,-9.437400,-9.478904,-9.914702,-9.553368,-9.654688,-9.380026,-9.007706
5.060000,-9.580224,-9.248188,-9.602197,-9.494774,-9.585107,-9.725490,-9.438621,-9.421530
5.070000,-9.359274,-9.709621,-9.878080,-9.720607,-9.690089,-9.768215,-9.516747,-8.980850
5.080000,-9.210346,-9.249409,-9.550927,-9.489891,-9.477684,-9.442283,-9.176165,-9.194476
5.090000,-9.417868,-9.369039,-9.658350,-9.448386,-9.541161,-9.587549,-9.455711,-8.869764
5.100000,-9.607080,-9.865873,-9.381247,-9.736477,-9.807279,-9.356832,-9.481346,-8.864881
5.110000,-9.467918,-9.674220,-9.517967,-9.764553,-9.624170,-9.566796,-9.611963,-9.278706
5.120000,-9.397116,-9.727932,-9.885405,-9.411765,-9.569238,-9.681544,-9.095598,-9.257954
5.130000,-9.267720,-9.454490,-9.649805,-9.839017,-9.575341,-9.209125,-9.063859,-8.834363
5.140000,-9.528954,-9.491112,-9.972076,-9.749905,-9.394675,-9.338521,-9.436179,-9.184710
5.150000,-9.215229,-9.828031,-9.981842,-9.654688,-9.571679,-9.387350,-9.369039,-8.916152
5.160000,-9.300679,-9.370260,-9.885405,-9.769436,-9.362936,-9.485008,-9.411765,-8.971084
5.170000,-9.364157,-9.331197,-9.786526,-9.939117,-9.358053,-9.272602,-9.397116,-8.773327
5.180000,-9.585107,-9.652247,-9.638819,-9.788968,-9.841459,-9.237201,-9.254292,-9.178607
5.190000,-9.660792,-9.839017,-9.719387,-9.691310,-9.671778,-9.259174,-9.148089,-9.062638
5.200000,-9.452049,-9.432517,-9.831693,-9.566796,-9.294575,-9.196918,-8.940566,-8.733043
5.210000,-9.557031,-9.895171,-9.632715,-9.703517,-9.469139,-9.686427,-9.381247,-8.761120
5.220000,-9.398337,-9.532616,-9.480125,-9.411765,-9.323873,-9.575341,-9.018692,-9.047990
5.230000,-9.445945,-9.431296,-9.409323,-9.487449,-9.746242,-9.569238,-8.839246,-8.700084
5.240000,-9.764553,-9.427634,-9.837797,-9.516747,-9.481346,-9.517967,-9.030900,-8.548714
5.250000,-9.679103,-9.697414,-9.784085,-9.596094,-9.569238,-9.515526,-9.271382,-8.481575
5.260000,-9.771878,-9.571679,-9.824369,-9.881743,-9.299458,-9.431296,-8.941787,-8.601205
5.270000,-9.597314,-9.582666,-9.565576,-9.757229,-9.295796,-9.260395,-9.062638,-8.812390
