Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
4.640000,8.460822,8.687877,9.209125,9.273823,9.565576,9.664454,9.542382,9.492332
4.650000,8.087282,8.912490,9.160296,9.493553,9.705959,9.699855,9.937896,9.514305
4.660000,8.468147,8.823377,9.079728,9.485008,9.780423,9.546044,9.709621,9.925689
4.670000,8.598764,8.890517,9.182269,9.156634,9.598535,9.378805,9.549706,9.842679
4.680000,8.154421,8.830701,9.298238,9.646143,9.857328,9.781643,9.871977,9.885405
4.690000,8.670787,8.840467,9.410544,9.311666,9.766995,9.868315,9.893950,9.552148
4.700000,8.224002,8.783093,9.065080,9.691310,9.563134,9.959869,9.776761,9.774319
4.710000,8.766003,8.963760,9.260395,9.254292,9.483787,9.847562,9.853666,9.842679
4.720000,8.543832,8.877089,9.002823,9.503319,9.419089,9.819486,9.930571,9.511864
4.730000,8.394903,8.726940,9.149310,9.472801,9.854887,9.679103,9.857328,9.672999
4.740000,8.510872,8.918593,9.120012,9.589990,9.869535,9.918364,9.579004,9.809720
4.750000,8.885634,8.735485,9.079728,9.315328,9.410544,9.685206,9.857328,9.428855
4.760000,8.629282,8.984512,9.199359,9.358053,9.858549,9.911040,9.474022,9.853666
4.770000,8.962539,9.013809,9.599756,9.466697,9.857328,9.622950,9.702296,9.807279
4.780000,8.485237,8.910048,9.159075,9.591211,9.611963,9.824369,9.857328,9.764553
4.790000,8.719615,9.072404,9.195697,9.624170,9.875639,9.956207,9.517967,9.480125
4.800000,8.925917,8.953994,9.437400,9.519188,9.802396,9.530175,9.627832,9.487449
4.810000,8.795300,9.189593,9.450828,9.775540,9.677882,9.536278,9.471580,9.380026
4.820000,8.964981,9.315328,9.124895,9.425193,9.395895,9.764553,9.577783,9.631495
4.830000,8.969863,9.190814,9.492332,9.495995,9.845121,9.609522,9.890288,9.714504
4.840000,9.124895,8.894179,9.325093,9.598535,9.878080,9.939117,9.611963,9.644923
4.850000,8.680552,9.430076,9.311666,9.753567,9.785306,9.433738,9.842679,9.295796
4.860000,8.701305,9.154192,9.162737,9.686427,9.602197,9.712062,9.550927,9.310445
4.870000,9.223774,9.262837,9.749905,9.620508,9.773098,9.749905,9.699855,9.511864
4.880000,9.216449,9.149310,9.620508,9.918364,9.775540,9.980621,9.356832,9.200580
4.890000,9.287251,9.045548,9.688869,9.619287,9.541161,9.870756,9.362936,9.318990
4.900000,8.792859,9.127337,9.300679,9.846342,9.430076,9.768215,9.791409,9.300679
4.910000,9.299458,9.308003,9.275044,9.481346,9.987945,9.831693,9.569238,9.381247
4.920000,8.834363,9.099260,9.310445,9.926909,9.688869,9.618067,9.483787,9.395895
4.930000,9.105364,9.340963,9.387350,9.730373,9.638819,9.568017,9.558251,9.444724
4.940000,9.294575,9.221332,9.725490,9.492332,9.654688,9.549706,9.806058,9.437400
4.950000,9.237201,9.359274,9.325093,9.649805,9.531395,9.885405,9.552148,9.312886
4.960000,9.356832,9.565576,9.676661,9.526513,9.469139,9.450828,9.546044,9.327535
4.970000,9.195697,9.683986,9.864652,9.465476,9.686427,9.842679,9.629053,9.223774
4.980000,9.304341,9.294575,9.817044,9.436179,9.799954,9.438621,9.791409,9.279927
4.990000,9.320211,9.312886,9.753567,9.514305,9.785306,9.514305,9.796292,9.018692
5.000000,9.401999,9.439841,9.398337,9.834134,9.509422,9.646143,9.189593,9.008927
5.010000,9.063859,9.304341,9.371481,9.422751,9.840238,9.780423,9.467918,9.126116
5.020000,9.364157,9.671778,9.349508,9.904936,9.931792,9.388571,9.438621,9.298238
5.030000,9.475242,9.537499,9.610742,9.681544,9.676661,9.687648,9.339742,9.127337
5.040000,9.033341,9.281147,9.345846,9.587549,9.546044,9.343404,9.350729,9.376364
5.050000,9.060197,9.704738,9.550927,9.620508,9.598535,9.835355,9.663233,9.339742
5.060000,9.056535,9.347066,9.690089,9.945220,9.458152,9.520409,9.134661,9.088273
5.070000,9.273823,9.670558,9.535058,9.580224,9.875639,9.743801,9.118791,9.386130
5.080000,9.157855,9.517967,9.582666,9.943999,9.863432,9.646143,9.264057,9.279927
5.090000,9.177386,9.857328,9.442283,9.492332,9.604639,9.431296,9.094377,9.171283
5.100000,9.412985,9.582666,9.600977,9.823148,9.533837,9.525292,9.359274,9.160296
5.110000,9.130999,9.814603,9.963531,9.853666,9.796292,9.790188,9.559472,9.260395
5.120000,9.127337,9.848783,9.968414,9.677882,9.485008,9.430076,9.455711,9.090715
5.130000,9.652247,9.799954,9.676661,9.696193,9.843900,9.359274,9.138323,8.847791
5.140000,9.306783,9.710842,9.436179,9.823148,9.455711,9.261616,9.485008,9.145647
5.150000,9.705959,9.344625,9.923247,9.965972,9.398337,9.503319,9.384909,9.137102
5.160000,9.735256,9.837797,9.553368,9.981842,9.779202,9.537499,9.344625,8.899062
5.170000,9.765774,9.439841,9.478904,9.702296,9.644923,9.380026,9.461814,8.912490
5.180000,9.652247,9.531395,9.946441,9.647364,9.663233,9.356832,8.978408,8.993057
5.190000,9.500877,9.903716,9.436179,9.401999,9.780423,9.327535,9.210346,9.118791
5.200000,9.620508,9.519188,9.585107,9.669337,9.659571,9.182269,9.046769,9.115129
5.210000,9.641260,9.757229,9.669337,9.604639,9.483787,9.423972,9.228656,9.028458
5.220000,9.810941,9.914702,9.871977,9.618067,9.343404,9.408103,9.201801,8.971084
5.230000,9.662013,9.401999,9.520409,9.460594,9.591211,9.276265,9.144427,9.028458
5.240000,9.465476,9.399557,9.902495,9.371481,9.781643,9.544823,9.366598,8.663462
5.250000,9.647364,9.793851,9.662013,9.513085,9.775540,9.586328,8.892958,8.579232
5.260000,9.386130,9.796292,9.552148,9.476463,9.421530,9.181048,9.207904,8.464485
5.270000,9.779202,9.819486,9.784085,9.664454,9.217670,9.532616,8.790417,8.408331
5.280000,9.596094,9.847562,9.539940,9.738918,9.547265,8.973526,8.808728,8.591440
5.290000,9.796292,9.666896,9.860990,9.558251,9.682765,9.536278,9.006485,8.465705
5.300000,9.426413,9.784085,9.715724,9.582666,9.571679,9.207904,8.746471,8.381476
5.310000,9.685206,9.405661,9.631495,9.550927,9.593652,9.246967,9.044327,8.316777
5.320000,9.381247,9.906157,9.723049,9.638819,9.499657,8.986954,8.966201,8.464485
5.330000,9.743801,9.958648,9.869535,9.287251,9.510643,9.109026,9.012589,8.704967
5.340000,9.422751,9.753567,9.686427,9.712062,9.409323,8.993057,8.858778,8.744030
5.350000,9.459373,9.878080,9.460594,9.277485,9.196918,8.940566,9.096818,8.335088
5.360000,9.635157,9.685206,9.672999,9.759670,9.525292,8.873426,8.529183,8.166629
5.370000,9.387350,9.920806,9.679103,9.469139,9.505760,8.907607,9.046769,8.437629
5.380000,9.710842,9.448386,9.781643,9.663233,9.093156,8.807507,8.880751,8.097047
5.390000,9.422751,9.823148,9.461814,9.622950,9.445945,9.301900,8.833143,8.359503
5.400000,9.614405,9.762112,9.604639,9.607080,9.456931,9.287251,8.679332,8.498665
5.410000,9.472801,9.874418,9.680323,9.687648,9.262837,9.106584,8.741588,8.320439
5.420000,9.669337,9.681544,9.514305,9.251850,9.328756,9.090715,8.840467,8.300908
5.430000,9.538720,9.494774,9.620508,9.580224,9.306783,8.786755,8.830701,8.005493
5.440000,9.420310,9.984283,9.526513,9.306783,9.068742,8.654917,8.294804,8.182498
5.450000,9.784085,9.409323,9.454490,9.549706,8.916152,8.847791,8.421759,8.128786
5.460000,9.521630,9.934234,9.388571,9.511864,8.960098,8.652476,8.264286,7.937133
5.470000,9.416648,9.618067,9.715724,9.364157,8.885634,9.022354,8.560922,7.811398
5.480000,9.397116,9.467918,9.840238,9.603418,9.279927,8.568246,8.742809,8.056764
5.490000,9.754788,9.781643,9.575341,9.277485,9.146868,8.640269,8.505989,7.956664
5.500000,9.732815,9.558251,9.703517,9.095598,9.179828,8.870985,8.565805,7.703975
5.510000,9.509422,9.585107,9.318990,9.207904,8.835584,8.803845,8.188602,8.027466
5.520000,9.535058,9.598535,9.542382,9.456931,9.154192,8.989395,8.488899,8.082399
5.530000,9.657130,9.719387,9.814603,9.112688,8.776989,8.563363,8.305791,7.618524
5.540000,9.815824,9.570459,9.351949,9.077287,9.322652,8.891737,8.258183,8.020142
5.550000,9.913481,9.857328,9.596094,9.362936,9.151751,8.895399,7.974975,8.029908
5.560000,9.463035,9.828031,9.222553,9.050431,8.897841,8.850233,8.491341,7.935912
5.570000,9.409323,9.619287,9.734035,9.316548,8.975967,8.867323,8.427863,7.845579
5.580000,9.521630,9.660792,9.421530,9.344625,8.665904,8.630503,8.344854,7.822385
5.590000,9.766995,9.563134,9.708400,9.499657,9.173724,8.427863,8.271611,7.507439
5.600000,9.659571,9.480125,9.264057,9.182269,8.659800,8.449836,7.999390,7.612421
5.610000,9.774319,9.745022,9.290913,8.969863,9.054093,8.767224,7.771115,7.288930
5.620000,9.450828,9.384909,9.591211,9.209125,8.831922,8.170291,8.125124,7.564813
5.630000,9.657130,9.503319,9.209125,9.305562,8.783093,8.503548,7.724727,7.671015
5.640000,9.643702,9.544823,9.243305,8.873426,8.535286,8.256962,8.160525,7.428092
5.650000,9.358053,9.629053,9.434958,8.969863,8.866102,8.248417,7.730831,7.318227
5.660000,9.842679,9.367819,9.334859,9.198138,8.988174,8.365606,7.589227,7.424430
5.670000,9.808499,9.745022,9.245747,9.090715,8.408331,8.591440,8.075074,7.049668
5.680000,9.777981,9.682765,9.130999,8.960098,8.560922,8.308232,7.813840,7.415885
5.690000,9.408103,9.275044,9.111467,9.033341,8.809949,8.066529,7.994507,7.221790
5.700000,9.383688,9.504540,9.121233,9.259174,8.841688,8.436408,7.425650,7.291371
5.710000,9.493553,9.624170,8.958877,9.181048,8.420539,8.332647,7.557488,6.892195
5.720000,9.470359,9.421530,9.293355,9.098039,8.718395,8.209354,7.689326,7.327993
5.730000,9.618067,9.151751,9.458152,8.897841,8.629282,7.943236,7.740597,7.205921
5.740000,9.403220,9.557031,9.211566,8.756237,8.647593,7.774777,7.810178,6.778668
5.750000,9.426413,9.547265,9.083391,8.720836,8.531624,8.131228,7.500114,6.964218
5.760000,9.572900,9.358053,9.287251,8.963760,8.333867,7.735714,7.415885,6.637064
5.770000,9.326314,9.599756,9.006485,8.917372,8.609751,7.772335,7.446403,6.598001
5.780000,9.672999,9.157855,9.060197,8.875868,8.602426,7.736934,7.219348,7.017929
5.790000,9.366598,9.184710,8.949111,8.674449,8.401007,7.966430,7.523308,6.749371
5.800000,9.377584,9.359274,9.066300,8.849012,8.475471,8.029908,7.312123,6.930037
5.810000,9.312886,9.027237,9.082170,8.864881,8.381476,7.612421,7.080186,6.842145
5.820000,9.610742,9.006485,9.116350,8.419318,8.245975,8.054322,7.219348,6.456397
5.830000,9.316548,9.282368,8.878309,8.825818,8.230106,7.981079,7.343862,6.654154
5.840000,9.625391,9.160296,8.974746,8.469368,8.355840,8.005493,7.192493,6.518654
5.850000,9.400778,9.310445,9.005264,8.532845,8.117800,7.692988,7.302358,6.700542
5.860000,9.476463,9.072404,9.024796,8.609751,8.265507,7.419547,7.070420,6.263523
5.870000,9.522850,9.250629,8.986954,8.376593,8.165408,7.890745,6.771344,6.200046
5.880000,9.497215,8.963760,9.152972,8.752575,8.332647,7.341421,6.965438,6.428321
5.890000,9.659571,9.194476,9.088273,8.332647,7.935912,7.812619,7.071641,6.456397
5.900000,9.173724,9.194476,8.819715,8.287480,8.086061,7.700313,6.727398,6.125582
5.910000,9.275044,8.968643,8.584115,8.344854,7.695430,7.575799,6.906844,6.429541
5.920000,9.619287,8.841688,8.934463,8.250858,8.104372,7.688106,6.630961,6.207370
5.930000,9.201801,9.095598,8.838025,8.093385,7.896849,7.338979,6.637064,6.110933
5.940000,9.450828,9.077287,8.932021,8.111696,7.683223,7.330434,6.838483,6.048676
5.950000,9.306783,8.785534,8.574350,8.571908,8.053101,7.088731,6.549172,6.301366
5.960000,9.061418,8.736706,8.647593,8.532845,7.916381,7.264515,6.884871,6.318456
5.970000,9.181048,8.696422,8.755016,8.264286,8.006714,7.006943,6.340429,5.982757
5.980000,9.499657,8.897841,8.386358,8.159304,7.569696,7.313344,6.345312,5.755703
5.990000,9.395895,8.921035,8.454719,8.315557,7.414664,7.249866,6.388037,5.694667
6.000000,8.938125,9.056535,8.410773,8.184939,7.356069,6.856794,6.716411,5.744717
6.010000,9.196918,8.748913,8.534066,8.111696,7.613642,7.120470,6.622416,5.510338
6.020000,9.354391,8.700084,8.401007,7.929808,7.606317,7.017929,6.684672,5.891203
6.030000,8.963760,8.857557,8.717174,8.050660,7.502556,7.246204,6.606546,5.407797
6.040000,9.404440,8.880751,8.740368,8.214237,7.754025,6.822614,6.408789,5.592126
6.050000,9.094377,8.673228,8.263066,8.121462,7.209583,6.953231,6.211032,5.650721
6.060000,9.294575,8.996719,8.184939,8.137331,7.597772,6.587015,6.385595,5.616541
6.070000,8.875868,8.553597,8.446174,7.674678,7.578241,7.037461,6.284276,5.357748
6.080000,9.062638,8.956435,8.144656,7.845579,7.386587,6.485695,6.336767,5.478599
6.090000,8.960098,8.958877,8.424201,7.598993,7.231556,6.546731,6.333104,5.280842
6.100000,9.244526,8.968643,8.546273,7.717403,7.288930,6.928817,5.871672,5.611658
6.110000,9.039445,8.431525,8.320439,7.700313,7.452506,6.749371,5.792325,5.178302
6.120000,9.157855,8.700084,7.924926,7.523308,6.872663,6.538186,5.771572,5.344320
6.130000,9.122454,8.764782,8.093385,7.668574,6.859236,6.711528,5.905852,5.394369
6.140000,8.768444,8.267948,8.282597,7.420768,6.971542,6.721294,5.659266,5.075761
6.150000,9.007706,8.784314,8.213016,7.459831,6.876326,6.674907,5.597009,4.825513
6.160000,8.776989,8.596323,7.977417,7.710079,6.773785,6.643168,5.877775,4.849928
6.170000,8.958877,8.317998,7.938354,7.669795,7.015488,6.627298,5.742275,4.903639
6.180000,8.879530,8.211795,7.786984,7.421988,6.881209,6.009613,5.760586,4.729076
6.190000,8.578012,8.573129,7.789425,7.506218,6.744488,6.080415,5.655604,5.169757
6.200000,9.054093,8.398566,7.993286,7.685664,6.998398,6.032807,5.511559,4.571603
6.210000,8.685435,8.313115,7.823606,7.567254,6.767681,6.242771,5.549401,4.843824
6.220000,8.429084,8.189822,7.846799,7.309682,6.595560,6.211032,5.678798,5.004959
6.230000,8.989395,8.429084,7.710079,7.209583,6.696880,6.196384,5.422446,4.403143
6.240000,8.963760,8.328985,8.054322,7.351186,6.794537,5.905852,5.426108,4.804761
6.250000,8.531624,8.484016,7.874876,6.921492,6.316014,5.815518,5.490806,4.256657
6.260000,8.477913,8.325322,7.837034,7.432975,6.556497,5.704433,4.993973,4.639963
6.270000,8.741588,8.193484,7.463493,7.275502,6.390478,6.066987,4.948806,4.196841
6.280000,8.360723,8.267948,7.713741,7.087510,6.616312,5.800870,5.302815,4.455634
6.290000,8.266728,8.031128,7.613642,7.070420,6.324559,5.971771,5.059892,4.417792
6.300000,8.485237,8.065309,7.640497,6.928817,6.617533,5.618982,4.869459,4.057679
6.310000,8.741588,7.830930,7.508659,7.215686,6.132906,5.551843,4.937819,4.442206
6.320000,8.573129,7.722286,7.212024,6.828717,6.143893,5.644617,4.758373,4.359197
6.330000,8.422980,8.197147,7.229114,6.585794,6.440528,5.799649,5.002518,4.228580
6.340000,8.100710,7.779660,7.306020,6.873884,6.377050,5.798428,4.993973,4.099184
6.350000,8.626841,7.746700,7.417105,6.576028,6.305028,5.212482,4.753491,4.099184
6.360000,8.443732,7.877317,7.296254,6.864118,6.368505,5.200275,4.417792,3.776913
6.370000,8.408331,7.686885,7.547723,6.679789,6.287938,5.572595,4.639963,3.916075
6.380000,8.153201,7.732052,7.526970,6.679789,6.109712,5.535973,4.359197,3.616999
6.390000,8.232547,7.988403,7.203479,6.663920,6.134127,5.116045,4.344549,4.061341
6.400000,8.431525,7.509880,6.991073,6.667582,6.014496,5.439536,4.516670,3.950256
6.410000,8.254520,7.757687,7.354849,6.342870,6.040131,4.914626,4.647288,3.409476
6.420000,8.399786,7.605097,6.999619,6.204929,5.787442,5.063554,4.226139,3.785458
6.430000,7.789425,7.418326,6.827497,6.555276,5.540856,5.046464,4.508125,3.298390
6.440000,8.186160,7.812619,7.065537,6.483253,5.701991,5.252766,4.337224,3.586481
6.450000,7.788205,7.281605,7.181506,6.538186,5.968109,4.972000,4.139467,3.710994
6.460000,7.788205,7.702754,6.766461,6.077974,5.477379,4.928054,4.294499,3.247120
6.470000,7.917601,7.320668,6.788434,6.097505,5.742275,5.107500,3.881895,3.043259
6.480000,7.756466,7.598993,7.031357,6.123140,5.546960,5.048905,4.002747,3.062791
6.490000,7.828489,7.550164,6.900740,5.992523,5.233234,4.805982,4.277409,3.288624
6.500000,8.062867,7.147326,6.608988,5.893645,5.340658,4.798657,3.912413,2.912642
6.510000,7.834592,7.197375,6.933700,5.900969,5.645838,4.523995,3.747616,3.200732
6.520000,7.580682,7.498894,6.945907,6.169528,5.156329,4.354314,3.883116,3.226368
6.530000,7.786984,7.476921,6.330663,6.004730,5.490806,4.400702,4.066224,2.879683
6.540000,7.757687,6.878767,6.859236,6.018158,5.033036,4.661936,3.869688,2.962692
6.550000,7.750362,7.166857,6.451514,6.151217,5.456626,4.635080,3.833066,2.941939
6.560000,7.891966,6.964218,6.211032,5.568933,4.830396,4.215152,3.388724,2.989548
6.570000,7.472038,7.188830,6.431983,5.642176,4.891432,4.056458,3.353323,2.493935
6.580000,7.605097,7.257191,6.587015,5.786221,4.901198,4.223697,3.399710,2.847944
6.590000,7.667353,6.770123,6.275731,5.396811,4.870680,4.102846,3.507134,2.508583
6.600000,7.518425,6.662699,6.567483,5.843595,4.964675,4.196841,3.375296,2.336461
6.610000,7.684443,6.834821,6.311131,5.339437,4.677806,4.393378,3.429007,2.603799
6.620000,7.528191,6.860456,6.008392,5.300374,4.787671,4.107729,3.181201,2.482948
6.630000,7.385367,6.765240,6.081636,5.360189,4.878004,3.704891,2.982223,2.611124
6.640000,7.480583,6.682231,6.106050,5.677577,4.849928,4.182193,3.143359,2.319371
6.650000,7.218128,6.583352,6.213474,5.102617,4.389715,3.947814,2.830854,2.354772
6.660000,7.244984,6.684672,5.882658,5.430991,4.627756,4.058900,2.934615,2.255894
6.670000,7.093614,6.726177,6.092622,5.528649,4.763256,3.939269,2.717327,2.026398
6.680000,7.392691,6.528420,5.855802,5.128252,4.466621,3.775692,2.835737,2.059358
6.690000,7.060655,6.619974,5.734951,5.102617,4.256657,3.378958,2.736858,1.959258
6.700000,6.867781,6.546731,5.715419,4.819409,4.453193,3.536431,2.624552,1.822538
6.710000,6.778668,6.251316,5.870451,4.959792,4.504463,3.823301,2.812543,1.803006
6.720000,7.264515,6.327001,5.594568,5.019608,4.492256,3.496147,2.839399,1.745632
6.730000,6.794537,6.549172,5.609216,5.083085,4.002747,3.662165,2.769818,2.099641
6.740000,6.900740,6.280613,5.550622,4.675364,4.384833,3.523003,2.462196,1.906767
6.750000,6.818952,6.153658,5.523766,4.680247,4.173648,3.292287,2.413367,1.657740
6.760000,6.897078,6.222019,5.638514,4.545968,3.896544,2.984665,2.585489,1.436790
6.770000,6.994736,5.994965,5.317464,4.954910,4.047913,3.092088,2.197299,1.527123
6.780000,6.444190,6.340429,5.382162,4.575265,4.040589,2.916304,2.297398,1.298848
6.790000,6.784771,6.065766,5.105058,4.685130,3.935607,3.198291,2.108186,1.174334
6.800000,6.485695,5.776455,5.052567,4.869459,3.544976,2.800336,2.347448,1.658961
6.810000,6.832380,5.799649,5.483482,4.796216,3.703670,2.680705,2.330358,1.258564
6.820000,6.789654,5.996185,5.142901,4.266423,3.731746,2.735637,2.229038,1.063249
6.830000,6.645609,5.639734,5.210040,4.537423,3.449760,2.916304,2.128939,1.007095
6.840000,6.622416,5.769131,5.241779,4.320134,3.792782,2.619669,2.044709,1.009537
6.850000,6.468605,5.622644,4.875563,4.255436,3.577935,2.562295,1.721218,0.985122
6.860000,6.624857,5.739834,4.711986,4.263981,3.262989,2.517128,1.994659,0.927749
6.870000,6.159762,5.744717,5.178302,3.969787,3.670710,2.736858,1.751736,1.077897
6.880000,6.488136,5.803311,5.157549,4.398260,3.293507,2.440223,1.839628,0.950942
6.890000,6.461280,5.744717,4.602121,4.349432,3.168994,2.586709,1.568627,0.860609
6.900000,6.229343,5.479820,4.510567,4.052796,3.131151,2.717327,1.580835,0.493172
6.910000,6.081636,5.472496,4.891432,4.084535,3.242237,2.669718,1.696803,0.577401
6.920000,6.262303,5.495689,4.893874,3.772030,3.190967,2.574502,1.535668,0.418708
6.930000,5.960784,5.266194,4.520333,3.864805,3.270314,2.323033,1.513695,0.312505
6.940000,6.276951,5.146563,4.305486,3.884337,2.730755,2.308385,1.213397,0.426032
6.950000,5.756924,5.128252,4.776684,3.751278,2.707561,2.445106,1.126726,0.366217
6.960000,5.913176,5.084306,4.488594,3.679255,2.924849,1.859159,1.185321,0.614023
6.970000,5.711757,5.101396,4.428779,3.554742,2.970016,2.260777,1.444114,0.433356
6.980000,6.036469,5.284504,4.406806,3.581598,2.745403,1.785916,1.363546,0.063478
6.990000,5.529870,5.040360,4.006409,3.807431,2.699016,2.109407,1.251240,-0.026856
7.000000,5.808194,4.826734,4.521553,3.725643,2.628214,1.844511,1.079118,0.207523
7.010000,5.653162,4.987869,4.069886,3.142138,2.648966,2.006867,0.887465,0.388190
7.020000,5.769131,4.660716,3.867247,3.133593,2.755169,1.960479,0.948501,-0.190433
7.030000,5.533532,4.952468,4.091859,3.463188,2.746624,1.430686,1.118181,-0.004883
7.040000,5.505455,4.995193,4.320134,3.085985,2.526894,1.402609,0.555428,0.137942
7.050000,5.515221,4.680247,3.729305,3.120165,2.181430,1.486839,0.815442,-0.192874
7.060000,5.531090,4.459297,4.083314,3.299611,2.434119,1.562524,0.925307,-0.061036
7.070000,5.097734,4.630198,4.094301,3.292287,2.470741,1.693141,0.625010,-0.300298
7.080000,5.555505,4.687572,3.752499,2.902876,2.340124,1.523461,0.395514,-0.584726
7.090000,5.423667,4.552071,3.636530,2.949264,2.137484,1.545434,0.646983,-0.609140
7.100000,5.169757,4.683909,3.397269,2.607462,2.149691,1.440452,0.697032,-0.604257
7.110000,5.144121,4.456855,3.613336,2.839399,2.187533,0.900893,0.509041,-0.581064
7.120000,5.106279,4.212711,3.831846,2.689250,1.884794,1.114519,0.423590,-0.684825
7.130000,5.299153,4.395819,3.366751,2.857710,1.978790,0.946059,0.042725,-0.889906
7.140000,4.928054,4.156558,3.692683,2.755169,1.761501,0.964370,-0.090333,-0.611582
7.150000,5.190509,4.232242,3.396048,2.421912,1.705348,0.976577,-0.046387,-0.642100
7.160000,4.895094,3.903868,3.114061,2.725872,1.666285,0.605478,0.107424,-0.815442
7.170000,4.854810,4.021057,3.037156,2.645304,1.861601,0.570077,0.104982,-0.599374
7.180000,4.843824,4.116274,3.198291,2.606241,1.824979,1.020523,-0.345464,-0.800793
7.190000,4.544747,3.778134,2.930953,2.518349,1.528344,0.561532,-0.416266,-1.009537
7.200000,4.858473,4.110170,3.099413,2.263218,1.685817,0.740978,-0.241703,-1.163348
7.210000,4.797436,3.859922,3.306935,2.276646,1.436790,0.418708,-0.218509,-1.229267
7.220000,4.747387,4.024720,3.087205,2.396277,1.187762,0.413825,-0.535897,-1.423362
7.230000,4.711986,3.533989,2.851606,1.981231,1.052262,0.417487,-0.330816,-1.145037
7.240000,4.720531,3.402152,2.832074,1.918975,1.440452,0.185550,-0.666514,-1.444114
7.250000,4.426337,3.758602,2.984665,1.889677,1.044938,0.212406,-0.533455,-1.403830
7.260000,4.262760,3.359426,2.674601,1.926299,1.192645,0.069581,-0.281987,-1.661402
7.270000,4.588693,3.356985,2.534218,1.632105,0.968032,0.421149,-0.476081,-1.236591
7.280000,4.005188,3.365530,2.500038,1.879911,1.116960,0.324712,-0.968032,-1.505150
7.290000,4.036927,3.586481,2.616007,1.787137,1.126726,-0.009766,-0.805676,-1.680934
7.300000,4.006409,3.415579,2.419471,1.770047,0.875257,0.029297,-0.764172,-1.428244
7.310000,4.068666,3.123827,2.500038,1.857939,0.860609,0.172122,-0.694591,-1.606470
7.320000,3.824521,3.208057,2.235142,1.302510,0.999771,-0.141604,-0.701915,-1.927520
7.330000,3.718318,3.228809,2.094759,1.243915,0.412604,0.107424,-0.756847,-1.545434
