Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11011.300000,7.357290,7.680781,7.954223,8.263066,8.960098,9.261616,9.586328,9.807279
11011.310000,7.408560,7.939574,8.347295,8.448615,8.686656,9.404440,9.283589,9.532616
11011.320000,7.360952,7.541619,7.926146,8.691539,9.163958,9.383688,9.576562,9.635157
11011.330000,7.266957,7.707637,7.922484,8.637827,9.242084,9.107805,9.360494,9.754788
11011.340000,7.220569,7.494011,8.321660,8.443732,8.706188,9.052873,9.510643,9.365377
11011.350000,7.291371,7.619745,8.410773,8.936904,8.996719,9.310445,9.718166,9.477684
11011.360000,7.223011,7.749142,8.297246,8.862440,8.891737,9.329976,9.292134,9.607080
11011.370000,7.108263,8.073854,8.405890,8.784314,8.975967,9.511864,9.553368,9.626612
11011.380000,7.246204,7.940795,8.150759,8.477913,9.281147,9.294575,9.383688,9.889067
11011.390000,7.168078,8.178836,8.579232,8.587778,9.101701,9.508202,9.564355,9.629053
11011.400000,7.437858,8.093385,8.194705,8.768444,8.979629,9.409323,9.682765,9.638819
11011.410000,7.631952,7.926146,8.752575,8.894179,8.872206,9.178607,9.615625,9.608301
11011.420000,7.689326,7.805295,8.231327,9.146868,9.095598,9.506981,9.593652,9.757229
11011.430000,7.839475,7.961547,8.579232,8.972305,9.233539,9.447166,9.423972,9.537499
11011.440000,7.708858,7.818723,8.830701,9.124895,9.232319,9.151751,9.306783,9.395895
11011.450000,7.588006,8.165408,8.811170,8.975967,9.058976,9.669337,9.820706,9.632715
11011.460000,7.697871,7.994507,8.398566,8.698863,9.350729,9.228656,9.871977,9.924468
11011.470000,7.804074,8.025025,8.380255,9.130999,9.420310,9.196918,9.839017,9.517967
11011.480000,7.828489,8.289921,8.661021,8.713512,9.251850,9.305562,9.671778,9.913481
11011.490000,7.620966,8.210575,8.670787,8.902724,9.461814,9.560693,9.781643,9.804837
11011.500000,7.713741,8.532845,8.729381,8.851453,9.244526,9.818265,9.897612,9.707179
11011.510000,8.050660,8.548714,8.795300,9.173724,9.481346,9.443503,9.499657,9.460594
11011.520000,7.686885,8.192264,8.784314,9.188373,9.631495,9.438621,9.825589,9.997711
11011.530000,7.865110,8.399786,8.668345,9.019913,9.198138,9.851225,9.660792,9.795071
11011.540000,8.272831,8.560922,8.944228,9.389792,9.570459,9.652247,9.890288,9.797513
11011.550000,7.863890,8.231327,9.082170,9.079728,9.632715,9.692531,9.436179,9.420310
11011.560000,7.866331,8.325322,8.744030,9.068742,9.560693,9.735256,9.961089,9.819486
11011.570000,7.954223,8.790417,8.781872,8.939345,9.579004,9.754788,9.560693,9.442283
11011.580000,8.203250,8.742809,9.007706,9.370260,9.710842,9.525292,9.414206,9.850004
11011.590000,8.421759,8.486458,8.741588,9.295796,9.282368,9.471580,9.422751,9.620508
11011.600000,8.442512,8.612192,8.927138,9.143206,9.218891,9.799954,9.613184,9.721828
11011.610000,8.210575,8.558480,9.234760,9.343404,9.309224,9.707179,9.526513,9.956207
11011.620000,8.230106,8.857557,9.129778,9.516747,9.444724,9.651026,9.776761,9.691310
11011.630000,7.994507,8.652476,9.317769,9.538720,9.431296,9.521630,9.779202,9.856107
11011.640000,8.386358,8.692760,8.763561,9.471580,9.784085,9.858549,9.461814,9.615625
11011.650000,8.453498,8.997940,9.293355,9.582666,9.289693,9.559472,9.550927,9.715724
11011.660000,8.569467,9.005264,9.162737,9.221332,9.544823,9.663233,9.830472,9.918364
11011.670000,8.548714,8.980850,8.999161,9.391012,9.676661,9.406882,9.568017,9.488670
11011.680000,8.560922,8.523079,9.128557,9.380026,9.824369,9.550927,9.530175,9.577783
11011.690000,8.596323,8.722057,9.068742,9.474022,9.610742,9.785306,9.568017,9.666896
11011.700000,8.331426,9.001602,9.201801,9.544823,9.378805,9.813382,9.570459,9.492332
11011.710000,8.543832,8.845350,9.217670,9.506981,9.408103,9.908598,9.594873,9.848783
11011.720000,8.723278,8.983291,9.339742,9.264057,9.502098,9.737697,9.787747,9.858549
11011.730000,8.643931,9.061418,9.513085,9.308003,9.559472,9.674220,9.456931,9.723049
11011.740000,8.520638,8.985733,8.986954,9.616846,9.903716,9.770657,9.535058,9.347066
11011.750000,8.932021,9.137102,9.250629,9.210346,9.607080,9.425193,9.411765,9.436179
11011.760000,8.725719,8.867323,9.558251,9.387350,9.376364,9.500877,9.543603,9.675441
11011.770000,8.696422,9.268940,9.426413,9.239643,9.416648,9.735256,9.637598,9.370260
11011.780000,8.435187,8.811170,9.102922,9.637598,9.475242,9.825589,9.608301,9.382467
11011.790000,8.958877,9.265278,9.216449,9.489891,9.853666,9.975738,9.710842,9.318990
11011.800000,8.513313,9.091936,9.589990,9.283589,9.795071,9.736477,9.853666,9.610742
11011.810000,8.945449,8.913710,9.647364,9.294575,9.854887,9.897612,9.876860,9.460594
11011.820000,8.665904,9.254292,9.176165,9.672999,9.840238,9.683986,9.616846,9.669337
11011.830000,8.565805,8.958877,9.477684,9.405661,9.515526,9.399557,9.930571,9.533837
11011.840000,8.723278,9.088273,9.485008,9.555810,9.703517,9.561913,9.914702,9.221332
11011.850000,9.080949,9.082170,9.464256,9.367819,9.544823,9.508202,9.885405,9.215229
11011.860000,8.701305,9.005264,9.679103,9.660792,9.538720,9.674220,9.329976,9.246967
11011.870000,8.986954,9.465476,9.443503,9.687648,9.558251,9.751125,9.452049,9.687648
11011.880000,8.889296,9.209125,9.536278,9.472801,9.638819,9.914702,9.471580,9.428855
11011.890000,9.110246,9.469139,9.740139,9.674220,9.403220,9.460594,9.304341,9.630274
11011.900000,9.041886,9.065080,9.713283,9.492332,9.764553,9.968414,9.704738,9.476463
11011.910000,8.890517,9.401999,9.358053,9.467918,9.511864,9.812161,9.760891,9.618067
11011.920000,9.217670,9.055314,9.762112,9.922026,9.531395,9.793851,9.317769,9.200580
11011.930000,8.786755,9.376364,9.748684,9.936675,9.693751,9.925689,9.452049,9.428855
11011.940000,9.231098,9.480125,9.521630,9.641260,9.818265,9.558251,9.707179,9.303120
11011.950000,9.299458,9.116350,9.276265,9.561913,9.798734,9.377584,9.287251,9.196918
11011.960000,9.074846,9.192035,9.384909,9.452049,9.521630,9.882963,9.244526,9.134661
11011.970000,9.176165,9.394675,9.773098,9.600977,9.742580,9.931792,9.622950,9.527733
11011.980000,9.126116,9.470359,9.652247,9.813382,9.751125,9.565576,9.387350,9.598535
11011.990000,9.096818,9.393454,9.430076,9.664454,9.593652,9.911040,9.729152,9.470359
11012.000000,9.030900,9.598535,9.411765,9.428855,9.696193,9.550927,9.343404,9.333639
11012.010000,9.339742,9.493553,9.455711,9.887846,9.636378,9.375143,9.675441,9.293355
11012.020000,8.973526,9.643702,9.618067,9.809720,9.708400,9.705959,9.756008,9.284810
11012.030000,9.264057,9.237201,9.362936,9.506981,9.853666,9.893950,9.194476,9.065080
11012.040000,9.152972,9.621729,9.557031,9.662013,9.571679,9.796292,9.168841,9.480125
11012.050000,9.179828,9.513085,9.433738,9.636378,9.401999,9.521630,9.565576,9.015030
11012.060000,9.260395,9.281147,9.930571,9.450828,9.780423,9.859770,9.514305,9.404440
11012.070000,9.227436,9.320211,9.605859,9.439841,9.679103,9.775540,9.485008,9.326314
11012.080000,9.152972,9.675441,9.925689,9.983062,9.810941,9.384909,9.571679,8.974746
11012.090000,9.445945,9.757229,9.536278,9.508202,9.610742,9.405661,9.342184,9.297017
11012.100000,9.524071,9.332418,9.693751,9.776761,9.399557,9.478904,9.259174,8.916152
11012.110000,9.255512,9.582666,9.886625,9.832914,9.913481,9.574121,9.494774,8.921035
11012.120000,9.585107,9.441062,9.819486,9.640040,9.817044,9.653468,9.095598,8.736706
11012.130000,9.327535,9.802396,9.387350,9.581445,9.580224,9.427634,9.144427,9.262837
11012.140000,9.538720,9.414206,9.604639,9.443503,9.742580,9.383688,9.083391,8.899062
11012.150000,9.262837,9.835355,9.725490,9.871977,9.544823,9.476463,9.412985,9.232319
11012.160000,9.450828,9.672999,9.532616,9.698634,9.538720,9.704738,9.377584,8.803845
11012.170000,9.461814,9.693751,9.605859,9.950103,9.768215,9.561913,9.211566,8.956435
11012.180000,9.328756,9.613184,9.554589,9.527733,9.530175,9.362936,9.167620,8.952773
11012.190000,9.405661,9.754788,9.637598,9.963531,9.304341,9.239643,8.922255,8.961318
11012.200000,9.792630,9.788968,9.752346,9.445945,9.469139,9.411765,9.148089,8.933242
11012.210000,9.526513,9.941558,9.401999,9.532616,9.378805,9.347066,9.270161,8.739147
11012.220000,9.756008,9.882963,9.828031,9.926909,9.825589,9.372702,9.192035,8.990616
11012.230000,9.486229,9.489891,9.930571,9.931792,9.266499,9.386130,8.999161,8.930800
11012.240000,9.495995,9.681544,9.760891,9.386130,9.444724,9.419089,9.032120,8.602426
11012.250000,9.444724,9.730373,9.580224,9.662013,9.360494,9.091936,9.145647,8.692760
11012.260000,9.531395,9.449607,9.902495,9.351949,9.237201,9.541161,8.928359,8.650034
11012.270000,9.547265,9.655909,9.508202,9.622950,9.450828,9.411765,8.912490,8.479133
11012.280000,9.493553,9.707179,9.834134,9.443503,9.243305,9.333639,9.148089,8.803845
11012.290000,9.383688,9.907378,9.542382,9.891508,9.401999,9.275044,8.752575,8.613413
11012.300000,9.406882,9.803616,9.653468,9.537499,9.316548,8.961318,8.840467,8.485237
11012.310000,9.878080,9.538720,9.464256,9.497215,9.220111,8.977188,8.629282,8.465705
11012.320000,9.758450,9.493553,9.441062,9.558251,9.190814,8.936904,9.110246,8.451057
11012.330000,9.752346,9.995270,9.679103,9.793851,9.138323,9.342184,8.703746,8.621958
11012.340000,9.777981,9.907378,9.945220,9.835355,9.160296,9.297017,8.889296,8.166629
11012.350000,9.810941,9.489891,9.489891,9.436179,9.680323,9.112688,8.803845,8.267948
11012.360000,9.908598,9.735256,9.643702,9.693751,9.553368,9.376364,8.621958,8.576791
11012.370000,9.405661,9.978180,9.576562,9.558251,9.348287,8.908827,8.503548,8.554818
11012.380000,9.486229,9.790188,9.636378,9.615625,9.607080,8.781872,8.526741,8.287480
11012.390000,9.521630,9.731594,9.668116,9.340963,9.482567,9.218891,8.990616,8.181277
11012.400000,9.806058,9.796292,9.500877,9.227436,9.342184,8.969863,8.684215,8.132448
11012.410000,9.841459,9.714504,9.817044,9.394675,9.553368,8.960098,8.949111,7.966430
11012.420000,9.412985,9.951324,9.782864,9.466697,9.039445,8.817273,8.499886,7.956664
11012.430000,9.430076,9.757229,9.875639,9.729152,9.019913,8.864881,8.831922,8.221561
11012.440000,9.557031,9.511864,9.662013,9.359274,9.312886,9.200580,8.590219,8.186160
11012.450000,9.801175,9.530175,9.571679,9.530175,9.220111,8.846571,8.534066,7.931029
11012.460000,9.487449,9.558251,9.432517,9.395895,9.384909,9.171283,8.449836,7.805295
11012.470000,9.599756,9.524071,9.782864,9.338521,9.229877,8.985733,8.667124,8.121462
11012.480000,9.510643,9.781643,9.371481,9.505760,8.962539,8.724498,8.328985,7.727169
11012.490000,9.470359,9.619287,9.610742,9.614405,8.956435,8.691539,8.242313,8.042115
11012.500000,9.880522,9.447166,9.823148,9.431296,8.913710,8.582895,8.109255,8.178836
11012.510000,9.737697,9.461814,9.455711,9.325093,9.195697,8.889296,8.330205,7.934691
11012.520000,9.659571,9.577783,9.466697,9.102922,8.935683,8.764782,8.579232,7.862669
11012.530000,9.878080,9.442283,9.294575,9.310445,9.318990,8.784314,8.553597,7.611200
11012.540000,9.807279,9.723049,9.593652,9.016251,8.839246,8.961318,8.507210,7.944457
11012.550000,9.795071,9.868315,9.351949,9.065080,9.139544,8.648814,8.347295,8.031128
11012.560000,9.641260,9.539940,9.381247,9.405661,9.216449,8.912490,8.316777,7.617304
11012.570000,9.895171,9.533837,9.579004,9.503319,9.000381,8.383917,8.242313,7.469596
11012.580000,9.925689,9.760891,9.570459,9.416648,9.120012,8.781872,8.364385,7.486687
11012.590000,9.964752,9.707179,9.723049,9.150530,8.632944,8.508431,8.137331,7.900511
11012.600000,9.935454,9.575341,9.538720,9.287251,9.135882,8.328985,7.811398,7.536736
11012.610000,9.841459,9.692531,9.411765,9.297017,9.045548,8.719615,7.976196,7.564813
11012.620000,9.939117,9.400778,9.176165,8.914931,9.058976,8.488899,8.297246,7.511101
11012.630000,9.487449,9.615625,9.416648,8.994278,8.988174,8.280156,7.816281,7.352407
11012.640000,9.467918,9.460594,9.559472,8.839246,8.567025,8.142214,8.022583,7.284047
11012.650000,9.674220,9.588769,9.337301,9.012589,8.636606,8.184939,7.913939,7.567254
11012.660000,9.793851,9.555810,9.427634,8.812390,8.499886,8.095827,7.815061,7.240101
11012.670000,9.644923,9.494774,9.470359,9.228656,8.460822,8.543832,7.589227,7.113146
11012.680000,9.804837,9.443503,9.455711,8.773327,8.527962,8.452277,7.609979,7.441520
11012.690000,9.599756,9.358053,9.090715,8.990616,8.702525,8.347295,7.710079,7.462272
11012.700000,9.679103,9.206683,9.333639,9.228656,8.432746,8.386358,7.719844,7.413443
11012.710000,9.563134,9.719387,9.517967,8.702525,8.851453,8.250858,7.760128,7.030137
11012.720000,9.759670,9.635157,9.035782,9.220111,8.779431,8.324102,7.719844,7.109483
11012.730000,9.464256,9.609522,9.403220,8.990616,8.316777,7.940795,7.714961,6.954452
11012.740000,9.430076,9.599756,8.899062,9.104143,8.591440,7.911498,7.710079,7.293812
11012.750000,9.810941,9.328756,8.988174,8.685435,8.303349,8.319219,7.522087,7.268177
11012.760000,9.587549,9.421530,9.099260,9.126116,8.426642,8.194705,7.198596,6.908064
11012.770000,9.360494,9.616846,8.997940,8.790417,8.292363,8.267948,7.169299,6.670024
11012.780000,9.721828,9.454490,9.121233,8.595102,8.651255,7.790646,7.574578,7.056992
11012.790000,9.401999,9.633936,8.900282,8.664683,8.505989,8.034791,7.364614,6.508888
11012.800000,9.787747,9.254292,9.040665,8.659800,8.317998,8.066529,7.381704,6.574807
11012.810000,9.624170,9.126116,8.792859,8.787976,8.191043,7.799191,7.208362,6.952010
11012.820000,9.677882,9.156634,8.991836,8.480354,8.233768,7.512322,7.197375,6.604105
11012.830000,9.393454,9.411765,8.869764,8.746471,8.089723,8.054322,7.270619,6.757916
11012.840000,9.303120,9.452049,9.248188,8.606088,8.044556,7.514763,7.302358,6.767681
11012.850000,9.632715,8.947890,8.901503,8.797742,8.115358,7.575799,7.263294,6.660258
11012.860000,9.262837,8.961318,9.094377,8.352178,8.103151,7.934691,7.157092,6.749371
11012.870000,9.287251,9.111467,8.905165,8.454719,8.028687,7.402457,7.317006,6.733501
11012.880000,9.721828,9.006485,8.703746,8.570687,8.344854,7.480583,7.282826,6.661479
11012.890000,9.609522,9.165179,8.625620,8.653696,8.112917,7.607538,6.855573,6.175631
11012.900000,9.284810,8.993057,8.608530,8.427863,7.766232,7.684443,6.926375,6.228122
11012.910000,9.426413,9.046769,8.807507,8.535286,8.044556,7.673457,7.072862,6.077974
11012.920000,9.273823,9.174945,8.582895,8.176394,8.098268,7.274281,6.544289,6.352636
11012.930000,9.421530,9.128557,8.867323,8.211795,8.173953,7.469596,6.804303,6.200046
11012.940000,9.597314,9.242084,8.906386,8.337530,7.876097,7.354849,6.670024,5.896086
11012.950000,9.201801,8.803845,8.773327,8.548714,7.797971,7.027695,6.803082,5.947356
11012.960000,9.432517,9.284810,8.653696,8.266728,7.927367,6.975204,6.796979,6.252537
11012.970000,9.179828,9.255512,8.518196,7.940795,7.633173,7.511101,6.817731,5.948577
11012.980000,9.095598,8.973526,8.755016,8.335088,7.828489,7.110704,6.645609,5.723964
11012.990000,9.443503,9.037003,8.792859,8.078737,7.496452,7.397574,6.265965,6.021820
11013.000000,9.516747,9.130999,8.481575,7.900511,7.799191,6.831159,6.247654,5.894865
11013.010000,9.237201,8.636606,8.663462,8.332647,7.569696,7.047227,6.702983,5.559167
11013.020000,9.318990,9.113909,8.513313,8.088502,7.562371,7.284047,6.608988,6.004730
11013.030000,9.427634,9.066300,8.648814,7.922484,7.288930,6.682231,6.510109,5.694667
11013.040000,9.089494,8.978408,8.621958,7.959106,7.627070,6.659037,6.196384,5.728847
11013.050000,8.991836,8.625620,8.386358,8.095827,7.205921,6.760357,6.356298,5.487144
11013.060000,9.052873,8.663462,8.335088,7.889525,7.559930,6.576028,6.405127,5.548180
11013.070000,9.275044,8.684215,8.518196,7.701534,7.270619,6.549172,6.283055,5.283284
11013.080000,9.155413,8.960098,8.225223,8.139773,7.264515,7.046006,6.237888,5.324788
11013.090000,9.284810,8.650034,8.358282,7.761349,7.504997,6.903182,5.771572,5.306477
11013.100000,9.124895,8.890517,8.169070,8.043336,7.049668,6.856794,5.975433,5.282063
11013.110000,8.748913,8.751354,8.372930,7.650263,7.478141,6.436866,6.223239,5.420005
11013.120000,9.162737,8.477913,8.037232,7.561151,7.110704,6.344091,6.057221,5.172198
11013.130000,8.802625,8.603647,8.448615,7.872435,6.980087,6.699321,5.633631,4.910964
11013.140000,8.805066,8.530404,8.355840,7.678340,6.999619,6.566262,5.952239,5.255207
11013.150000,9.056535,8.794079,7.976196,7.428092,7.295033,6.551614,5.864347,5.258869
11013.160000,8.807507,8.603647,7.994507,7.758907,6.906844,6.678569,5.437095,4.876783
11013.170000,8.874647,8.248417,8.317998,7.796750,7.081407,6.137789,5.521324,5.112383
11013.180000,8.809949,8.587778,7.829709,7.739376,7.126574,6.110933,5.866789,4.635080
11013.190000,8.647593,8.211795,8.088502,7.308461,6.644388,6.065766,5.430991,4.868238
11013.200000,8.624399,8.475471,7.828489,7.287709,6.941024,6.139010,5.452964,4.964675
11013.210000,8.672007,8.416876,8.022583,7.518425,6.809186,5.977874,5.709316,4.641184
11013.220000,8.896620,8.138552,7.719844,7.390249,6.488136,6.065766,5.338216,4.704662
11013.230000,8.618296,8.068971,8.059205,7.585565,6.596780,6.125582,5.243000,4.639963
11013.240000,8.794079,8.302129,7.667353,7.119249,6.842145,5.988861,5.471275,4.480049
11013.250000,8.813611,8.009155,8.010376,7.041123,6.901961,5.947356,5.362631,4.346990
11013.260000,8.469368,7.923705,7.747921,7.014267,6.484474,5.977874,5.282063,4.670481
11013.270000,8.507210,8.100710,7.638056,7.370718,6.364843,5.640955,5.117266,4.682689
11013.280000,8.542611,8.160525,7.428092,7.048447,6.184176,5.854582,4.956130,4.587472
11013.290000,8.357061,8.194705,7.325551,6.986191,6.245212,5.942473,4.945144,4.196841
11013.300000,8.372930,7.954223,7.431754,7.013046,6.663920,5.560388,4.909743,4.052796
11013.310000,8.695201,7.911498,7.561151,6.997177,6.302586,5.494469,4.958572,4.223697
11013.320000,8.536507,7.996948,7.425650,6.884871,6.283055,5.535973,4.663157,4.368963
11013.330000,8.408331,8.210575,7.203479,6.794537,6.066987,5.428550,5.009842,3.877012
11013.340000,8.498665,8.111696,7.281605,6.606546,5.913176,5.295491,4.721752,3.894102
11013.350000,8.609751,8.172732,7.163195,6.814069,6.113375,5.534752,4.769360,4.008850
11013.360000,8.488899,7.624628,7.164416,6.457618,6.003510,5.599451,4.842603,3.823301
11013.370000,8.515755,7.765011,7.474479,6.524758,6.339208,5.240558,4.404364,3.995422
11013.380000,8.379034,7.544060,6.999619,6.833600,6.065766,5.233234,4.716869,3.756161
11013.390000,8.520638,7.624628,7.371939,6.590677,6.040131,5.180743,4.646067,3.903868
11013.400000,8.355840,7.927367,7.147326,6.816510,5.946136,4.980545,4.637522,3.873350
11013.410000,7.869993,7.631952,7.163195,6.256199,5.778897,5.180743,4.471504,3.674372
11013.420000,8.392462,7.668574,7.284047,6.353857,5.899748,4.996414,4.383612,3.515679
11013.430000,8.339971,7.879759,7.108263,6.713970,5.670253,5.219806,4.176089,3.491264
11013.440000,8.333867,7.258412,7.067979,6.628519,5.463951,5.184405,4.486152,3.354543
11013.450000,8.305791,7.255970,6.888533,6.085298,5.445640,5.219806,4.246891,3.558404
11013.460000,7.960327,7.371939,6.825055,6.241550,5.334554,4.972000,3.908751,3.370413
11013.470000,8.225223,7.414664,6.886091,6.389258,5.736172,4.807202,4.242008,3.273976
11013.480000,7.669795,7.436637,7.015488,6.379492,5.645838,4.882887,4.318914,3.226368
11013.490000,7.703975,7.150988,7.059434,6.126802,5.741054,4.898756,4.060121,3.408255
11013.500000,7.948119,7.209583,6.510109,6.394141,5.435874,4.516670,4.167544,3.239796
11013.510000,7.978637,7.575799,6.414893,6.043793,5.111162,4.467842,4.021057,2.873579
11013.520000,7.649042,7.152209,6.870222,5.974212,5.129473,4.719310,3.560845,2.962692
11013.530000,7.785763,7.097276,6.683452,5.916838,5.214923,4.526436,3.735409,2.703899
11013.540000,7.663691,7.005722,6.416114,6.124361,5.410239,4.359197,3.734188,2.755169
11013.550000,7.644160,7.181506,6.396582,6.120699,5.017166,4.295720,3.383841,2.829633
11013.560000,7.401236,7.364614,6.307469,5.936370,4.895094,4.303044,3.530327,2.959030
11013.570000,7.519646,6.745708,6.358740,5.607996,5.355306,4.582589,3.789120,3.046921
11013.580000,7.259632,7.053330,6.416114,5.965667,5.011063,4.191958,3.673152,2.473182
11013.590000,7.509880,6.716411,6.125582,5.881437,4.814527,3.952697,3.493706,2.800336
11013.600000,7.502556,7.099718,5.998627,5.607996,4.666819,4.014954,3.239796,2.729534
11013.610000,7.313344,6.815290,6.477150,5.372396,4.598459,3.911192,3.031052,2.752728
11013.620000,7.132677,6.911727,6.175631,5.269856,4.532540,3.880674,3.342336,2.666056
11013.630000,7.508659,6.532082,5.893645,5.208820,5.011063,3.869688,3.208057,2.164340
11013.640000,7.570916,6.452735,5.805753,5.549401,4.710765,3.801328,2.995651,2.105745
11013.650000,7.224231,6.695659,6.027924,5.400473,4.923171,3.928283,3.367971,2.260777
11013.660000,7.324331,6.612650,5.756924,5.206378,4.813306,4.056458,2.797894,2.125277
11013.670000,7.216907,6.851911,5.783780,5.202716,4.255436,4.045472,2.678264,2.415808
11013.680000,6.867781,6.588235,5.985199,5.141680,4.638743,3.779355,3.198291,1.837186
11013.690000,6.948348,6.241550,5.588464,5.300374,4.649729,3.818418,2.596475,2.324254
11013.700000,6.915389,6.654154,5.611658,5.166094,4.239567,3.721981,2.783246,1.760281
11013.710000,7.054551,6.567483,5.672694,5.180743,4.144350,3.450980,2.750286,1.772488
11013.720000,6.698100,6.141451,5.988861,4.981765,4.005188,3.636530,2.541543,1.795682
11013.730000,7.026474,6.378271,5.535973,4.703441,4.447089,3.533989,2.808881,1.618677
11013.740000,7.036240,6.206149,5.387045,5.155108,4.135805,3.245899,2.341344,1.601587
11013.750000,7.083848,6.237888,5.831388,5.080644,3.813535,3.020066,2.562295,1.766384
11013.760000,6.812848,6.012055,5.660487,5.089189,4.110170,3.225147,2.210727,1.568627
11013.770000,7.046006,6.101167,5.434653,4.453193,3.721981,3.197070,2.591592,1.536889
11013.780000,6.656596,6.101167,5.125811,4.600900,3.972229,3.167773,2.406043,1.395285
11013.790000,6.413672,6.291600,5.124590,4.860914,4.145571,3.261769,2.547646,1.250019
11013.800000,6.605325,5.771572,5.238117,4.298161,3.795224,3.168994,2.288853,1.662623
11013.810000,6.834821,6.073091,5.249104,4.818189,3.629206,3.096971,2.424353,1.391623
11013.820000,6.496681,5.955901,5.482261,4.531319,3.790341,3.021286,2.042267,1.550317
11013.830000,6.478370,5.907073,5.229572,4.333562,3.845274,2.852827,2.028840,1.053483
11013.840000,6.715190,6.052338,5.201495,4.419013,3.858701,2.570840,1.939727,1.195087
11013.850000,6.284276,6.036469,5.022049,4.238346,3.294728,2.501259,1.647974,1.013199
11013.860000,6.080415,5.531090,5.206378,4.245670,3.205615,2.481727,1.663844,1.317159
11013.870000,6.274510,5.850919,4.720531,4.218814,3.429007,2.462196,1.927520,1.096208
11013.880000,6.253758,5.344320,4.607004,4.375067,3.465629,2.290074,1.876249,0.927749
11013.890000,6.430762,5.351644,5.096513,3.853819,3.422904,2.452430,1.785916,0.743420
11013.900000,5.930266,5.755703,4.580148,3.774472,3.247120,2.211948,1.794461,0.970474
11013.910000,6.351415,5.686122,4.671702,4.072328,3.214160,2.305943,1.585718,0.461433
11013.920000,6.005951,5.217365,4.536202,3.701228,3.308156,2.622110,1.368429,0.784924
11013.930000,6.226902,5.628748,4.893874,3.623102,3.272755,2.053254,1.709010,0.698253
11013.940000,5.758145,5.244221,4.303044,3.564508,2.728313,2.323033,1.655299,0.593271
11013.950000,6.014496,5.251545,4.513008,3.951476,3.181201,1.990997,1.130388,0.716564
11013.960000,5.617762,5.087968,4.497139,3.414359,2.885786,2.225376,0.997330,0.368658
11013.970000,5.810636,5.404135,4.155337,3.874571,2.607462,2.159457,1.400168,0.469978
11013.980000,5.744717,4.808423,4.498360,3.404593,3.032273,1.817655,1.389181,0.511482
11013.990000,5.633631,4.781567,4.296941,3.256886,2.879683,1.817655,1.008316,0.075685
11014.000000,5.803311,4.759594,4.022278,3.276417,2.465858,1.647974,1.064469,0.128176
11014.010000,5.789883,4.807202,4.440986,3.681697,2.562295,1.918975,1.168231,-0.107424
11014.020000,5.336995,5.052567,4.101625,3.626764,2.710002,1.591821,0.856947,0.096437
11014.030000,5.452964,4.902419,4.090639,3.132372,2.628214,1.582055,0.784924,-0.007324
11014.040000,5.345541,5.035477,3.857481,2.990768,2.482948,1.534447,0.988785,0.153811
11014.050000,5.438315,4.963455,3.726864,3.259327,2.639200,1.773709,0.434577,-0.357671
11014.060000,5.654383,4.571603,3.874571,3.309377,2.280308,1.436790,0.836194,-0.439460
11014.070000,5.579919,4.835279,3.981994,2.865034,2.314488,1.174334,0.341802,-0.231937
11014.080000,5.296712,4.709545,3.573053,2.807660,2.342565,1.422141,0.509041,-0.417487
11014.090000,5.100175,4.389715,3.612116,2.767376,1.911650,1.059586,0.745861,-0.557870
11014.100000,5.283284,4.759594,3.990539,2.672160,1.833524,1.237812,0.625010,-0.639658
11014.110000,5.393149,4.196841,3.476616,2.887007,1.994659,1.174334,0.482185,-0.454108
11014.120000,5.378500,4.169986,3.352102,2.919966,2.216831,0.941176,0.283207,-0.407721
11014.130000,4.990311,4.399481,3.311818,2.910201,2.017853,1.007095,0.360113,-0.744640
11014.140000,5.076982,4.399481,3.446098,2.479286,1.627222,0.970474,0.439460,-0.401617
11014.150000,4.741283,4.191958,3.300832,2.373083,1.892119,1.062028,-0.070802,-0.888685
11014.160000,5.178302,4.196841,3.400931,2.261997,1.848173,1.018082,0.085451,-0.793469
11014.170000,4.588693,4.295720,3.259327,2.532998,1.767605,0.538338,0.260014,-0.706798
11014.180000,4.561837,3.870909,3.056687,2.240024,1.486839,0.708019,0.216068,-1.181659
11014.190000,4.539864,4.025940,2.998093,2.242466,1.801785,0.404059,0.120851,-0.904555
11014.200000,4.757153,4.168765,3.343557,2.115511,1.746853,0.870375,0.012207,-1.108415
11014.210000,4.447089,3.778134,3.309377,2.227817,1.340352,0.471199,-0.054932,-1.193866
11014.220000,4.328679,3.946593,3.054246,2.004425,1.407492,0.616464,-0.391852,-1.190204
11014.230000,4.373846,3.894102,2.731975,2.159457,1.085222,0.667735,-0.184329,-1.425803
11014.240000,4.641184,3.852598,2.821088,1.903105,1.392844,0.411383,-0.725109,-1.240253
11014.250000,4.382391,3.540093,2.733196,1.929961,1.080339,0.516365,-0.767834,-1.508812
11014.260000,4.239567,3.393606,2.490272,1.770047,0.953384,0.354009,-0.811780,-1.395285
11014.270000,4.296941,3.785458,2.680705,1.728542,1.074235,0.407721,-0.708019,-1.335470
