Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
2.920000,0.581064,-0.417487,-1.173114,-2.214389,-2.695354,-3.608453,-4.177310,-5.192950
2.930000,0.349126,-0.688487,-1.052262,-2.004425,-2.617227,-3.896544,-4.700999,-5.037919
2.940000,0.556649,-0.266117,-1.477073,-2.283970,-2.696574,-3.553521,-4.816968,-5.130694
2.950000,0.168460,-0.559091,-1.468528,-2.244907,-2.818647,-3.955138,-4.509346,-5.185626
2.960000,0.302739,-0.664073,-1.518578,-2.285191,-3.364309,-4.007630,-4.499580,-5.318685
2.970000,0.369879,-0.777600,-1.728542,-2.391394,-2.889448,-4.127260,-4.503243,-5.293050
2.980000,-0.012207,-0.749523,-1.385519,-2.232700,-3.216602,-4.145571,-4.708324,-5.478599
2.990000,0.073243,-0.942397,-1.744411,-2.387732,-3.361868,-4.146792,-5.080644,-5.343099
3.000000,0.106203,-0.635996,-1.849393,-2.500038,-3.280079,-4.021057,-4.890211,-5.461509
3.010000,-0.034180,-1.137713,-1.771267,-2.349889,-3.637751,-4.144350,-4.864576,-5.854582
3.020000,-0.249027,-1.033951,-1.878691,-2.855268,-3.410697,-4.191958,-4.773022,-5.456626
3.030000,-0.032959,-0.957046,-1.727321,-2.799115,-3.709773,-4.263981,-4.824292,-5.700771
3.040000,-0.310063,-1.079118,-2.175326,-2.678264,-3.424125,-4.148013,-4.897536,-5.629969
3.050000,-0.089113,-0.933852,-1.726101,-3.082322,-3.494926,-4.295720,-5.199054,-5.938811
3.060000,-0.557870,-0.957046,-2.092317,-2.990768,-3.615778,-4.333562,-5.336995,-5.737392
3.070000,-0.382086,-1.560082,-1.993439,-2.800336,-3.950256,-4.493477,-5.428550,-5.836271
3.080000,-0.251469,-1.523461,-1.962921,-3.076219,-3.486381,-4.571603,-5.025711,-5.960784
3.090000,-0.429694,-1.114519,-2.198520,-3.227588,-4.002747,-4.607004,-5.272297,-6.091402
3.100000,-0.347906,-1.536889,-2.421912,-3.107958,-4.072328,-4.892653,-5.282063,-5.925383
3.110000,-0.810559,-1.290303,-2.574502,-3.342336,-4.075990,-4.702220,-5.339437,-6.063325
3.120000,-0.432136,-1.475853,-2.532998,-3.175097,-4.261540,-4.554513,-5.534752,-6.125582
3.130000,-0.693370,-1.411154,-2.648966,-3.050584,-4.209049,-4.788891,-5.809415,-6.390478
3.140000,-1.036393,-1.972686,-2.714885,-3.507134,-4.329900,-4.672923,-5.645838,-6.355077
3.150000,-0.760510,-1.667506,-2.360876,-3.408255,-3.988098,-5.040360,-5.760586,-6.224460
3.160000,-1.170672,-1.629664,-2.863813,-3.494926,-4.052796,-4.841382,-5.838712,-6.524758
3.170000,-1.329366,-2.133822,-2.594034,-3.252003,-4.266423,-4.827955,-5.490806,-6.445411
3.180000,-1.245136,-2.047150,-2.879683,-3.719539,-4.443427,-5.159991,-6.021820,-6.294041
3.190000,-1.081559,-1.795682,-2.696574,-3.614557,-4.091859,-5.338216,-5.847257,-6.294041
3.200000,-1.195087,-2.054475,-2.589151,-3.779355,-4.666819,-5.258869,-5.712978,-6.491798
3.210000,-1.187762,-2.374304,-2.807660,-3.759823,-4.233463,-4.998856,-5.750820,-6.594339
3.220000,-1.604028,-2.122835,-2.876020,-3.708553,-4.372625,-5.120928,-5.763027,-6.340429
3.230000,-1.630884,-1.954376,-3.182422,-3.803769,-4.700999,-5.106279,-5.716640,-6.378271
3.240000,-1.235370,-2.203403,-3.199512,-3.608453,-4.816968,-5.311360,-5.883879,-6.688334
3.250000,-1.728542,-2.406043,-2.918746,-3.737850,-4.676585,-5.250324,-5.983978,-6.711528
3.260000,-1.748074,-2.542763,-3.322805,-3.867247,-4.587472,-5.401694,-6.373388,-6.623636
3.270000,-1.867704,-2.409705,-3.477836,-4.255436,-4.834058,-5.338216,-6.439307,-6.715190
3.280000,-1.630884,-2.711223,-3.241016,-4.190738,-4.925612,-5.389487,-6.236667,-6.709087
3.290000,-1.616236,-2.482948,-3.212940,-3.977111,-4.868238,-5.819181,-6.539406,-6.796979
3.300000,-1.519799,-2.430457,-3.696345,-4.422675,-4.859693,-5.931487,-6.117037,-6.803082
3.310000,-2.060578,-2.805219,-3.293507,-4.475166,-5.216144,-5.509117,-6.440528,-7.071641
3.320000,-1.726101,-2.994430,-3.715877,-4.169986,-5.318685,-5.562829,-6.413672,-6.882429
3.330000,-2.122835,-2.841840,-3.431449,-4.500801,-5.185626,-6.016938,-6.320897,-6.986191
3.340000,-2.164340,-2.694133,-3.526665,-4.229801,-5.468833,-5.721523,-6.613870,-7.270619
3.350000,-2.086213,-2.768597,-3.602350,-4.404364,-5.278401,-5.971771,-6.306249,-7.347524
3.360000,-2.271763,-3.048142,-3.885557,-4.414130,-5.028153,-6.179294,-6.411231,-7.064317
3.370000,-2.324254,-3.099413,-3.973449,-4.565499,-5.313802,-6.042573,-6.391699,-6.944686
3.380000,-2.138705,-3.020066,-3.601129,-4.376287,-5.401694,-5.861906,-6.838483,-7.351186
3.390000,-2.622110,-3.107958,-4.228580,-4.412909,-5.557946,-6.165866,-6.972763,-7.574578
3.400000,-2.426795,-3.450980,-4.262760,-5.030594,-5.395590,-6.074311,-6.583352,-7.243763
3.410000,-2.703899,-3.453422,-4.093080,-5.055009,-5.443198,-6.372168,-6.967880,-7.667353
3.420000,-2.500038,-3.077440,-4.162661,-4.582589,-5.350423,-6.524758,-6.722515,-7.696651
3.430000,-2.757610,-3.410697,-4.456855,-4.702220,-5.899748,-6.407568,-6.739605,-7.313344
3.440000,-2.751507,-3.562066,-4.221256,-4.752270,-5.863127,-6.158541,-7.039902,-7.539178
3.450000,-2.753948,-3.485161,-4.300603,-4.890211,-5.671473,-6.562600,-6.825055,-7.282826
3.460000,-2.718547,-3.715877,-4.311589,-4.997635,-5.913176,-6.366064,-7.154650,-7.894408
3.470000,-2.983444,-3.847715,-4.223697,-5.305257,-6.052338,-6.696880,-7.255970,-7.457389
3.480000,-2.817426,-3.923400,-4.387274,-5.144121,-5.785000,-6.427100,-7.047227,-7.603876
3.490000,-2.769818,-3.953918,-4.564279,-5.216144,-6.002289,-6.456397,-6.890974,-7.650263
3.500000,-3.064012,-3.967346,-4.403143,-5.003738,-5.795987,-6.718853,-6.980087,-7.658808
3.510000,-2.800336,-3.971008,-4.725414,-5.488365,-6.274510,-6.712749,-7.531853,-7.832151
3.520000,-2.999313,-3.855039,-4.845045,-5.205158,-6.217136,-6.556497,-7.426871,-7.819944
3.530000,-3.253223,-3.802548,-4.904860,-5.216144,-6.344091,-6.773785,-7.254749,-7.758907
3.540000,-3.415579,-4.041810,-4.849928,-5.614099,-6.008392,-6.800641,-7.197375,-8.040894
3.550000,-3.114061,-3.912413,-4.813306,-5.544518,-6.126802,-7.017929,-7.530632,-7.793088
3.560000,-3.280079,-3.859922,-5.135576,-5.562829,-6.325780,-7.102159,-7.558709,-8.099489
3.570000,-3.112840,-4.354314,-4.803540,-5.699550,-6.511330,-6.715190,-7.757687,-7.931029
3.580000,-3.260548,-4.135805,-4.921950,-5.871672,-6.267185,-6.709087,-7.364614,-7.817502
3.590000,-3.236133,-4.387274,-5.195392,-5.603113,-6.279393,-7.255970,-7.574578,-8.027466
3.600000,-3.848936,-4.423896,-4.856031,-6.076753,-6.380713,-7.104601,-7.775998,-7.888304
3.610000,-3.863584,-4.513008,-4.996414,-6.108492,-6.229343,-6.966659,-7.398795,-8.018921
3.620000,-3.488823,-4.422675,-5.140459,-5.852140,-6.798199,-7.421988,-7.393912,-8.299687
3.630000,-3.884337,-4.289616,-5.433433,-6.219577,-6.705425,-7.348745,-7.739376,-8.153201
3.640000,-3.898985,-4.810864,-5.457847,-5.837491,-6.557717,-7.081407,-7.572137,-7.961547
3.650000,-3.626764,-4.365301,-5.073320,-6.318456,-6.923934,-7.291371,-7.933471,-8.006714
3.660000,-3.997864,-4.459297,-5.489586,-6.062104,-6.530861,-7.201038,-7.555047,-8.530404
3.670000,-4.183413,-4.896315,-5.149004,-5.986419,-6.689555,-7.504997,-7.860227,-8.520638
3.680000,-4.032044,-4.868238,-5.450523,-6.169528,-6.941024,-7.233997,-7.993286,-8.629282
3.690000,-4.331121,-4.577707,-5.284504,-6.032807,-6.930037,-7.136339,-7.873655,-8.610971
3.700000,-4.293278,-4.982986,-5.405356,-6.240330,-6.699321,-7.585565,-7.873655,-8.281376
3.710000,-4.062562,-5.064775,-5.819181,-6.320897,-7.215686,-7.607538,-8.123903,-8.408331
3.720000,-4.454414,-5.024491,-5.799649,-6.423438,-6.919051,-7.443961,-8.043336,-8.526741
3.730000,-4.509346,-5.199054,-5.932708,-6.588235,-6.888533,-7.428092,-7.887083,-8.275273
3.740000,-4.084535,-4.910964,-5.581140,-6.554055,-7.247425,-7.400015,-8.131228,-8.657359
3.750000,-4.261540,-5.434653,-5.974212,-6.677348,-7.380484,-7.828489,-7.878538,-8.431525
3.760000,-4.379950,-5.087968,-5.726406,-6.385595,-6.987411,-7.874876,-8.281376,-8.827039
3.770000,-4.699779,-5.059892,-6.180514,-6.753033,-7.347524,-7.575799,-8.396124,-8.579232
3.780000,-4.487373,-5.545739,-6.167086,-6.405127,-7.423209,-7.546502,-8.466926,-8.492561
3.790000,-4.520333,-5.424887,-6.004730,-6.937362,-7.384146,-8.012818,-8.026246,-8.731823
3.800000,-4.427558,-5.450523,-6.309911,-6.871443,-7.547723,-7.771115,-8.424201,-8.429084
3.810000,-4.451972,-5.368734,-5.842374,-6.926375,-7.558709,-7.868772,-8.382696,-8.830701
3.820000,-5.025711,-5.766690,-6.168307,-6.825055,-7.581903,-8.011597,-8.173953,-8.556039
3.830000,-4.788891,-5.638514,-6.355077,-6.816510,-7.330434,-7.694209,-8.624399,-8.983291
3.840000,-4.825513,-5.882658,-6.283055,-6.727398,-7.707637,-7.859007,-8.545052,-8.766003
3.850000,-4.715648,-5.520104,-6.593118,-6.735943,-7.281605,-8.278935,-8.382696,-9.072404
3.860000,-4.826734,-5.636072,-6.449073,-6.876326,-7.385367,-7.861448,-8.702525,-9.145647
3.870000,-5.224689,-5.457847,-6.325780,-7.060655,-7.834592,-7.882200,-8.287480,-8.993057
3.880000,-4.803540,-5.538415,-6.236667,-7.033799,-7.682002,-7.944457,-8.471809,-9.001602
3.890000,-4.849928,-6.085298,-6.562600,-6.844587,-7.382925,-7.856565,-8.689097,-8.872206
3.900000,-5.028153,-5.798428,-6.724956,-7.252308,-7.598993,-8.242313,-8.859998,-8.888075
3.910000,-4.987869,-6.046235,-6.477150,-7.046006,-7.613642,-8.071412,-8.386358,-8.697642
3.920000,-5.001297,-5.952239,-6.817731,-7.498894,-7.590448,-8.116579,-8.388800,-9.029679
3.930000,-5.621424,-5.820401,-6.934920,-7.144884,-8.034791,-8.337530,-8.751354,-9.135882
3.940000,-5.170977,-6.279393,-6.772564,-7.279164,-7.696651,-8.184939,-8.409552,-8.946670
3.950000,-5.246662,-6.148775,-6.818952,-7.180285,-7.694209,-8.034791,-8.850233,-9.365377
3.960000,-5.661707,-6.237888,-6.927596,-7.663691,-8.061646,-8.144656,-8.838025,-8.878309
3.970000,-5.599451,-6.460060,-6.554055,-7.360952,-8.115358,-8.134890,-8.973526,-9.095598
3.980000,-5.600671,-6.483253,-7.022812,-7.313344,-8.259403,-8.198367,-8.670787,-9.411765
3.990000,-5.576257,-6.292821,-6.825055,-7.702754,-7.807736,-8.429084,-8.759899,-9.395895
4.000000,-5.438315,-6.093843,-6.727398,-7.501335,-7.826047,-8.679332,-8.917372,-9.303120
4.010000,-5.962005,-6.123140,-7.315785,-7.646601,-8.208133,-8.346075,-8.918593,-9.316548
4.020000,-5.673915,-6.397803,-6.762799,-7.541619,-7.973754,-8.474250,-8.918593,-9.306783
4.030000,-5.755703,-6.385595,-7.219348,-7.485466,-8.191043,-8.388800,-8.756237,-9.120012
4.040000,-6.185397,-6.397803,-7.030137,-7.414664,-7.923705,-8.852674,-8.679332,-9.393454
4.050000,-5.734951,-6.853132,-7.182727,-7.646601,-8.330205,-8.657359,-9.137102,-9.223774
4.060000,-5.902190,-6.858015,-7.415885,-7.993286,-8.021363,-8.357061,-8.735485,-9.521630
4.070000,-5.759365,-6.508888,-7.382925,-7.651484,-8.480354,-8.980850,-9.306783,-9.386130
4.080000,-6.291600,-6.525978,-7.104601,-7.804074,-8.390021,-8.961318,-9.295796,-9.439841
4.090000,-6.333104,-6.500343,-7.513542,-7.734493,-8.465705,-8.663462,-9.082170,-9.541161
4.100000,-6.337987,-6.798199,-7.148547,-8.130007,-8.133669,-8.945449,-9.283589,-9.052873
4.110000,-6.366064,-6.779889,-7.478141,-7.716182,-8.431525,-9.049210,-9.293355,-9.437400
4.120000,-6.104829,-7.158312,-7.646601,-8.211795,-8.543832,-8.613413,-9.038224,-9.576562
4.130000,-6.308690,-6.872663,-7.249866,-7.810178,-8.546273,-9.013809,-9.167620,-9.419089
4.140000,-6.262303,-7.083848,-7.528191,-7.791867,-8.195926,-8.620737,-9.058976,-9.343404
4.150000,-6.278172,-7.309682,-7.393912,-8.247196,-8.326543,-8.791638,-9.259174,-9.456931
4.160000,-6.206149,-6.865339,-7.478141,-7.942016,-8.278935,-8.985733,-9.336080,-9.416648
4.170000,-6.583352,-6.847028,-7.799191,-8.297246,-8.358282,-9.000381,-8.972305,-9.369039
4.180000,-6.389258,-7.230335,-7.465934,-8.293584,-8.310674,-8.730602,-9.268940,-9.624170
4.190000,-6.446632,-6.894636,-7.594110,-8.303349,-8.427863,-9.065080,-9.486229,-9.647364
4.200000,-6.436866,-7.174182,-7.863890,-8.452277,-8.475471,-9.091936,-9.398337,-9.380026
4.210000,-6.937362,-7.536736,-8.079957,-8.097047,-8.643931,-9.243305,-9.481346,-9.284810
4.220000,-6.886091,-7.181506,-7.578241,-8.233768,-8.934463,-8.955215,-9.524071,-9.709621
4.230000,-6.681010,-7.163195,-7.848020,-8.430304,-8.759899,-9.054093,-9.262837,-9.593652
4.240000,-6.694438,-7.646601,-8.172732,-8.480354,-8.568246,-9.275044,-9.239643,-9.273823
4.250000,-6.605325,-7.484245,-8.111696,-8.193484,-8.702525,-9.297017,-9.487449,-9.640040
4.260000,-6.777447,-7.309682,-7.790646,-8.292363,-9.080949,-9.105364,-9.643702,-9.395895
4.270000,-6.844587,-7.769894,-7.828489,-8.249638,-9.096818,-9.279927,-9.284810,-9.460594
4.280000,-6.928817,-7.672236,-8.282597,-8.245975,-8.946670,-9.412985,-9.681544,-9.483787
4.290000,-7.280385,-7.462272,-7.823606,-8.651255,-8.789197,-9.444724,-9.187152,-9.693751
4.300000,-6.945907,-7.824826,-7.931029,-8.828260,-8.718395,-9.121233,-9.652247,-9.659571
4.310000,-6.856794,-7.607538,-8.317998,-8.868544,-8.972305,-9.189593,-9.251850,-9.395895
4.320000,-7.152209,-7.673457,-7.976196,-8.850233,-9.161517,-9.513085,-9.350729,-9.777981
4.330000,-7.110704,-7.476921,-8.250858,-8.615854,-8.914931,-9.500877,-9.586328,-9.880522
4.340000,-7.126574,-7.563592,-8.337530,-8.682994,-8.772107,-9.076066,-9.779202,-9.657130
4.350000,-7.293812,-7.795529,-8.205692,-8.673228,-8.878309,-9.565576,-9.671778,-9.527733
4.360000,-7.428092,-7.904173,-8.143435,-8.674449,-9.112688,-9.112688,-9.482567,-9.902495
4.370000,-7.301137,-7.963989,-8.534066,-8.714733,-8.847791,-9.411765,-9.493553,-9.421530
4.380000,-7.114366,-8.194705,-8.651255,-8.779431,-9.325093,-9.174945,-9.262837,-9.729152
4.390000,-7.589227,-8.084840,-8.682994,-8.731823,-9.057755,-9.520409,-9.458152,-9.365377
4.400000,-7.277943,-7.848020,-8.377813,-8.780652,-9.063859,-9.682765,-9.715724,-9.588769
4.410000,-7.310903,-7.989624,-8.319219,-8.657359,-9.312886,-9.256733,-9.725490,-9.915923
4.420000,-7.359731,-8.217899,-8.420539,-9.121233,-9.015030,-9.154192,-9.345846,-9.594873
4.430000,-7.830930,-8.060426,-8.451057,-8.593881,-8.914931,-9.495995,-9.530175,-9.598535
4.440000,-7.480583,-8.021363,-8.783093,-8.715953,-9.028458,-9.224994,-9.896391,-9.746242
4.450000,-7.857786,-8.255741,-8.359503,-9.033341,-8.989395,-9.244526,-9.505760,-9.943999
4.460000,-7.766232,-8.366827,-8.900282,-8.794079,-9.234760,-9.478904,-9.676661,-9.555810
4.470000,-7.563592,-8.336309,-8.516976,-8.687877,-9.406882,-9.466697,-9.814603,-9.701076
4.480000,-7.671015,-8.172732,-8.766003,-8.905165,-9.380026,-9.470359,-9.478904,-9.469139
4.490000,-7.915160,-8.089723,-8.715953,-8.912490,-9.312886,-9.714504,-9.464256,-9.869535
4.500000,-7.699092,-8.602426,-8.852674,-8.963760,-9.337301,-9.548486,-9.511864,-9.896391
4.510000,-7.590448,-8.156863,-8.592660,-9.128557,-9.449607,-9.539940,-9.843900,-9.724269
4.520000,-8.137331,-8.479133,-8.841688,-8.855116,-9.647364,-9.283589,-9.920806,-9.630274
4.530000,-7.711299,-8.453498,-8.753796,-8.849012,-9.078508,-9.337301,-9.835355,-9.436179
4.540000,-7.774777,-8.719615,-8.744030,-9.277485,-9.627832,-9.491112,-9.514305,-9.679103
4.550000,-8.166629,-8.399786,-8.897841,-9.106584,-9.513085,-9.351949,-9.954986,-9.702296
4.560000,-8.027466,-8.350958,-8.829480,-8.953994,-9.714504,-9.459373,-9.886625,-9.884184
4.570000,-8.133669,-8.341192,-8.944228,-9.074846,-9.233539,-9.317769,-9.860990,-9.569238
4.580000,-8.067750,-8.344854,-8.947890,-9.066300,-9.570459,-9.568017,-9.950103,-9.749905
4.590000,-8.407111,-8.573129,-8.957656,-9.297017,-9.223774,-9.871977,-9.493553,-9.653468
4.600000,-8.344854,-8.829480,-9.056535,-9.271382,-9.223774,-9.723049,-9.449607,-9.865873
4.610000,-8.324102,-8.374151,-9.067521,-9.505760,-9.284810,-9.788968,-9.587549,-9.974517
4.620000,-8.110475,-8.731823,-9.144427,-9.137102,-9.583886,-9.571679,-9.494774,-9.735256
4.630000,-8.083619,-8.617075,-8.801404,-9.454490,-9.766995,-9.798734,-9.810941,-9.571679
4.640000,-8.347295,-8.985733,-9.156634,-9.558251,-9.372702,-9.934234,-9.485008,-9.795071
4.650000,-8.078737,-9.008927,-8.806287,-9.138323,-9.691310,-9.817044,-9.871977,-9.738918
4.660000,-8.089723,-8.570687,-8.919814,-9.384909,-9.843900,-9.423972,-9.430076,-9.842679
4.670000,-8.219120,-8.901503,-8.969863,-9.616846,-9.681544,-9.763333,-9.463035,-9.437400
4.680000,-8.551156,-8.924697,-9.268940,-9.245747,-9.314107,-9.478904,-9.878080,-9.867094
4.690000,-8.453498,-8.730602,-8.951553,-9.648585,-9.474022,-9.796292,-9.972076,-9.732815
4.700000,-8.248417,-8.780652,-8.967422,-9.378805,-9.682765,-9.779202,-9.442283,-9.662013
4.710000,-8.698863,-9.029679,-9.305562,-9.502098,-9.662013,-9.926909,-9.615625,-9.808499
4.720000,-8.327764,-9.181048,-9.438621,-9.248188,-9.758450,-9.679103,-9.519188,-9.664454
4.730000,-8.759899,-8.858778,-9.001602,-9.395895,-9.804837,-9.655909,-9.956207,-9.604639
4.740000,-8.886854,-8.911269,-9.284810,-9.575341,-9.387350,-9.624170,-9.422751,-9.364157
4.750000,-8.859998,-9.032120,-9.558251,-9.708400,-9.561913,-9.985504,-9.837797,-9.427634
4.760000,-8.905165,-8.918593,-9.016251,-9.560693,-9.372702,-9.585107,-9.903716,-9.345846
4.770000,-8.963760,-8.740368,-9.558251,-9.419089,-9.813382,-9.455711,-9.497215,-9.586328
4.780000,-8.560922,-8.944228,-9.176165,-9.509422,-9.603418,-9.875639,-9.474022,-9.699855
4.790000,-8.698863,-9.375143,-9.383688,-9.317769,-9.589990,-9.760891,-9.903716,-9.414206
4.800000,-8.567025,-8.936904,-9.062638,-9.256733,-9.577783,-9.580224,-9.734035,-9.655909
4.810000,-9.087053,-9.356832,-9.332418,-9.841459,-9.588769,-9.984283,-9.672999,-9.290913
4.820000,-8.883192,-9.292134,-9.653468,-9.596094,-9.531395,-9.779202,-9.900053,-9.602197
4.830000,-8.866102,-9.155413,-9.547265,-9.491112,-9.709621,-9.810941,-9.797513,-9.672999
4.840000,-8.654917,-9.264057,-9.338521,-9.495995,-9.753567,-9.576562,-9.720607,-9.516747
4.850000,-8.612192,-9.118791,-9.338521,-9.863432,-9.571679,-9.764553,-9.370260,-9.511864
4.860000,-9.122454,-9.000381,-9.234760,-9.333639,-9.926909,-9.917144,-9.412985,-9.784085
4.870000,-8.869764,-9.096818,-9.515526,-9.870756,-9.643702,-9.621729,-9.708400,-9.487449
4.880000,-8.763561,-9.159075,-9.516747,-9.914702,-9.635157,-9.620508,-9.576562,-9.632715
4.890000,-8.873426,-9.268940,-9.300679,-9.569238,-9.962310,-9.848783,-9.480125,-9.224994
4.900000,-9.203021,-9.342184,-9.342184,-9.701076,-9.504540,-9.798734,-9.329976,-9.143206
4.910000,-8.874647,-9.160296,-9.265278,-9.781643,-9.466697,-9.412985,-9.428855,-9.325093
4.920000,-9.146868,-9.513085,-9.774319,-9.834134,-9.913481,-9.887846,-9.824369,-9.489891
4.930000,-8.862440,-9.080949,-9.444724,-9.923247,-9.515526,-9.620508,-9.299458,-9.185931
4.940000,-9.105364,-9.626612,-9.506981,-9.559472,-9.731594,-9.666896,-9.378805,-9.554589
4.950000,-9.098039,-9.134661,-9.276265,-9.428855,-9.614405,-9.532616,-9.561913,-9.630274
4.960000,-8.914931,-9.249409,-9.593652,-9.454490,-9.835355,-9.486229,-9.392233,-9.156634
4.970000,-9.427634,-9.459373,-9.306783,-9.773098,-9.742580,-9.795071,-9.533837,-9.531395
4.980000,-9.467918,-9.589990,-9.764553,-9.848783,-9.437400,-9.892729,-9.486229,-9.276265
4.990000,-9.218891,-9.239643,-9.337301,-9.898833,-9.675441,-9.862211,-9.713283,-9.033341
5.000000,-9.033341,-9.520409,-9.563134,-9.856107,-9.605859,-9.454490,-9.212787,-9.281147
5.010000,-9.073625,-9.340963,-9.527733,-9.444724,-9.511864,-9.420310,-9.294575,-9.181048
5.020000,-9.183490,-9.401999,-9.458152,-9.392233,-9.599756,-9.781643,-9.192035,-8.949111
5.030000,-9.568017,-9.527733,-9.742580,-9.561913,-9.597314,-9.814603,-9.697414,-9.143206
5.040000,-9.321431,-9.511864,-9.579004,-9.405661,-9.784085,-9.762112,-9.226215,-9.293355
5.050000,-9.361715,-9.294575,-9.454490,-9.547265,-9.847562,-9.472801,-9.696193,-9.436179
5.060000,-9.602197,-9.663233,-9.635157,-9.694972,-9.759670,-9.370260,-9.437400,-9.190814
5.070000,-9.336080,-9.283589,-9.491112,-9.464256,-9.679103,-9.532616,-9.535058,-9.150530
5.080000,-9.658350,-9.438621,-9.443503,-9.745022,-9.486229,-9.310445,-9.580224,-9.203021
5.090000,-9.508202,-9.716945,-9.539940,-9.770657,-9.729152,-9.262837,-9.062638,-9.176165
5.100000,-9.129778,-9.605859,-9.452049,-9.539940,-9.810941,-9.423972,-9.574121,-8.805066
5.110000,-9.566796,-9.419089,-9.890288,-9.738918,-9.382467,-9.290913,-9.449607,-8.827039
5.120000,-9.380026,-9.349508,-9.464256,-9.799954,-9.384909,-9.531395,-9.426413,-9.004044
5.130000,-9.386130,-9.640040,-9.544823,-9.486229,-9.694972,-9.428855,-9.522850,-9.065080
5.140000,-9.228656,-9.491112,-9.768215,-9.795071,-9.401999,-9.642481,-9.156634,-8.973526
5.150000,-9.561913,-9.481346,-9.753567,-9.596094,-9.720607,-9.495995,-9.276265,-9.126116
5.160000,-9.674220,-9.720607,-9.854887,-9.979400,-9.909819,-9.591211,-9.322652,-8.669566
5.170000,-9.526513,-9.724269,-9.734035,-9.544823,-9.434958,-9.543603,-9.211566,-9.145647
5.180000,-9.618067,-9.414206,-9.552148,-9.808499,-9.742580,-9.253071,-9.146868,-9.061418
5.190000,-9.279927,-9.448386,-9.598535,-9.729152,-9.663233,-9.483787,-9.051652,-8.582895
5.200000,-9.388571,-9.664454,-9.537499,-9.770657,-9.444724,-9.381247,-9.436179,-8.753796
5.210000,-9.312886,-9.862211,-9.679103,-9.882963,-9.600977,-9.310445,-8.873426,-8.842908
5.220000,-9.471580,-9.900053,-9.477684,-9.807279,-9.395895,-9.417868,-8.913710,-9.012589
5.230000,-9.333639,-9.725490,-9.851225,-9.912261,-9.740139,-9.323873,-9.022354,-8.711070
5.240000,-9.826810,-9.920806,-9.737697,-9.543603,-9.731594,-9.530175,-8.936904,-8.592660
5.250000,-9.388571,-9.777981,-9.459373,-9.513085,-9.397116,-9.161517,-8.852674,-8.764782
5.260000,-9.821927,-9.506981,-9.524071,-9.703517,-9.679103,-9.028458,-9.229877,-8.756237
5.270000,-9.792630,-9.954986,-9.643702,-9.600977,-9.633936,-9.216449,-9.037003,-8.609751
