Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
2.550000,-9.394675,-9.732815,-9.455711,-9.400778,-8.764782,-8.542611,-7.963989,-7.673457
2.560000,-9.879301,-9.411765,-9.570459,-9.543603,-8.715953,-8.756237,-8.117800,-7.966430
2.570000,-9.774319,-9.597314,-9.478904,-8.982071,-8.682994,-8.841688,-8.217899,-7.557488
2.580000,-9.487449,-9.611963,-9.565576,-9.112688,-8.802625,-8.599985,-8.220340,-7.896849
2.590000,-9.710842,-9.657130,-9.598535,-8.914931,-8.888075,-8.731823,-8.009155,-7.573358
2.600000,-9.737697,-9.854887,-9.203021,-8.925917,-9.110246,-8.787976,-8.137331,-7.308461
2.610000,-9.903716,-9.521630,-9.458152,-9.434958,-8.802625,-8.357061,-8.081178,-7.354849
2.620000,-9.762112,-9.651026,-9.626612,-8.908827,-8.795300,-8.459602,-8.040894,-7.539178
2.630000,-9.771878,-9.636378,-9.207904,-9.238422,-8.874647,-8.377813,-8.244755,-7.520867
2.640000,-9.926909,-9.605859,-9.308003,-9.206683,-8.758679,-8.119020,-8.189822,-7.275502
2.650000,-9.488670,-9.395895,-9.144427,-8.996719,-9.010147,-8.083619,-7.607538,-7.207141
2.660000,-9.663233,-9.536278,-9.068742,-8.905165,-8.864881,-8.375372,-7.946899,-7.281605
2.670000,-9.594873,-9.474022,-9.323873,-8.895399,-8.792859,-8.325322,-7.796750,-7.585565
2.680000,-9.483787,-9.605859,-9.310445,-8.963760,-8.775769,-8.053101,-7.812619,-7.317006
2.690000,-9.434958,-9.350729,-9.195697,-9.145647,-8.916152,-8.438849,-7.786984,-6.991073
2.700000,-9.417868,-9.638819,-9.033341,-9.132219,-8.767224,-8.330205,-7.838254,-7.274281
2.710000,-9.774319,-9.630274,-9.019913,-8.719615,-8.396124,-7.971313,-7.722286,-6.845808
2.720000,-9.826810,-9.653468,-9.065080,-9.082170,-8.758679,-7.852903,-7.867552,-7.087510
2.730000,-9.430076,-9.572900,-9.499657,-8.868544,-8.410773,-8.399786,-7.342641,-6.785992
2.740000,-9.835355,-9.183490,-9.288472,-8.927138,-8.537728,-8.066529,-7.744259,-7.273060
2.750000,-9.688869,-9.419089,-8.997940,-8.851453,-8.314336,-8.267948,-7.409781,-6.984970
2.760000,-9.351949,-9.603418,-8.859998,-8.552377,-8.584115,-7.735714,-7.553826,-7.046006
2.770000,-9.742580,-9.109026,-9.174945,-8.858778,-8.267948,-7.898070,-7.530632,-6.879988
2.780000,-9.301900,-9.253071,-8.838025,-8.735485,-8.495003,-7.677119,-7.229114,-6.644388
2.790000,-9.299458,-9.412985,-9.195697,-8.736706,-8.261845,-8.126345,-7.580682,-6.893416
2.800000,-9.442283,-9.365377,-8.811170,-8.673228,-8.411994,-7.675898,-7.397574,-6.660258
2.810000,-9.422751,-9.455711,-8.972305,-8.514534,-8.342412,-7.821164,-7.335317,-6.565042
2.820000,-9.791409,-9.187152,-8.914931,-8.906386,-8.039673,-7.617304,-7.185168,-6.757916
2.830000,-9.745022,-9.040665,-8.776989,-8.925917,-8.233768,-8.012818,-7.285267,-6.869001
2.840000,-9.655909,-9.508202,-8.867323,-8.846571,-8.081178,-8.004273,-7.458610,-6.801862
2.850000,-9.303120,-9.171283,-8.873426,-8.339971,-8.167849,-7.613642,-7.072862,-6.541848
2.860000,-9.652247,-8.982071,-8.784314,-8.497444,-8.050660,-7.492790,-6.837263,-6.787213
2.870000,-9.149310,-8.984512,-9.139544,-8.678111,-7.905394,-7.550164,-6.906844,-6.212253
2.880000,-9.535058,-9.454490,-8.809949,-8.382696,-8.311894,-7.606317,-6.727398,-6.152438
2.890000,-9.594873,-9.266499,-8.692760,-8.747692,-8.161746,-7.677119,-7.193713,-6.516213
2.900000,-9.619287,-9.287251,-8.740368,-8.270390,-7.890745,-7.270619,-6.740826,-6.117037
2.910000,-9.214008,-9.386130,-8.512093,-8.358282,-7.834592,-7.315785,-6.959335,-6.233005
2.920000,-9.205463,-9.283589,-8.849012,-8.297246,-7.708858,-7.526970,-6.726177,-5.996185
2.930000,-9.290913,-9.011368,-8.672007,-8.254520,-7.822385,-7.568475,-7.075303,-6.400244
2.940000,-9.206683,-9.011368,-8.911269,-8.294804,-7.802853,-7.270619,-6.984970,-6.135348
2.950000,-9.224994,-9.243305,-8.556039,-8.234989,-7.657588,-7.047227,-6.886091,-6.046235
2.960000,-9.371481,-9.130999,-8.429084,-8.313115,-7.555047,-7.363394,-6.706645,-6.025483
2.970000,-9.168841,-8.930800,-8.889296,-8.283818,-7.528191,-7.201038,-6.829938,-5.711757
2.980000,-9.109026,-8.918593,-8.654917,-7.945678,-7.711299,-6.970321,-6.587015,-6.036469
2.990000,-9.046769,-8.807507,-8.359503,-7.887083,-7.896849,-6.834821,-6.265965,-6.174411
3.000000,-9.516747,-9.189593,-8.621958,-8.056764,-7.614862,-7.071641,-6.654154,-6.136568
3.010000,-9.383688,-9.005264,-8.648814,-8.365606,-7.337758,-6.843366,-6.698100,-5.976654
3.020000,-9.403220,-8.628061,-8.361944,-8.305791,-7.821164,-6.803082,-6.495460,-5.821622
3.030000,-9.126116,-8.988174,-8.647593,-7.996948,-7.552605,-7.126574,-6.604105,-5.544518
3.040000,-9.111467,-9.107805,-8.535286,-8.265507,-7.334096,-6.964218,-6.082856,-5.836271
3.050000,-8.873426,-8.672007,-8.291142,-7.938354,-7.595331,-7.121691,-6.453956,-5.323568
3.060000,-8.946670,-9.017472,-8.252079,-7.961547,-7.420768,-6.959335,-5.993744,-5.699550
3.070000,-9.292134,-8.951553,-8.173953,-7.954223,-7.105821,-6.923934,-5.941253,-5.689784
3.080000,-9.040665,-8.647593,-8.033570,-7.614862,-7.054551,-6.744488,-6.035248,-5.366293
3.090000,-9.331197,-8.418097,-8.122683,-7.732052,-7.223011,-7.008164,-6.034028,-5.336995
3.100000,-9.134661,-8.692760,-8.283818,-7.906615,-7.520867,-6.807965,-5.783780,-5.213703
3.110000,-9.287251,-8.548714,-8.336309,-7.921263,-7.282826,-6.683452,-6.224460,-5.267414
3.120000,-9.270161,-8.648814,-8.371710,-7.866331,-6.947127,-6.782330,-6.110933,-5.062333
3.130000,-9.112688,-8.537728,-8.457160,-7.816281,-7.227893,-6.366064,-5.877775,-5.047684
3.140000,-8.816052,-8.365606,-8.280156,-7.734493,-6.993515,-6.541848,-6.032807,-5.371176
3.150000,-8.910048,-8.429084,-7.891966,-7.602655,-7.086290,-6.634623,-6.081636,-4.924392
3.160000,-9.121233,-8.355840,-7.795529,-7.772335,-6.855573,-6.157321,-5.764248,-4.803540
3.170000,-8.776989,-8.293584,-7.751583,-7.750362,-7.226673,-6.434424,-5.633631,-4.807202
3.180000,-8.932021,-8.534066,-7.912718,-7.591669,-7.085069,-6.427100,-5.743496,-4.947585
3.190000,-9.018692,-8.161746,-8.078737,-7.739376,-6.790875,-5.998627,-5.470054,-4.797436
3.200000,-8.824598,-8.127565,-8.076295,-7.271839,-6.818952,-6.399023,-5.656825,-4.851148
3.210000,-8.586557,-8.545052,-8.070192,-7.185168,-6.916609,-6.171969,-5.285725,-4.516670
3.220000,-8.425422,-8.612192,-7.592889,-7.293812,-6.999619,-6.295262,-5.267414,-4.533761
3.230000,-8.891737,-8.560922,-8.103151,-7.561151,-6.761578,-5.936370,-5.564050,-4.819409
3.240000,-8.440070,-8.230106,-7.666133,-7.255970,-6.408789,-6.241550,-5.233234,-4.325017
3.250000,-8.636606,-8.259403,-7.561151,-7.327993,-6.728618,-5.940032,-5.398032,-4.732738
3.260000,-8.474250,-7.918822,-7.414664,-7.009384,-6.677348,-6.185397,-4.939040,-4.776684
3.270000,-8.836805,-7.946899,-7.456168,-7.252308,-6.292821,-6.013275,-5.118486,-4.373846
3.280000,-8.463264,-8.234989,-7.700313,-7.174182,-6.527199,-5.827726,-5.117266,-4.199283
3.290000,-8.250858,-8.111696,-7.653925,-7.341421,-6.622416,-5.706874,-5.315023,-4.272526
3.300000,-8.288701,-8.078737,-7.751583,-7.269398,-6.185397,-5.742275,-5.075761,-4.577707
3.310000,-8.397345,-8.148318,-7.705196,-6.755474,-6.610208,-5.400473,-5.268635,-4.102846
3.320000,-8.615854,-8.220340,-7.191272,-6.832380,-6.411231,-5.504234,-4.716869,-4.304265
3.330000,-8.387579,-8.082399,-7.658808,-6.745708,-6.090181,-5.645838,-4.965896,-4.404364
3.340000,-8.105592,-7.624628,-7.459831,-6.554055,-6.323339,-5.416342,-4.773022,-4.097963
3.350000,-8.145876,-7.896849,-7.102159,-6.966659,-6.071870,-5.274739,-4.732738,-4.105287
3.360000,-8.452277,-7.573358,-7.237659,-6.992294,-6.023041,-5.228351,-4.619211,-3.930724
3.370000,-8.034791,-8.055543,-7.168078,-6.615091,-5.955901,-5.538415,-4.856031,-4.054017
3.380000,-7.996948,-7.994507,-7.475700,-6.704204,-6.222019,-5.266194,-4.310369,-3.552300
3.390000,-8.485237,-7.630732,-7.179065,-6.740826,-6.167086,-5.221027,-4.609445,-3.936828
3.400000,-7.961547,-7.982300,-7.415885,-6.370947,-6.062104,-5.157549,-4.793774,-3.619440
3.410000,-8.411994,-7.826047,-7.253529,-6.583352,-5.972992,-5.373617,-4.276188,-3.405814
3.420000,-7.866331,-7.530632,-7.218128,-6.317235,-5.744717,-4.953689,-4.545968,-3.813535
3.430000,-7.849241,-7.699092,-6.749371,-6.488136,-5.515221,-5.029374,-4.178531,-3.806210
3.440000,-8.160525,-7.445182,-6.984970,-6.442969,-5.554284,-5.059892,-3.989319,-3.371633
3.450000,-8.167849,-7.690547,-6.870222,-6.038911,-5.427329,-4.742504,-4.296941,-3.298390
3.460000,-8.044556,-7.484245,-6.986191,-6.143893,-5.483482,-4.951247,-3.922179,-3.408255
3.470000,-8.105592,-7.149767,-6.706645,-6.374609,-5.868009,-4.696117,-3.901427,-3.382620
3.480000,-8.097047,-7.467155,-6.684672,-6.038911,-5.459068,-4.908522,-3.938048,-3.242237
3.490000,-7.586786,-7.255970,-7.052110,-5.924163,-5.535973,-4.644846,-4.169986,-3.427787
3.500000,-8.097047,-7.212024,-6.759136,-6.093843,-5.565270,-4.732738,-3.859922,-3.321584
3.510000,-7.951781,-7.343862,-6.429541,-6.322118,-5.507897,-4.425116,-3.619440,-2.989548
3.520000,-7.851682,-7.054551,-6.934920,-6.146334,-5.067216,-4.881666,-3.952697,-2.745403
3.530000,-7.979858,-7.232776,-6.716411,-5.742275,-5.247883,-4.487373,-3.726864,-2.943160
3.540000,-7.419547,-7.176623,-6.801862,-5.831388,-5.044022,-4.582589,-3.962463,-2.794232
3.550000,-7.714961,-7.144884,-6.772564,-6.010834,-5.249104,-4.622873,-3.757382,-3.005417
3.560000,-7.337758,-6.926375,-6.640726,-5.706874,-5.001297,-4.166323,-3.327687,-2.650187
3.570000,-7.491569,-7.038682,-6.261082,-5.947356,-4.842603,-4.482490,-3.383841,-2.855268
3.580000,-7.640497,-7.148547,-6.455177,-5.976654,-4.907301,-4.387274,-3.215381,-2.922408
3.590000,-7.556268,-7.124132,-6.475929,-5.476158,-4.835279,-4.106508,-3.519341,-2.666056
3.600000,-7.495232,-7.103380,-6.185397,-5.819181,-4.812085,-3.952697,-3.138476,-2.579385
3.610000,-7.697871,-6.596780,-6.364843,-5.555505,-4.729076,-3.846494,-3.535210,-2.426795
3.620000,-7.216907,-6.800641,-5.943694,-5.708095,-5.074540,-4.243229,-2.983444,-2.460975
3.630000,-7.467155,-6.556497,-6.357519,-5.706874,-4.744945,-3.696345,-3.291066,-2.464637
3.640000,-7.299916,-6.915389,-6.231785,-5.540856,-4.785229,-3.840391,-3.239796,-2.215610
3.650000,-7.005722,-6.937362,-6.187839,-5.135576,-4.851148,-3.807431,-3.356985,-2.177768
3.660000,-7.439078,-6.916609,-5.772793,-5.159991,-4.395819,-3.851377,-2.814984,-2.017853
3.670000,-7.269398,-6.427100,-5.720302,-5.053788,-4.384833,-3.820859,-2.840620,-2.349889
3.680000,-7.356069,-6.794537,-5.929046,-5.482261,-4.736400,-3.634089,-2.869917,-1.897002
3.690000,-7.252308,-6.598001,-5.772793,-5.012284,-4.681468,-3.392386,-2.609903,-2.084993
3.700000,-7.026474,-6.383154,-5.531090,-4.820630,-4.250553,-3.719539,-2.836957,-2.258335
3.710000,-7.216907,-6.424659,-5.944915,-5.218585,-4.493477,-3.314260,-2.517128,-1.724880
3.720000,-6.901961,-6.484474,-5.902190,-4.810864,-4.011292,-3.342336,-2.448768,-2.015412
3.730000,-7.108263,-6.418555,-5.441978,-4.668040,-4.423896,-3.641413,-2.830854,-1.580835
3.740000,-6.933700,-6.395361,-5.684901,-4.936599,-4.353094,-3.359426,-2.559854,-1.506371
3.750000,-6.793317,-6.145113,-5.695888,-4.663157,-4.141909,-3.615778,-2.650187,-1.851835
3.760000,-6.803082,-6.231785,-5.261311,-4.852369,-3.889220,-3.182422,-2.375525,-1.822538
3.770000,-6.872663,-5.951019,-5.197833,-4.542306,-3.814755,-3.396048,-2.540322,-1.355001
3.780000,-6.740826,-6.252537,-5.184405,-4.909743,-3.945373,-3.093309,-2.074006,-1.737087
3.790000,-6.516213,-6.289158,-5.118486,-4.602121,-3.729305,-3.372854,-2.349889,-1.647974
3.800000,-6.558938,-6.187839,-5.196612,-4.285954,-3.977111,-2.978561,-2.432898,-1.224384
3.810000,-6.678569,-5.847257,-5.328450,-4.826734,-3.920958,-2.906538,-2.041047,-1.553979
3.820000,-6.466163,-5.761807,-5.061112,-4.499580,-3.602350,-2.846723,-2.052033,-1.387961
3.830000,-6.733501,-5.666590,-5.235676,-4.209049,-3.790341,-2.639200,-1.910430,-1.286641
3.840000,-6.700542,-5.815518,-5.378500,-4.548409,-3.418021,-2.758831,-1.782254,-1.383078
3.850000,-6.489357,-5.471275,-5.199054,-4.276188,-3.540093,-2.628214,-2.216831,-1.176776
3.860000,-6.552834,-5.836271,-4.824292,-4.421454,-3.430228,-2.750286,-1.945830,-0.747082
3.870000,-6.422217,-5.391928,-4.958572,-4.212711,-3.188525,-2.871138,-1.604028,-0.996109
3.880000,-6.388037,-5.678798,-5.159991,-4.433661,-3.281300,-2.758831,-1.967803,-1.118181
3.890000,-6.097505,-5.289387,-5.057450,-3.794003,-3.403372,-2.624552,-1.529564,-1.082780
3.900000,-6.077974,-5.494469,-4.869459,-3.944152,-3.067674,-2.545205,-1.792020,-0.762951
3.910000,-6.193942,-5.284504,-4.671702,-3.898985,-3.319142,-2.135042,-1.685817,-0.465095
3.920000,-5.816739,-5.650721,-4.775463,-3.689021,-2.971237,-2.221714,-1.514916,-0.502937
3.930000,-6.329442,-5.075761,-4.832837,-4.045472,-3.168994,-2.562295,-1.427024,-0.385748
3.940000,-5.752041,-5.461509,-4.670481,-3.897765,-2.880903,-2.175326,-1.605249,-0.637217
3.950000,-5.888762,-5.072099,-4.448310,-3.508354,-2.707561,-2.303502,-1.191424,-0.633555
3.960000,-5.607996,-4.909743,-4.738842,-3.623102,-2.620890,-1.794461,-1.330587,-0.269780
3.970000,-6.042573,-5.111162,-4.134585,-3.648737,-2.631876,-2.316930,-0.933852,-0.056153
3.980000,-5.512779,-5.169757,-4.582589,-3.663386,-2.772259,-1.792020,-1.381857,-0.230716
3.990000,-5.778897,-4.987869,-4.036927,-3.637751,-3.011521,-1.853056,-0.939956,-0.100099
4.000000,-5.617762,-4.940261,-4.046693,-3.493706,-2.497597,-1.730983,-1.101091,-0.006104
4.010000,-5.723964,-4.979324,-4.056458,-3.381399,-2.912642,-1.970245,-0.859388,0.079347
4.020000,-5.731289,-5.157549,-4.043030,-3.582818,-2.769818,-1.751736,-1.102312,-0.058595
4.030000,-5.368734,-4.570382,-4.071107,-3.443656,-2.420691,-1.867704,-1.129168,0.080568
4.040000,-5.533532,-4.732738,-3.776913,-3.521782,-2.396277,-1.893339,-0.496834,0.043946
4.050000,-5.693446,-4.775463,-4.168765,-3.173877,-2.268101,-1.806668,-0.793469,0.137942
4.060000,-5.411460,-4.668040,-3.969787,-3.150683,-2.439002,-1.419699,-0.723888,-0.092775
4.070000,-5.194171,-4.466621,-3.664607,-3.033494,-2.254673,-1.237812,-0.737316,-0.003662
4.080000,-5.472496,-4.386053,-4.086976,-3.081102,-2.244907,-1.147478,-0.368658,0.180667
4.090000,-5.501793,-4.497139,-3.728084,-2.714885,-2.081331,-1.121843,-0.305180,0.180667
4.100000,-5.184405,-4.652171,-3.762264,-2.821088,-2.070344,-0.965591,-0.189212,0.239261
4.110000,-5.018387,-4.627756,-3.410697,-2.874800,-2.165560,-1.461204,-0.528573,0.279545
4.120000,-5.383383,-4.502022,-3.619440,-2.501259,-2.104524,-0.965591,-0.345464,0.648203
4.130000,-5.130694,-4.049134,-3.468070,-2.650187,-2.071565,-1.215839,-0.147707,0.813001
4.140000,-4.914626,-4.165103,-3.701228,-2.800336,-2.091096,-0.764172,-0.019532,0.852064
4.150000,-5.041581,-4.311589,-3.586481,-2.590372,-1.934844,-1.237812,-0.042725,0.909438
4.160000,-5.046464,-4.390936,-3.093309,-2.469520,-1.562524,-0.627451,-0.041505,1.033951
4.170000,-4.596017,-3.988098,-3.586481,-2.313268,-1.431907,-0.698253,-0.062257,0.743420
4.180000,-4.726635,-3.933165,-3.264210,-2.684367,-1.638209,-0.963149,0.159915,0.959487
4.190000,-4.639963,-3.734188,-2.968795,-2.305943,-1.519799,-0.850843,0.360113,0.985122
4.200000,-4.628977,-3.701228,-3.039597,-2.373083,-1.660182,-0.496834,0.024414,0.932631
4.210000,-4.360418,-3.829404,-2.872358,-2.335241,-1.206073,-0.380865,0.338140,1.005875
4.220000,-4.304265,-3.739071,-2.919966,-2.285191,-1.500267,-0.615244,0.258793,1.251240
4.230000,-4.379950,-3.729305,-2.731975,-2.270542,-1.542992,-0.164797,0.185550,1.378195
4.240000,-4.627756,-3.956359,-2.794232,-2.132601,-1.475853,-0.195315,0.585946,1.264668
4.250000,-4.306706,-3.544976,-3.021286,-1.872587,-0.894789,-0.136721,0.404059,1.524681
4.260000,-4.218814,-3.822080,-2.650187,-1.936065,-0.981460,-0.285649,0.648203,1.160906
4.270000,-4.454414,-3.668269,-2.773480,-1.628443,-0.865492,-0.118410,0.549325,1.287861
4.280000,-4.166323,-3.204395,-2.493935,-1.650416,-0.810559,-0.136721,0.689708,1.733425
4.290000,-3.967346,-3.194629,-2.504921,-1.766384,-0.821546,-0.041505,0.515145,1.311055
4.300000,-4.353094,-3.184863,-2.285191,-1.987335,-0.682383,0.178225,1.020523,1.766384
4.310000,-4.346990,-3.151904,-2.341344,-1.888457,-0.815442,-0.177005,0.603037,1.607691
4.320000,-3.979553,-3.291066,-2.451209,-1.641871,-0.968032,0.139162,0.899672,2.000763
4.330000,-3.977111,-3.121386,-2.546426,-1.789578,-0.916762,0.446784,0.996109,1.942168
4.340000,-3.892882,-2.916304,-2.017853,-1.718776,-0.811780,0.349126,1.008316,1.914092
4.350000,-4.047913,-3.264210,-2.240024,-1.688258,-0.528573,0.211185,1.240253,2.200961
4.360000,-3.507134,-2.745403,-2.132601,-1.154803,-0.458991,0.513924,1.121843,1.895781
4.370000,-3.679255,-2.746624,-2.330358,-1.246357,-0.717784,0.688487,1.513695,2.169223
4.380000,-3.732967,-3.183642,-1.792020,-1.143816,-0.581064,0.416266,1.390402,2.419471
4.390000,-3.450980,-2.966354,-1.829862,-0.998550,-0.542000,0.415045,1.502708,1.901884
4.400000,-3.298390,-2.775921,-1.962921,-1.165789,-0.400397,0.288090,1.207294,2.019074
4.410000,-3.523003,-2.974899,-1.992218,-0.772717,0.030518,0.664073,1.678492,2.105745
4.420000,-3.475395,-2.636759,-1.910430,-1.004654,-0.013428,0.589609,1.688258,2.465858
4.430000,-3.559625,-2.703899,-2.026398,-1.119402,0.194095,1.022965,1.571069,2.708782
4.440000,-3.205615,-2.471962,-1.522240,-0.983902,-0.316167,0.579843,1.547875,2.539101
4.450000,-3.261769,-2.591592,-1.429465,-0.535897,0.180667,0.970474,1.644312,2.637980
4.460000,-3.223926,-2.605020,-1.832303,-0.977798,0.067140,1.097429,1.969024,2.606241
4.470000,-3.414359,-2.532998,-1.326925,-0.715343,0.000000,0.734874,1.770047,2.785687
4.480000,-3.216602,-2.177768,-1.490501,-0.780041,0.482185,1.046159,1.771267,2.616007
4.490000,-3.277638,-2.321813,-1.676051,-0.671397,0.180667,1.275654,2.199741,2.780804
4.500000,-3.117723,-2.204623,-1.110857,-0.417487,0.141604,1.405051,2.142367,2.943160
4.510000,-2.689250,-2.121614,-1.503929,-0.340581,0.261234,1.342794,1.875029,2.862593
4.520000,-3.044480,-1.967803,-1.179217,-0.637217,0.441901,1.058366,1.867704,2.995651
4.530000,-2.757610,-1.818875,-1.140154,-0.593271,0.621347,1.088884,2.460975,3.071336
4.540000,-2.641642,-2.138705,-0.856947,-0.415045,0.876478,1.624781,2.407263,2.843061
4.550000,-2.619669,-1.805447,-1.182879,-0.290532,0.406500,1.369650,2.302281,3.222705
4.560000,-2.696574,-1.763943,-1.188983,-0.274662,0.787366,1.571069,2.078889,2.973678
4.570000,-2.669718,-1.710231,-0.928969,0.198978,0.900893,1.429465,2.187533,2.993210
4.580000,-2.360876,-1.787137,-1.126726,0.184329,0.942397,1.685817,2.437781,3.165332
4.590000,-2.377966,-1.522240,-0.992447,0.263676,1.101091,1.971466,2.729534,3.186084
4.600000,-2.385290,-1.374533,-0.755627,-0.039063,0.911879,1.552758,2.647745,3.167773
4.610000,-2.323033,-1.516136,-0.534676,0.332036,1.092546,1.630884,2.938277,3.414359
4.620000,-2.331579,-1.436790,-0.919203,0.329595,1.242695,2.028840,2.858930,3.374075
4.630000,-2.012970,-1.572290,-0.488289,0.142824,1.225605,1.850614,2.999313,3.369192
4.640000,-2.008087,-1.558862,-0.444343,0.114748,1.429465,2.315709,2.784466,3.693904
4.650000,-1.910430,-1.110857,-0.180667,0.625010,1.289082,2.163119,2.844282,3.497368
4.660000,-2.290074,-1.125505,-0.565194,0.562753,1.496605,2.439002,2.668498,3.631647
4.670000,-1.857939,-1.408713,-0.560311,0.364996,1.483177,2.053254,3.127489,3.879454
4.680000,-1.743191,-1.037613,-0.351568,0.625010,1.169451,2.116732,3.070115,4.158999
4.690000,-1.901884,-1.199969,-0.086671,0.573739,1.561303,2.098421,3.295949,3.651179
4.700000,-1.610132,-1.069352,-0.238041,0.974136,1.793240,2.595254,3.021286,4.052796
4.710000,-1.510033,-1.152361,-0.291752,0.700694,1.658961,2.728313,3.496147,4.206607
4.720000,-1.788357,-0.565194,-0.301518,1.090105,1.422141,2.674601,3.084764,3.928283
4.730000,-1.626001,-0.756847,-0.126955,1.173114,1.448997,2.381628,3.615778,4.118715
4.740000,-1.285420,-0.455329,0.371099,0.653086,1.654078,2.620890,3.624323,4.234684
4.750000,-1.728542,-0.424811,0.013428,0.866712,1.628443,2.811322,3.668269,4.340887
4.760000,-1.750515,-0.645762,0.457771,1.318379,2.036164,2.828412,3.322805,4.522774
4.770000,-1.645533,-0.732433,0.225834,1.387961,1.892119,2.775921,3.647517,4.085756
4.780000,-1.394064,-0.562753,0.213626,1.214618,1.904326,3.138476,3.730526,4.128481
4.790000,-1.175555,-0.543221,0.268559,1.154803,1.907988,2.913863,3.905089,4.487373
4.800000,-1.208515,-0.286870,0.645762,1.015640,1.955596,2.907759,3.645075,4.658274
4.810000,-0.910658,-0.533455,0.539559,1.467308,2.293736,2.818647,3.726864,4.488594
4.820000,-0.992447,-0.473640,0.886244,1.618677,2.218051,2.885786,3.681697,4.654612
4.830000,-1.265888,-0.117189,0.649424,1.784695,2.587930,2.917525,4.105287,4.504463
4.840000,-0.782483,0.124514,0.970474,1.815213,2.435340,3.493706,4.252995,4.477607
4.850000,-0.899672,0.228275,0.999771,1.602808,2.229038,3.341115,3.912413,4.705882
4.860000,-1.068132,-0.074464,1.005875,1.969024,2.432898,3.092088,4.140688,4.577707
4.870000,-0.543221,0.238041,0.753185,1.722438,2.725872,3.402152,3.883116,5.090410
4.880000,-0.625010,-0.001221,0.955825,1.690700,2.500038,3.461967,4.470283,4.968338
4.890000,-0.822766,-0.065919,1.210956,1.931182,2.636759,3.468070,3.979553,4.959792
4.900000,-0.338140,-0.062257,1.004654,1.712673,2.558633,3.278859,4.287175,5.306477
4.910000,-0.684825,0.301518,1.390402,2.274205,2.745403,3.837949,4.375067,5.391928
4.920000,-0.422370,0.335698,1.344015,2.161898,3.142138,3.584039,4.533761,4.961013
4.930000,-0.622568,0.360113,1.396506,1.931182,2.829633,3.618219,4.622873,5.118486
4.940000,-0.653086,0.461433,1.337911,2.038605,2.772259,3.663386,4.819409,5.493248
4.950000,-0.498054,0.244144,1.596704,2.291295,3.243458,3.791562,4.635080,5.396811
4.960000,0.010986,0.733654,1.700465,2.288853,3.126268,4.122377,4.403143,5.329671
4.970000,-0.371099,0.673838,1.798123,2.227817,2.885786,3.702449,4.454414,5.289387
4.980000,-0.395514,0.991226,1.274434,2.282750,3.419242,3.957580,4.957351,5.235676
4.990000,-0.122072,0.632334,1.622339,2.370642,3.181201,4.121157,4.633860,5.335775
5.000000,0.129397,0.578622,1.604028,2.281529,3.179980,4.234684,4.954910,5.391928
5.010000,0.324712,1.040055,1.477073,2.785687,3.652399,4.326238,4.805982,5.828946
5.020000,0.124514,0.813001,1.906767,2.922408,3.217823,3.963684,4.835279,5.471275
5.030000,0.172122,1.226825,1.737087,2.448768,3.493706,3.978332,5.263752,5.687343
5.040000,0.452888,0.856947,1.854276,2.887007,3.603571,4.372625,4.985428,5.909514
5.050000,0.531014,1.413596,1.912871,2.918746,3.747616,4.392157,4.930495,5.533532
5.060000,0.462654,1.405051,1.943389,2.579385,3.448539,4.180972,4.909743,5.584802
5.070000,0.585946,0.980240,2.230259,3.011521,3.480278,4.411688,5.335775,5.968109
5.080000,0.773938,1.145037,2.070344,2.999313,3.667048,4.480049,5.409018,6.088960
5.090000,0.379644,1.546654,2.202182,3.079881,3.754940,4.690013,5.593347,5.844816
